-4.24894e-03 -4.76024e-03 -4.54888e-03 -4.05539e-03 -3.26263e-03 -2.10734e-03 -2.38705e-04 2.13813e-03 4.19161e-03 4.98734e-03 4.01423e-03 1.71688e-03 -4.00122e-04 -1.79701e-03 -2.32506e-03 -2.62418e-03 -3.18441e-03 -4.12602e-03 -4.83212e-03 -4.96225e-03 -4.34609e-03 -3.28120e-03 -2.31062e-03 -1.62770e-03 -1.54885e-03 -1.53139e-03 -1.51405e-03 -1.20712e-03 -6.35466e-04 1.96185e-04 9.08411e-04 1.05264e-03 2.74521e-04 -1.00253e-03 -2.45003e-03 -3.48861e-03 -3.35883e-03 -2.32383e-03 -9.72928e-04 2.03734e-04 5.70079e-04 3.23206e-04 -3.82064e-04 -8.25763e-04 -1.24468e-03 -1.52588e-03 -1.92032e-03 -2.65100e-03 -3.40358e-03 -3.96374e-03 -4.21231e-03 -3.99590e-03 -3.59455e-03 -2.81107e-03 -2.17064e-03 -1.81011e-03 -1.82556e-03 -2.29890e-03 -2.84702e-03 -3.09962e-03 -2.63108e-03 -2.14957e-03 -1.97031e-03 -2.31547e-03 -2.92318e-03 -3.28968e-03 -3.06048e-03 -2.46540e-03 -1.73823e-03 -1.20345e-03 -9.43576e-04 -8.21546e-04
-4.24833e-03 -4.35383e-03 -3.82965e-03 -3.17437e-03 -2.70068e-03 -2.20113e-03 -9.63312e-04 7.52223e-04 2.47353e-03 2.98931e-03 1.91680e-03 -1.46390e-04 -2.12210e-03 -2.79836e-03 -2.46027e-03 -2.13646e-03 -2.31447e-03 -3.23144e-03 -4.12735e-03 -4.46874e-03 -4.17789e-03 -3.71001e-03 -3.37847e-03 -3.31669e-03 -3.27729e-03 -2.86985e-03 -1.92128e-03 -6.97758e-04 4.37024e-04 1.40283e-03 1.87996e-03 1.44325e-03 2.48001e-04 -1.75265e-03 -3.79298e-03 -5.16530e-03 -5.28347e-03 -4.26499e-03 -2.73469e-03 -1.37288e-03 -7.86259e-04 -8.65015e-04 -1.30131e-03 -1.54330e-03 -1.62691e-03 -1.80220e-03 -2.15566e-03 -2.74926e-03 -3.42534e-03 -3.96992e-03 -4.27861e-03 -4.20954e-03 -3.88328e-03 -3.22429e-03 -2.41873e-03 -1.72913e-03 -1.68776e-03 -2.12300e-03 -2.66491e-03 -2.68198e-03 -2.17902e-03 -1.54237e-03 -1.33685e-03 -1.86113e-03 -2.50149e-03 -2.87553e-03 -2.73970e-03 -2.30472e-03 -1.93274e-03 -1.67861e-03 -1.64861e-03 -1.59608e-03
-3.64155e-03 -3.23639e-03 -2.33472e-03 -1.70322e-03 -1.73593e-03 -2.12078e-03 -2.12570e-03 -1.32377e-03 -3.85836e-04 -1.47346e-04 -1.09784e-03 -2.64744e-03 -3.71695e-03 -3.41304e-03 -2.40753e-03 -1.30828e-03 -1.21458e-03 -1.98904e-03 -3.05156e-03 -3.76029e-03 -4.06551e-03 -4.30334e-03 -4.75300e-03 -5.06044e-03 -4.98097e-03 -4.05308e-03 -2.47506e-03 -5.26206e-04 9.88699e-04 1.97872e-03 2.19650e-03 1.50540e-03 -1.37652e-04 -2.55693e-03 -5.00016e-03 -6.68246e-03 -6.76558e-03 -5.62163e-03 -3.87266e-03 -2.41482e-03 -1.79633e-03 -1.95456e-03 -2.18717e-03 -2.21950e-03 -2.01553e-03 -1.94235e-03 -1.99112e-03 -2.49215e-03 -3.03002e-03 -3.41249e-03 -3.72772e-03 -3.94080e-03 -3.83662e-03 -3.20609e-03 -2.40696e-03 -1.65974e-03 -1.34130e-03 -1.64051e-03 -1.89592e-03 -1.77196e-03 -1.31165e-03 -8.40107e-04 -6.65947e-04 -1.05922e-03 -1.51100e-03 -1.72169e-03 -1.58284e-03 -1.45405e-03 -1.74201e-03 -2.23608e-03 -2.65750e-03 -2.74393e-03
-2.72900e-03 -1.85515e-03 -6.61638e-04 -1.81708e-04 -6.79454e-04 -1.92596e-03 -3.12129e-03 -3.53014e-03 -3.33729e-03 -3.45101e-03 -4.29668e-03 -5.14795e-03 -5.35387e-03 -4.26010e-03 -2.50169e-03 -9.79175e-04 -6.25268e-04 -1.33816e-03 -2.47658e-03 -3.49319e-03 -4.11441e-03 -4.84517e-03 -5.59574e-03 -6.14574e-03 -5.99177e-03 -4.76686e-03 -2.88111e-03 -7.73889e-04 8.28416e-04 1.74257e-03 1.83926e-03 9.00030e-04 -9.11606e-04 -3.42688e-03 -5.89800e-03 -7.45227e-03 -7.42134e-03 -6.06180e-03 -4.21857e-03 -2.78536e-03 -2.37037e-03 -2.55370e-03 -2.76815e-03 -2.53149e-03 -1.99895e-03 -1.64545e-03 -1.57628e-03 -1.82964e-03 -2.15012e-03 -2.15650e-03 -2.52883e-03 -2.87999e-03 -2.95244e-03 -2.56098e-03 -1.86869e-03 -1.11328e-03 -7.64703e-04 -7.61239e-04 -8.46783e-04 -6.31008e-04 -1.75528e-04 9.62725e-05 1.43342e-04 -1.45631e-04 -2.12482e-04 -5.69225e-05 1.24532e-04 -1.25018e-04 -1.06508e-03 -2.37757e-03 -3.41518e-03 -3.72795e-03
-1.97710e-03 -8.55568e-04 4.02102e-04 7.94022e-04 -1.23377e-04 -2.00793e-03 -3.90865e-03 -5.26762e-03 -5.90133e-03 -6.29658e-03 -7.03224e-03 -7.50970e-03 -7.07834e-03 -5.53870e-03 -3.36975e-03 -1.70408e-03 -1.18755e-03 -1.73291e-03 -2.73756e-03 -3.66997e-03 -4.37053e-03 -4.89838e-03 -5.56755e-03 -6.02285e-03 -5.69876e-03 -4.55293e-03 -2.89150e-03 -1.00678e-03 2.88194e-04 8.96636e-04 8.57441e-04 -2.33159e-04 -2.07120e-03 -4.44441e-03 -6.66412e-03 -7.92462e-03 -7.58959e-03 -6.10843e-03 -4.32785e-03 -3.09075e-03 -2.75578e-03 -2.97917e-03 -2.88217e-03 -2.33298e-03 -1.33330e-03 -8.13460e-04 -5.84085e-04 -6.50738e-04 -6.33072e-04 -5.03978e-04 -7.26701e-04 -1.04598e-03 -1.39551e-03 -1.32892e-03 -8.73766e-04 -3.40913e-04 -1.94234e-05 1.23191e-04 2.60428e-04 7.14058e-04 1.17369e-03 1.29270e-03 1.07120e-03 7.96697e-04 9.24186e-04 1.36054e-03 1.70030e-03 1.30734e-03 -8.08680e-05 -1.95384e-03 -3.41569e-03 -3.92448e-03
-1.49375e-03 -3.69253e-04 7.05607e-04 8.73723e-04 -2.29234e-04 -2.21461e-03 -4.52382e-03 -6.31399e-03 -7.34725e-03 -8.21581e-03 -9.02016e-03 -9.42063e-03 -8.89530e-03 -7.23385e-03 -5.09359e-03 -3.31006e-03 -2.63301e-03 -2.94542e-03 -3.56359e-03 -4.05881e-03 -4.29018e-03 -4.37412e-03 -4.67011e-03 -4.68623e-03 -4.28592e-03 -3.42421e-03 -2.30675e-03 -1.17079e-03 -4.75072e-04 -3.09363e-04 -7.52920e-04 -1.91528e-03 -3.72627e-03 -5.81644e-03 -7.55575e-03 -8.31809e-03 -7.72433e-03 -6.22879e-03 -4.65978e-03 -3.64486e-03 -3.48037e-03 -3.50048e-03 -2.96663e-03 -1.71679e-03 -4.30690e-04 3.87432e-04 7.45292e-04 7.77348e-04 9.71367e-04 1.31063e-03 1.39472e-03 1.11837e-03 6.55521e-04 5.15142e-04 3.95129e-04 4.69445e-04 6.07877e-04 7.07426e-04 1.11143e-03 1.85178e-03 2.40211e-03 2.47796e-03 2.04543e-03 1.56086e-03 1.53999e-03 2.02629e-03 2.49279e-03 2.16749e-03 7.88649e-04 -9.90427e-04 -2.59903e-03 -3.24804e-03
-1.20729e-03 -4.08408e-04 2.44893e-04 6.81402e-05 -1.15077e-03 -3.09386e-03 -5.18013e-03 -6.79440e-03 -7.98136e-03 -8.98114e-03 -1.00304e-02 -1.06867e-02 -1.05269e-02 -9.14739e-03 -7.19715e-03 -5.43750e-03 -4.50459e-03 -4.33470e-03 -4.43230e-03 -4.36389e-03 -3.97653e-03 -3.27916e-03 -2.56866e-03 -2.30596e-03 -1.97875e-03 -1.52973e-03 -1.23764e-03 -1.02761e-03 -1.07785e-03 -1.62389e-03 -2.61885e-03 -4.11029e-03 -5.88785e-03 -7.53345e-03 -8.68240e-03 -8.90116e-03 -8.22320e-03 -6.95764e-03 -5.70813e-03 -5.08861e-03 -4.81389e-03 -4.41339e-03 -3.25242e-03 -1.50507e-03 2.86137e-04 1.47773e-03 1.97808e-03 2.01734e-03 2.27349e-03 2.79784e-03 3.10072e-03 2.98931e-03 2.70571e-03 2.33558e-03 1.77372e-03 1.33077e-03 9.71314e-04 1.02129e-03 1.70298e-03 2.81496e-03 3.67474e-03 3.77289e-03 3.06748e-03 2.22355e-03 1.84667e-03 2.02025e-03 2.43921e-03 2.42418e-03 1.60023e-03 2.95744e-04 -9.69001e-04 -1.65473e-03
-1.16726e-03 -8.62427e-04 -8.46916e-04 -1.37447e-03 -2.61013e-03 -4.21387e-03 -5.72617e-03 -6.87105e-03 -7.65383e-03 -8.58561e-03 -9.84380e-03 -1.09317e-02 -1.13157e-02 -1.06116e-02 -8.95248e-03 -7.16505e-03 -5.88325e-03 -5.27811e-03 -4.85425e-03 -4.13843e-03 -2.95362e-03 -1.66592e-03 -3.18628e-04 4.12343e-04 6.43575e-04 3.64339e-04 -8.98710e-05 -6.61143e-04 -1.56602e-03 -2.82137e-03 -4.46610e-03 -6.27994e-03 -7.97308e-03 -9.16111e-03 -9.72614e-03 -9.57148e-03 -8.73296e-03 -7.84158e-03 -7.14748e-03 -6.78382e-03 -6.52497e-03 -5.70127e-03 -3.94045e-03 -1.66906e-03 4.93608e-04 1.83806e-03 2.42061e-03 2.43131e-03 2.65573e-03 3.20032e-03 3.65506e-03 3.97501e-03 3.85860e-03 3.44545e-03 2.78416e-03 1.83527e-03 1.13292e-03 1.11243e-03 2.06672e-03 3.60658e-03 4.76382e-03 4.84972e-03 4.01854e-03 2.78452e-03 1.91225e-03 1.66133e-03 1.97767e-03 2.24757e-03 2.11819e-03 1.70053e-03 1.07920e-03 4.12683e-04
-1.36132e-03 -1.64223e-03 -2.14022e-03 -3.07160e-03 -4.29621e-03 -5.53625e-03 -6.31550e-03 -6.67539e-03 -6.80638e-03 -7.41591e-03 -8.69577e-03 -1.03491e-02 -1.14028e-02 -1.12865e-02 -1.00439e-02 -8.17630e-03 -6.67701e-03 -5.62841e-03 -4.83615e-03 -3.78906e-03 -2.06842e-03 -2.92324e-04 1.51315e-03 2.48849e-03 2.59698e-03 1.99201e-03 7.81988e-04 -4.98671e-04 -1.97825e-03 -3.63254e-03 -5.61444e-03 -7.54005e-03 -9.07108e-03 -9.89224e-03 -1.00199e-02 -9.63576e-03 -8.94945e-03 -8.55758e-03 -8.28028e-03 -8.18363e-03 -7.91293e-03 -6.86319e-03 -4.83492e-03 -2.30971e-03 -5.61395e-05 1.32317e-03 1.79148e-03 1.67148e-03 1.81647e-03 2.31750e-03 3.05440e-03 3.73306e-03 4.14211e-03 4.20386e-03 3.51984e-03 2.40123e-03 1.43198e-03 1.38413e-03 2.58408e-03 4.30627e-03 5.60785e-03 5.79280e-03 4.71559e-03 3.28074e-03 1.97610e-03 1.42727e-03 1.55679e-03 2.06890e-03 2.59834e-03 3.02225e-03 2.96579e-03 2.50999e-03
-1.81271e-03 -2.51650e-03 -3.51581e-03 -4.67989e-03 -5.88264e-03 -6.64361e-03 -6.70341e-03 -6.22460e-03 -5.61238e-03 -5.80565e-03 -7.07745e-03 -9.11614e-03 -1.06831e-02 -1.10163e-02 -1.00722e-02 -8.36333e-03 -6.83984e-03 -5.64804e-03 -4.59641e-03 -3.34038e-03 -1.39490e-03 5.53087e-04 2.44221e-03 3.69615e-03 3.78801e-03 2.96389e-03 1.47616e-03 -1.92442e-04 -1.98755e-03 -3.85064e-03 -5.71278e-03 -7.44422e-03 -8.65125e-03 -9.10980e-03 -8.99671e-03 -8.68825e-03 -8.53314e-03 -8.58140e-03 -8.69253e-03 -8.65995e-03 -8.49402e-03 -7.46688e-03 -5.50996e-03 -3.21077e-03 -1.12479e-03 1.23052e-04 4.36290e-04 2.88088e-04 2.43923e-04 7.38131e-04 1.65014e-03 2.85704e-03 4.03825e-03 4.59344e-03 4.18678e-03 3.10247e-03 2.14092e-03 2.03759e-03 3.10448e-03 4.76380e-03 5.92213e-03 6.02899e-03 4.95193e-03 3.49397e-03 2.28675e-03 1.63509e-03 1.63498e-03 2.17230e-03 2.99237e-03 3.85038e-03 4.34230e-03 4.03413e-03
-2.43828e-03 -3.34812e-03 -4.54361e-03 -5.80254e-03 -6.84917e-03 -7.32319e-03 -6.82078e-03 -5.68971e-03 -4.51778e-03 -4.43880e-03 -5.54968e-03 -7.60409e-03 -9.49845e-03 -1.00134e-02 -9.36660e-03 -7.92583e-03 -6.56205e-03 -5.43286e-03 -4.63192e-03 -3.38335e-03 -1.58505e-03 4.75019e-04 2.47368e-03 3.83113e-03 4.19155e-03 3.46950e-03 1.91148e-03 1.40729e-04 -1.76212e-03 -3.38415e-03 -4.86850e-03 -6.06224e-03 -6.74561e-03 -7.03174e-03 -7.08417e-03 -7.08455e-03 -7.19810e-03 -7.65679e-03 -8.02659e-03 -8.15593e-03 -8.08309e-03 -7.32225e-03 -5.84508e-03 -3.98734e-03 -2.37185e-03 -1.29711e-03 -9.65642e-04 -1.19588e-03 -1.12028e-03 -5.67421e-04 6.23454e-04 2.30141e-03 3.93572e-03 4.94069e-03 4.94831e-03 4.04449e-03 3.15538e-03 2.77895e-03 3.54612e-03 4.70535e-03 5.51173e-03 5.33608e-03 4.49956e-03 3.50357e-03 2.60084e-03 2.19016e-03 2.10515e-03 2.44665e-03 3.09810e-03 4.07917e-03 4.75808e-03 4.60098e-03
-2.98816e-03 -4.01811e-03 -5.16780e-03 -6.27105e-03 -7.18572e-03 -7.31895e-03 -6.66398e-03 -5.29401e-03 -3.87310e-03 -3.54371e-03 -4.49893e-03 -6.30405e-03 -7.88248e-03 -8.33333e-03 -7.69845e-03 -6.49519e-03 -5.51454e-03 -4.88884e-03 -4.36303e-03 -3.44939e-03 -1.94255e-03 7.86108e-05 2.21483e-03 3.76280e-03 4.41220e-03 3.84308e-03 2.36412e-03 5.60724e-04 -1.12514e-03 -2.46785e-03 -3.39074e-03 -3.90666e-03 -4.26902e-03 -4.51291e-03 -4.86657e-03 -5.24331e-03 -5.80182e-03 -6.26785e-03 -6.63302e-03 -6.82175e-03 -6.90246e-03 -6.68998e-03 -5.95730e-03 -4.95576e-03 -3.79590e-03 -2.78154e-03 -2.21046e-03 -2.07693e-03 -1.67026e-03 -8.69631e-04 4.14089e-04 2.31288e-03 4.11031e-03 5.35714e-03 5.54452e-03 4.89875e-03 4.02778e-03 3.46954e-03 3.63432e-03 4.04876e-03 4.27300e-03 3.93614e-03 3.46841e-03 3.02682e-03 2.90094e-03 2.87471e-03 2.75585e-03 2.62705e-03 2.94598e-03 3.68089e-03 4.30938e-03 4.37025e-03
