-4.39260e-03 -4.90510e-03 -4.69927e-03 -4.21399e-03 -3.43781e-03 -2.33442e-03 -6.12236e-04 1.67045e-03 3.71610e-03 4.51407e-03 3.56530e-03 1.47763e-03 -5.91450e-04 -1.95537e-03 -2.47815e-03 -2.76954e-03 -3.31617e-03 -4.25164e-03 -4.95641e-03 -5.07318e-03 -4.45349e-03 -3.40211e-03 -2.43603e-03 -1.76105e-03 -1.69885e-03 -1.69949e-03 -1.68935e-03 -1.38558e-03 -8.33494e-04 -2.19884e-05 6.81901e-04 8.02888e-04 3.41744e-05 -1.22489e-03 -2.66366e-03 -3.68238e-03 -3.51428e-03 -2.47021e-03 -1.09475e-03 9.01453e-05 4.70117e-04 2.28707e-04 -4.77256e-04 -9.30347e-04 -1.36797e-03 -1.66529e-03 -2.08211e-03 -2.81981e-03 -3.57620e-03 -4.14128e-03 -4.41237e-03 -4.26384e-03 -3.96223e-03 -3.27381e-03 -2.63310e-03 -2.17929e-03 -2.17020e-03 -2.54721e-03 -3.02934e-03 -3.26439e-03 -2.79158e-03 -2.30733e-03 -2.13071e-03 -2.47110e-03 -3.07546e-03 -3.43674e-03 -3.15525e-03 -2.54327e-03 -1.80687e-03 -1.26143e-03 -9.87791e-04 -8.58552e-04
-4.39735e-03 -4.50907e-03 -3.99640e-03 -3.36144e-03 -2.89497e-03 -2.41953e-03 -1.33971e-03 2.63679e-04 1.94174e-03 2.45155e-03 1.40830e-03 -5.89105e-04 -2.36570e-03 -2.97095e-03 -2.61674e-03 -2.28845e-03 -2.45127e-03 -3.36378e-03 -4.25692e-03 -4.59256e-03 -4.29015e-03 -3.82293e-03 -3.51544e-03 -3.47723e-03 -3.46421e-03 -3.06367e-03 -2.12267e-03 -9.10915e-04 2.03407e-04 1.15425e-03 1.59413e-03 1.15294e-03 -4.23268e-05 -2.02293e-03 -4.03673e-03 -5.37772e-03 -5.46446e-03 -4.43312e-03 -2.89302e-03 -1.50288e-03 -9.07372e-04 -9.80643e-04 -1.41117e-03 -1.67205e-03 -1.79015e-03 -1.97535e-03 -2.33165e-03 -2.92561e-03 -3.60994e-03 -4.17192e-03 -4.52234e-03 -4.59877e-03 -4.35808e-03 -3.71578e-03 -2.89805e-03 -2.19472e-03 -2.05022e-03 -2.39919e-03 -2.85223e-03 -2.84755e-03 -2.33929e-03 -1.69926e-03 -1.48857e-03 -2.00531e-03 -2.62464e-03 -2.96560e-03 -2.82027e-03 -2.36481e-03 -1.98089e-03 -1.72277e-03 -1.68860e-03 -1.63279e-03
-3.79668e-03 -3.40085e-03 -2.51754e-03 -1.89754e-03 -1.93785e-03 -2.33270e-03 -2.39261e-03 -1.80884e-03 -9.38579e-04 -7.15993e-04 -1.63458e-03 -3.10335e-03 -4.02430e-03 -3.66939e-03 -2.57351e-03 -1.46194e-03 -1.36271e-03 -2.13105e-03 -3.18954e-03 -3.89998e-03 -4.21096e-03 -4.44880e-03 -4.90628e-03 -5.26832e-03 -5.20187e-03 -4.28931e-03 -2.72484e-03 -8.12708e-04 6.82598e-04 1.62368e-03 1.79295e-03 1.10105e-03 -5.22650e-04 -2.90779e-03 -5.29542e-03 -6.93686e-03 -6.99960e-03 -5.84998e-03 -4.07586e-03 -2.59935e-03 -1.97348e-03 -2.11393e-03 -2.35129e-03 -2.38540e-03 -2.18981e-03 -2.12393e-03 -2.18085e-03 -2.68664e-03 -3.24259e-03 -3.64048e-03 -4.00878e-03 -4.27225e-03 -4.31875e-03 -3.72196e-03 -2.89024e-03 -2.05973e-03 -1.66141e-03 -1.89353e-03 -2.08611e-03 -1.93848e-03 -1.46783e-03 -9.91138e-04 -8.14597e-04 -1.17712e-03 -1.60010e-03 -1.79607e-03 -1.64103e-03 -1.50267e-03 -1.78444e-03 -2.27510e-03 -2.69154e-03 -2.77859e-03
-2.88581e-03 -2.02155e-03 -8.47907e-04 -3.76242e-04 -8.80326e-04 -2.13824e-03 -3.35679e-03 -3.87251e-03 -3.81943e-03 -3.98993e-03 -4.80191e-03 -5.55558e-03 -5.67441e-03 -4.55069e-03 -2.73709e-03 -1.14418e-03 -7.85402e-04 -1.49998e-03 -2.63764e-03 -3.65412e-03 -4.30347e-03 -5.07736e-03 -5.82854e-03 -6.40342e-03 -6.25566e-03 -5.06710e-03 -3.19252e-03 -1.11194e-03 4.72377e-04 1.32665e-03 1.36646e-03 4.02427e-04 -1.37022e-03 -3.81493e-03 -6.24585e-03 -7.73158e-03 -7.68989e-03 -6.31674e-03 -4.49162e-03 -3.06754e-03 -2.58593e-03 -2.75933e-03 -2.94563e-03 -2.70911e-03 -2.17809e-03 -1.83136e-03 -1.76927e-03 -2.03540e-03 -2.37477e-03 -2.44036e-03 -2.82260e-03 -3.19775e-03 -3.42747e-03 -3.08235e-03 -2.36837e-03 -1.48709e-03 -1.03372e-03 -9.74868e-04 -1.02742e-03 -7.94877e-04 -3.21820e-04 -3.35033e-05 2.54613e-05 -2.38655e-04 -2.95354e-04 -1.17707e-04 7.79530e-05 -1.67596e-04 -1.10476e-03 -2.41268e-03 -3.44759e-03 -3.76079e-03
-2.07732e-03 -1.01252e-03 2.27661e-04 5.89053e-04 -3.39106e-04 -2.23102e-03 -4.13745e-03 -5.51314e-03 -6.24954e-03 -6.75979e-03 -7.50314e-03 -7.92455e-03 -7.43788e-03 -5.86328e-03 -3.65844e-03 -1.89995e-03 -1.36574e-03 -1.92935e-03 -2.95059e-03 -3.91095e-03 -4.65935e-03 -5.31915e-03 -6.01364e-03 -6.46974e-03 -6.14547e-03 -4.94517e-03 -3.28833e-03 -1.41556e-03 -1.60752e-04 3.96376e-04 2.80825e-04 -8.16275e-04 -2.59455e-03 -4.88902e-03 -7.02997e-03 -8.26604e-03 -7.90472e-03 -6.41444e-03 -4.65558e-03 -3.49872e-03 -3.15905e-03 -3.35652e-03 -3.24094e-03 -2.55060e-03 -1.53254e-03 -1.01691e-03 -7.90301e-04 -8.76579e-04 -9.04670e-04 -7.96388e-04 -1.01957e-03 -1.35687e-03 -1.75532e-03 -1.70572e-03 -1.24397e-03 -6.26490e-04 -2.36293e-04 -5.50582e-05 1.12596e-04 5.81710e-04 1.04754e-03 1.17418e-03 9.86574e-04 7.22890e-04 8.63616e-04 1.30828e-03 1.65931e-03 1.27027e-03 -1.15751e-04 -1.98750e-03 -3.44839e-03 -3.95678e-03
-1.55787e-03 -4.62125e-04 5.80057e-04 7.21169e-04 -4.17858e-04 -2.43414e-03 -4.73090e-03 -6.52410e-03 -7.57496e-03 -8.53773e-03 -9.37199e-03 -9.79696e-03 -9.26276e-03 -7.58756e-03 -5.43883e-03 -3.59097e-03 -2.88446e-03 -3.18973e-03 -3.83560e-03 -4.41450e-03 -4.79217e-03 -4.95738e-03 -5.20804e-03 -5.18769e-03 -4.79251e-03 -3.90260e-03 -2.73561e-03 -1.60111e-03 -9.59369e-04 -8.58285e-04 -1.35051e-03 -2.52859e-03 -4.29850e-03 -6.30398e-03 -7.99196e-03 -8.68967e-03 -8.08865e-03 -6.59881e-03 -5.10610e-03 -4.14167e-03 -4.02374e-03 -4.02678e-03 -3.38053e-03 -2.07257e-03 -6.89040e-04 1.48826e-04 5.07889e-04 5.31826e-04 6.68028e-04 9.89351e-04 1.08676e-03 8.15184e-04 3.62539e-04 2.44267e-04 1.67359e-04 2.55352e-04 4.25993e-04 5.64887e-04 9.84191e-04 1.73917e-03 2.30948e-03 2.40627e-03 1.98088e-03 1.50605e-03 1.49179e-03 1.98200e-03 2.45207e-03 2.13182e-03 7.55038e-04 -1.02385e-03 -2.63340e-03 -3.28104e-03
-1.26623e-03 -4.83473e-04 1.49982e-04 -6.71459e-05 -1.31078e-03 -3.27072e-03 -5.36782e-03 -6.99134e-03 -8.19809e-03 -9.21640e-03 -1.03209e-02 -1.10464e-02 -1.09138e-02 -9.52685e-03 -7.57074e-03 -5.79600e-03 -4.80128e-03 -4.62495e-03 -4.78991e-03 -4.85354e-03 -4.53711e-03 -4.01444e-03 -3.43664e-03 -3.06959e-03 -2.62300e-03 -2.10789e-03 -1.73205e-03 -1.52113e-03 -1.58826e-03 -2.17500e-03 -3.21774e-03 -4.71589e-03 -6.46658e-03 -8.02680e-03 -9.13048e-03 -9.33584e-03 -8.62968e-03 -7.41745e-03 -6.22790e-03 -5.73189e-03 -5.56634e-03 -5.15433e-03 -3.87729e-03 -1.88337e-03 -2.55275e-05 1.18563e-03 1.66750e-03 1.67770e-03 1.92771e-03 2.44892e-03 2.76221e-03 2.68873e-03 2.46036e-03 2.11960e-03 1.57922e-03 1.15080e-03 8.09779e-04 8.87173e-04 1.59179e-03 2.72326e-03 3.60814e-03 3.71526e-03 3.01402e-03 2.17449e-03 1.80417e-03 1.98042e-03 2.39972e-03 2.38644e-03 1.56934e-03 2.66396e-04 -1.00120e-03 -1.68913e-03
-1.22820e-03 -9.36252e-04 -9.34748e-04 -1.48798e-03 -2.75616e-03 -4.38279e-03 -5.90576e-03 -7.06731e-03 -7.87490e-03 -8.83936e-03 -1.01456e-02 -1.12987e-02 -1.17326e-02 -1.10167e-02 -9.34432e-03 -7.52680e-03 -6.22702e-03 -5.61107e-03 -5.22149e-03 -4.67733e-03 -3.66752e-03 -2.49537e-03 -1.22156e-03 -4.87268e-04 -1.30329e-04 -2.38732e-04 -6.65761e-04 -1.17317e-03 -2.08279e-03 -3.34341e-03 -4.98595e-03 -6.80953e-03 -8.47842e-03 -9.63904e-03 -1.01692e-02 -9.99436e-03 -9.18499e-03 -8.34833e-03 -7.80453e-03 -7.58266e-03 -7.35785e-03 -6.51692e-03 -4.68207e-03 -2.13747e-03 1.51587e-04 1.51601e-03 2.09621e-03 2.05675e-03 2.27271e-03 2.82584e-03 3.31139e-03 3.67157e-03 3.63816e-03 3.25428e-03 2.60126e-03 1.66346e-03 9.97543e-04 9.87950e-04 1.96659e-03 3.53128e-03 4.70197e-03 4.79493e-03 3.96560e-03 2.73793e-03 1.87351e-03 1.62168e-03 1.93798e-03 2.21090e-03 2.08637e-03 1.67175e-03 1.04865e-03 3.73315e-04
-1.42697e-03 -1.72285e-03 -2.22847e-03 -3.17649e-03 -4.43111e-03 -5.70028e-03 -6.49573e-03 -6.87542e-03 -7.04365e-03 -7.70282e-03 -9.04260e-03 -1.07513e-02 -1.18370e-02 -1.17305e-02 -1.04652e-02 -8.56814e-03 -7.05295e-03 -5.99767e-03 -5.21399e-03 -4.24898e-03 -2.75764e-03 -1.04729e-03 6.18111e-04 1.56866e-03 1.85154e-03 1.34724e-03 2.92946e-04 -9.74049e-04 -2.42504e-03 -4.12488e-03 -6.10676e-03 -7.99858e-03 -9.53667e-03 -1.02831e-02 -1.03960e-02 -1.00029e-02 -9.36163e-03 -9.05302e-03 -8.92814e-03 -8.99393e-03 -8.76106e-03 -7.69053e-03 -5.48024e-03 -2.81261e-03 -4.24862e-04 9.80354e-04 1.44625e-03 1.29181e-03 1.42391e-03 1.94419e-03 2.70872e-03 3.47887e-03 3.92628e-03 4.00787e-03 3.33398e-03 2.23270e-03 1.29934e-03 1.27787e-03 2.48626e-03 4.22863e-03 5.54224e-03 5.73555e-03 4.66189e-03 3.23361e-03 1.93538e-03 1.38901e-03 1.51872e-03 2.03339e-03 2.56377e-03 2.98906e-03 2.93129e-03 2.46967e-03
-1.88403e-03 -2.60359e-03 -3.61567e-03 -4.79339e-03 -6.01821e-03 -6.79673e-03 -6.87765e-03 -6.43254e-03 -5.86856e-03 -6.12919e-03 -7.46737e-03 -9.55912e-03 -1.11528e-02 -1.14857e-02 -1.05243e-02 -8.78460e-03 -7.23362e-03 -6.04325e-03 -5.01182e-03 -3.81573e-03 -2.04272e-03 -1.32573e-04 1.72677e-03 2.88474e-03 3.09790e-03 2.40210e-03 9.97556e-04 -6.38791e-04 -2.42287e-03 -4.29193e-03 -6.17820e-03 -7.89783e-03 -9.07844e-03 -9.49196e-03 -9.36539e-03 -9.04350e-03 -8.88017e-03 -8.96047e-03 -9.26110e-03 -9.40709e-03 -9.29321e-03 -8.17614e-03 -6.13449e-03 -3.70063e-03 -1.51471e-03 -2.33088e-04 8.48045e-05 -6.67179e-05 -1.20670e-04 3.93638e-04 1.35681e-03 2.60474e-03 3.81745e-03 4.39497e-03 4.00275e-03 2.93308e-03 2.00157e-03 1.91595e-03 2.99988e-03 4.67585e-03 5.84678e-03 5.97097e-03 4.89793e-03 3.44556e-03 2.24330e-03 1.59663e-03 1.59794e-03 2.13627e-03 2.96040e-03 3.81727e-03 4.30513e-03 3.99660e-03
-2.52105e-03 -3.46614e-03 -4.67345e-03 -5.93800e-03 -6.99767e-03 -7.47857e-03 -7.00005e-03 -5.90132e-03 -4.79018e-03 -4.77613e-03 -5.95576e-03 -8.06261e-03 -9.99039e-03 -1.05149e-02 -9.85727e-03 -8.38883e-03 -6.99796e-03 -5.86319e-03 -5.07663e-03 -3.86937e-03 -2.18381e-03 -2.11014e-04 1.77235e-03 3.15055e-03 3.56049e-03 2.89769e-03 1.38878e-03 -3.37383e-04 -2.22590e-03 -3.85380e-03 -5.34409e-03 -6.52583e-03 -7.18947e-03 -7.43787e-03 -7.45911e-03 -7.45504e-03 -7.56561e-03 -8.03402e-03 -8.45886e-03 -8.73505e-03 -8.67815e-03 -7.91746e-03 -6.41112e-03 -4.44736e-03 -2.75491e-03 -1.64546e-03 -1.31017e-03 -1.53680e-03 -1.45890e-03 -8.80935e-04 3.33173e-04 2.05226e-03 3.71299e-03 4.74016e-03 4.76795e-03 3.89593e-03 3.01691e-03 2.65133e-03 3.43026e-03 4.60273e-03 5.42116e-03 5.25667e-03 4.42836e-03 3.44358e-03 2.55839e-03 2.15015e-03 2.06814e-03 2.41380e-03 3.06693e-03 4.04406e-03 4.72106e-03 4.56370e-03
-3.09781e-03 -4.13503e-03 -5.30269e-03 -6.42016e-03 -7.34612e-03 -7.48531e-03 -6.83795e-03 -5.49711e-03 -4.13520e-03 -3.87245e-03 -4.88926e-03 -6.76417e-03 -8.37889e-03 -8.85674e-03 -8.22088e-03 -7.02226e-03 -6.01523e-03 -5.37680e-03 -4.88778e-03 -4.06732e-03 -2.61065e-03 -6.13689e-04 1.48666e-03 3.10368e-03 3.77221e-03 3.21746e-03 1.76386e-03 -1.84292e-05 -1.68341e-03 -3.01764e-03 -3.93621e-03 -4.46041e-03 -4.75717e-03 -4.98468e-03 -5.32767e-03 -5.68310e-03 -6.25559e-03 -6.74316e-03 -7.17511e-03 -7.37334e-03 -7.54898e-03 -7.33394e-03 -6.55337e-03 -5.45717e-03 -4.19918e-03 -3.14375e-03 -2.55652e-03 -2.42709e-03 -2.01122e-03 -1.20075e-03 1.40450e-04 2.06837e-03 3.89243e-03 5.16455e-03 5.37811e-03 4.76029e-03 3.89499e-03 3.33939e-03 3.50743e-03 3.93102e-03 4.17841e-03 3.84755e-03 3.38959e-03 2.95424e-03 2.84829e-03 2.83146e-03 2.71628e-03 2.59158e-03 2.91395e-03 3.64342e-03 4.27036e-03 4.32938e-03
