-4.38465e-03 -4.89656e-03 -4.69026e-03 -4.20422e-03 -3.42642e-03 -2.32177e-03 -5.98135e-04 1.68619e-03 3.73404e-03 4.53220e-03 3.58273e-03 1.49332e-03 -5.77370e-04 -1.94187e-03 -2.46442e-03 -2.75492e-03 -3.30171e-03 -4.23581e-03 -4.93944e-03 -5.05425e-03 -4.43032e-03 -3.37442e-03 -2.40540e-03 -1.73017e-03 -1.66430e-03 -1.67017e-03 -1.65944e-03 -1.35830e-03 -8.08206e-04 3.25274e-06 7.04936e-04 8.39304e-04 8.04877e-05 -1.16697e-03 -2.59014e-03 -3.60352e-03 -3.44681e-03 -2.40831e-03 -1.03361e-03 1.56611e-04 5.49197e-04 3.11585e-04 -3.99494e-04 -8.60062e-04 -1.29997e-03 -1.58742e-03 -1.97860e-03 -2.69975e-03 -3.43787e-03 -3.98685e-03 -4.23214e-03 -4.09971e-03 -3.81159e-03 -3.12331e-03 -2.48513e-03 -2.05215e-03 -2.06313e-03 -2.45303e-03 -2.94578e-03 -3.18360e-03 -2.70479e-03 -2.21518e-03 -2.04505e-03 -2.39552e-03 -3.00746e-03 -3.37126e-03 -3.09049e-03 -2.46547e-03 -1.72495e-03 -1.18984e-03 -9.22672e-04 -8.12810e-04
-4.38686e-03 -4.49729e-03 -3.98359e-03 -3.34786e-03 -2.88059e-03 -2.40420e-03 -1.32366e-03 2.81646e-04 1.96140e-03 2.47218e-03 1.42731e-03 -5.71668e-04 -2.35036e-03 -2.95620e-03 -2.60184e-03 -2.27274e-03 -2.43535e-03 -3.34555e-03 -4.23611e-03 -4.56585e-03 -4.25623e-03 -3.78074e-03 -3.46675e-03 -3.42258e-03 -3.40984e-03 -3.01229e-03 -2.07615e-03 -8.68855e-04 2.42778e-04 1.19333e-03 1.63202e-03 1.18977e-03 6.66483e-06 -1.94812e-03 -3.95328e-03 -5.29381e-03 -5.38533e-03 -4.36580e-03 -2.83312e-03 -1.44132e-03 -8.41293e-04 -9.10453e-04 -1.34260e-03 -1.60712e-03 -1.71718e-03 -1.87077e-03 -2.16475e-03 -2.70690e-03 -3.35124e-03 -3.82864e-03 -4.23281e-03 -4.28814e-03 -4.05000e-03 -3.44064e-03 -2.64625e-03 -1.99114e-03 -1.89675e-03 -2.27626e-03 -2.75140e-03 -2.76430e-03 -2.26044e-03 -1.62131e-03 -1.40928e-03 -1.93522e-03 -2.56354e-03 -2.90362e-03 -2.75916e-03 -2.28829e-03 -1.89955e-03 -1.64369e-03 -1.62089e-03 -1.59350e-03
-3.78061e-03 -3.38263e-03 -2.49792e-03 -1.87811e-03 -1.91977e-03 -2.31523e-03 -2.37479e-03 -1.78995e-03 -9.18110e-04 -6.95510e-04 -1.61464e-03 -3.08616e-03 -4.00864e-03 -3.65393e-03 -2.55665e-03 -1.44386e-03 -1.34356e-03 -2.10733e-03 -3.15904e-03 -3.86048e-03 -4.15866e-03 -4.38883e-03 -4.83426e-03 -5.19238e-03 -5.12419e-03 -4.21816e-03 -2.66253e-03 -7.51261e-04 7.39545e-04 1.67977e-03 1.84591e-03 1.15511e-03 -4.56864e-04 -2.83511e-03 -5.21220e-03 -6.85069e-03 -6.91528e-03 -5.78582e-03 -4.02146e-03 -2.54797e-03 -1.91859e-03 -2.06089e-03 -2.29321e-03 -2.31421e-03 -2.07612e-03 -1.92167e-03 -1.86301e-03 -2.23879e-03 -2.64281e-03 -2.98105e-03 -3.36823e-03 -3.65659e-03 -3.74988e-03 -3.22173e-03 -2.45046e-03 -1.66416e-03 -1.37503e-03 -1.68476e-03 -1.93590e-03 -1.82173e-03 -1.38188e-03 -9.23146e-04 -7.55765e-04 -1.12581e-03 -1.55087e-03 -1.74619e-03 -1.58701e-03 -1.44213e-03 -1.71086e-03 -2.20714e-03 -2.63524e-03 -2.73512e-03
-2.86225e-03 -1.99335e-03 -8.18247e-04 -3.48289e-04 -8.55648e-04 -2.11610e-03 -3.33604e-03 -3.85224e-03 -3.79882e-03 -3.96939e-03 -4.78275e-03 -5.53845e-03 -5.65842e-03 -4.53388e-03 -2.71667e-03 -1.11973e-03 -7.57262e-04 -1.46156e-03 -2.59164e-03 -3.59498e-03 -4.22864e-03 -4.98993e-03 -5.73055e-03 -6.30246e-03 -6.16341e-03 -4.98325e-03 -3.11656e-03 -1.03983e-03 5.42868e-04 1.39990e-03 1.43674e-03 4.71242e-04 -1.29644e-03 -3.73895e-03 -6.17106e-03 -7.64936e-03 -7.62206e-03 -6.26067e-03 -4.44050e-03 -3.01983e-03 -2.54064e-03 -2.71183e-03 -2.87771e-03 -2.60967e-03 -1.97890e-03 -1.43678e-03 -1.23754e-03 -1.30167e-03 -1.48586e-03 -1.41626e-03 -1.82954e-03 -2.33725e-03 -2.58210e-03 -2.30240e-03 -1.68007e-03 -8.99788e-04 -5.51284e-04 -5.91301e-04 -7.67786e-04 -6.41062e-04 -2.26774e-04 3.11866e-05 7.53829e-05 -1.96884e-04 -2.57496e-04 -8.39155e-05 1.16867e-04 -1.13155e-04 -1.04537e-03 -2.35709e-03 -3.39799e-03 -3.71985e-03
-2.04515e-03 -9.74136e-04 2.68117e-04 6.27154e-04 -3.05733e-04 -2.20280e-03 -4.11264e-03 -5.48991e-03 -6.22692e-03 -6.73867e-03 -7.48388e-03 -7.90649e-03 -7.41942e-03 -5.84095e-03 -3.62868e-03 -1.86136e-03 -1.31459e-03 -1.86585e-03 -2.87514e-03 -3.82142e-03 -4.54987e-03 -5.19934e-03 -5.88758e-03 -6.34747e-03 -6.03523e-03 -4.84986e-03 -3.20234e-03 -1.33462e-03 -7.92897e-05 4.78310e-04 3.59100e-04 -7.35714e-04 -2.52071e-03 -4.81503e-03 -6.95647e-03 -8.20030e-03 -7.84615e-03 -6.35974e-03 -4.60921e-03 -3.45528e-03 -3.11305e-03 -3.30122e-03 -3.15714e-03 -2.38231e-03 -1.20200e-03 -4.69236e-04 6.27325e-06 1.75026e-04 3.23166e-04 4.37790e-04 1.40980e-04 -3.03215e-04 -7.83207e-04 -7.80830e-04 -3.32007e-04 2.26710e-04 5.03715e-04 5.48096e-04 5.05558e-04 8.09556e-04 1.17251e-03 1.25321e-03 1.04082e-03 7.61961e-04 8.96848e-04 1.33999e-03 1.69172e-03 1.31072e-03 -6.98395e-05 -1.94003e-03 -3.40876e-03 -3.92709e-03
-1.51997e-03 -4.16210e-04 6.28723e-04 7.68004e-04 -3.76257e-04 -2.39908e-03 -4.70028e-03 -6.49602e-03 -7.54873e-03 -8.51320e-03 -9.34820e-03 -9.77312e-03 -9.23594e-03 -7.55100e-03 -5.39222e-03 -3.53081e-03 -2.80857e-03 -3.09513e-03 -3.72861e-03 -4.29363e-03 -4.65629e-03 -4.81009e-03 -5.05942e-03 -5.04180e-03 -4.65277e-03 -3.77143e-03 -2.61333e-03 -1.49230e-03 -8.60914e-04 -7.64958e-04 -1.26035e-03 -2.44169e-03 -4.21525e-03 -6.22660e-03 -7.92782e-03 -8.63575e-03 -8.03906e-03 -6.55205e-03 -5.06011e-03 -4.09639e-03 -3.97436e-03 -3.95589e-03 -3.27045e-03 -1.82214e-03 -2.42235e-04 9.35933e-04 1.59562e-03 1.83675e-03 2.05478e-03 2.35104e-03 2.33241e-03 1.93736e-03 1.39973e-03 1.25505e-03 1.17668e-03 1.22174e-03 1.33531e-03 1.32933e-03 1.55814e-03 2.10419e-03 2.49972e-03 2.51091e-03 2.04223e-03 1.54910e-03 1.53095e-03 2.01466e-03 2.48163e-03 2.16052e-03 7.88893e-04 -9.89701e-04 -2.60028e-03 -3.24957e-03
-1.22834e-03 -4.36828e-04 2.00906e-04 -1.73628e-05 -1.26559e-03 -3.23048e-03 -5.33182e-03 -6.95849e-03 -8.16677e-03 -9.18558e-03 -1.02896e-02 -1.10127e-02 -1.08734e-02 -9.47481e-03 -7.50442e-03 -5.71191e-03 -4.69824e-03 -4.50848e-03 -4.66227e-03 -4.71223e-03 -4.38726e-03 -3.85209e-03 -3.26346e-03 -2.87971e-03 -2.41323e-03 -1.88548e-03 -1.51392e-03 -1.33266e-03 -1.43745e-03 -2.05429e-03 -3.11550e-03 -4.62169e-03 -6.37799e-03 -7.94851e-03 -9.06501e-03 -9.28130e-03 -8.58108e-03 -7.37467e-03 -6.17713e-03 -5.67486e-03 -5.49764e-03 -5.06778e-03 -3.70938e-03 -1.58492e-03 5.58401e-04 2.09489e-03 2.86901e-03 3.05436e-03 3.41532e-03 3.99254e-03 4.32777e-03 4.25841e-03 3.93763e-03 3.43705e-03 2.77393e-03 2.25811e-03 1.85306e-03 1.83070e-03 2.31790e-03 3.19179e-03 3.85715e-03 3.84576e-03 3.09386e-03 2.23659e-03 1.85198e-03 2.01531e-03 2.42932e-03 2.41515e-03 1.60207e-03 2.99718e-04 -9.68624e-04 -1.65699e-03
-1.19568e-03 -8.95277e-04 -8.89017e-04 -1.44196e-03 -2.71220e-03 -4.34196e-03 -5.86742e-03 -7.03074e-03 -7.83864e-03 -8.80164e-03 -1.01054e-02 -1.12520e-02 -1.16761e-02 -1.09442e-02 -9.25283e-03 -7.41929e-03 -6.10412e-03 -5.47978e-03 -5.08152e-03 -4.53093e-03 -3.51150e-03 -2.32272e-03 -1.01311e-03 -2.20851e-04 2.08228e-04 1.52954e-04 -2.68129e-04 -8.28287e-04 -1.82546e-03 -3.16533e-03 -4.86117e-03 -6.70486e-03 -8.38275e-03 -9.55446e-03 -1.00990e-02 -9.93707e-03 -9.13356e-03 -8.30282e-03 -7.75515e-03 -7.52690e-03 -7.28714e-03 -6.40653e-03 -4.51025e-03 -1.77767e-03 8.62599e-04 2.47980e-03 3.28608e-03 3.44946e-03 3.95818e-03 4.97793e-03 5.96889e-03 6.65866e-03 6.48919e-03 5.58233e-03 4.35847e-03 2.99646e-03 2.13573e-03 2.00116e-03 2.78495e-03 4.08899e-03 4.99257e-03 4.94528e-03 4.06587e-03 2.81702e-03 1.93158e-03 1.66217e-03 1.96945e-03 2.23983e-03 2.11871e-03 1.70521e-03 1.08278e-03 4.06014e-04
-1.40278e-03 -1.69196e-03 -2.19287e-03 -3.13908e-03 -4.39308e-03 -5.66304e-03 -6.45885e-03 -6.83800e-03 -7.00458e-03 -7.66031e-03 -8.99390e-03 -1.06937e-02 -1.17659e-02 -1.16411e-02 -1.03579e-02 -8.44747e-03 -6.91913e-03 -5.85244e-03 -5.05660e-03 -4.08128e-03 -2.58007e-03 -8.45851e-04 8.79924e-04 1.93664e-03 2.35270e-03 1.95003e-03 9.14451e-04 -4.36389e-04 -2.03375e-03 -3.87425e-03 -5.95221e-03 -7.88315e-03 -9.43196e-03 -1.01863e-02 -1.03187e-02 -9.93464e-03 -9.30170e-03 -8.99712e-03 -8.86847e-03 -8.92130e-03 -8.67844e-03 -7.55481e-03 -5.26031e-03 -2.37276e-03 2.74718e-04 1.92604e-03 2.60433e-03 2.81780e-03 3.75113e-03 5.55436e-03 7.67235e-03 9.27967e-03 9.48914e-03 8.39095e-03 6.30920e-03 4.09149e-03 2.59124e-03 2.34923e-03 3.36072e-03 4.84062e-03 5.90013e-03 5.93193e-03 4.78129e-03 3.32199e-03 2.00608e-03 1.43633e-03 1.55350e-03 2.06697e-03 2.59711e-03 3.02457e-03 2.96949e-03 2.50794e-03
-1.86749e-03 -2.58266e-03 -3.59093e-03 -4.76573e-03 -5.98867e-03 -6.76559e-03 -6.84540e-03 -6.39820e-03 -5.83087e-03 -6.08607e-03 -7.41643e-03 -9.49604e-03 -1.10698e-02 -1.13861e-02 -1.04131e-02 -8.66158e-03 -7.09310e-03 -5.86851e-03 -4.79712e-03 -3.56537e-03 -1.77538e-03 1.50438e-04 2.07231e-03 3.36149e-03 3.75022e-03 3.19300e-03 1.81671e-03 7.05433e-05 -1.91047e-03 -3.97293e-03 -5.99257e-03 -7.76588e-03 -8.95884e-03 -9.37978e-03 -9.26564e-03 -8.95899e-03 -8.80975e-03 -8.89739e-03 -9.19769e-03 -9.33327e-03 -9.19947e-03 -8.01609e-03 -5.85765e-03 -3.21830e-03 -8.33516e-04 6.09989e-04 1.18368e-03 1.70732e-03 3.14965e-03 5.96970e-03 9.28478e-03 1.19365e-02 1.27546e-02 1.13586e-02 8.52386e-03 5.46957e-03 3.47667e-03 3.01935e-03 3.92228e-03 5.29034e-03 6.25212e-03 6.20964e-03 5.03918e-03 3.54628e-03 2.32382e-03 1.65561e-03 1.64151e-03 2.17517e-03 3.00134e-03 3.86126e-03 4.35013e-03 4.04078e-03
-2.50912e-03 -3.45174e-03 -4.65639e-03 -5.91846e-03 -6.97527e-03 -7.45423e-03 -6.97334e-03 -5.87186e-03 -4.75702e-03 -4.73566e-03 -5.90645e-03 -7.99833e-03 -9.90716e-03 -1.04168e-02 -9.74829e-03 -8.26156e-03 -6.82541e-03 -5.60940e-03 -4.72321e-03 -3.44010e-03 -1.72991e-03 2.26734e-04 2.23019e-03 3.70983e-03 4.28683e-03 3.76787e-03 2.28967e-03 4.42104e-04 -1.66410e-03 -3.50580e-03 -5.13578e-03 -6.37961e-03 -7.05628e-03 -7.30475e-03 -7.34353e-03 -7.35972e-03 -7.48248e-03 -7.95823e-03 -8.37737e-03 -8.64377e-03 -8.57528e-03 -7.77945e-03 -6.14652e-03 -3.99903e-03 -2.08751e-03 -8.11418e-04 -1.76235e-04 5.74874e-04 2.78997e-03 6.55637e-03 1.09517e-02 1.45045e-02 1.56082e-02 1.39866e-02 1.07026e-02 7.09171e-03 4.71100e-03 3.83659e-03 4.42018e-03 5.35476e-03 5.89089e-03 5.50211e-03 4.56840e-03 3.55138e-03 2.64022e-03 2.20452e-03 2.11212e-03 2.45612e-03 3.11099e-03 4.09232e-03 4.77476e-03 4.61659e-03
-3.08771e-03 -4.12365e-03 -5.28947e-03 -6.40512e-03 -7.32845e-03 -7.46536e-03 -6.81601e-03 -5.47338e-03 -4.10835e-03 -3.83797e-03 -4.84347e-03 -6.70283e-03 -8.30169e-03 -8.76899e-03 -8.11907e-03 -6.88504e-03 -5.78872e-03 -4.99891e-03 -4.33580e-03 -3.38628e-03 -1.90386e-03 2.57682e-05 2.06192e-03 3.69594e-03 4.47169e-03 4.03181e-03 2.60279e-03 7.05652e-04 -1.15909e-03 -2.68133e-03 -3.73156e-03 -4.30821e-03 -4.61123e-03 -4.84143e-03 -5.19509e-03 -5.57098e-03 -6.15832e-03 -6.65849e-03 -7.08844e-03 -7.27944e-03 -7.43417e-03 -7.17150e-03 -6.29379e-03 -5.00062e-03 -3.54926e-03 -2.29453e-03 -1.37391e-03 -1.42176e-04 2.66070e-03 6.99418e-03 1.18134e-02 1.57068e-02 1.68676e-02 1.52215e-02 1.17988e-02 8.18822e-03 5.68376e-03 4.52461e-03 4.54992e-03 4.72321e-03 4.62174e-03 4.08297e-03 3.53054e-03 3.05909e-03 2.92944e-03 2.88722e-03 2.76176e-03 2.63493e-03 2.95904e-03 3.69509e-03 4.32618e-03 4.38343e-03
