-4.25378e-03 -4.76159e-03 -4.55156e-03 -4.06299e-03 -3.27814e-03 -2.16711e-03 -4.30740e-04 1.91408e-03 4.09974e-03 4.97732e-03 4.03624e-03 1.93907e-03 -1.48612e-04 -1.71413e-03 -2.30259e-03 -2.62835e-03 -3.18195e-03 -4.12441e-03 -4.84022e-03 -4.95899e-03 -4.33816e-03 -3.29453e-03 -2.32903e-03 -1.63905e-03 -1.56790e-03 -1.55645e-03 -1.52885e-03 -1.21362e-03 -6.53127e-04 1.65263e-04 8.84526e-04 1.02162e-03 2.55583e-04 -9.84864e-04 -2.43578e-03 -3.47330e-03 -3.31806e-03 -2.29388e-03 -9.49182e-04 2.28876e-04 5.85328e-04 3.36015e-04 -3.81520e-04 -8.41696e-04 -1.27768e-03 -1.56088e-03 -1.95667e-03 -2.68322e-03 -3.42116e-03 -3.98386e-03 -4.25015e-03 -4.08927e-03 -3.74140e-03 -2.97015e-03 -2.25451e-03 -1.73749e-03 -1.73022e-03 -2.19852e-03 -2.72241e-03 -3.05466e-03 -2.63984e-03 -2.16924e-03 -1.99756e-03 -2.33914e-03 -2.94178e-03 -3.30966e-03 -3.04007e-03 -2.43333e-03 -1.73693e-03 -1.20479e-03 -9.37770e-04 -8.15056e-04
-4.26379e-03 -4.35908e-03 -3.84145e-03 -3.19913e-03 -2.72097e-03 -2.23159e-03 -1.14894e-03 4.70857e-04 2.30861e-03 2.92759e-03 1.91548e-03 -8.28610e-05 -1.89645e-03 -2.57838e-03 -2.39287e-03 -2.12862e-03 -2.31436e-03 -3.23219e-03 -4.13508e-03 -4.47007e-03 -4.15937e-03 -3.69208e-03 -3.38570e-03 -3.34309e-03 -3.30468e-03 -2.88405e-03 -1.92572e-03 -7.05838e-04 4.22126e-04 1.38673e-03 1.84484e-03 1.42380e-03 2.51749e-04 -1.73925e-03 -3.75875e-03 -5.12344e-03 -5.23795e-03 -4.23054e-03 -2.70933e-03 -1.32969e-03 -7.42115e-04 -8.37382e-04 -1.27972e-03 -1.54731e-03 -1.67579e-03 -1.84478e-03 -2.17231e-03 -2.75587e-03 -3.44109e-03 -4.00411e-03 -4.34969e-03 -4.40802e-03 -4.13309e-03 -3.35360e-03 -2.44597e-03 -1.73573e-03 -1.62119e-03 -2.00450e-03 -2.55402e-03 -2.62433e-03 -2.18826e-03 -1.56393e-03 -1.35609e-03 -1.87209e-03 -2.50070e-03 -2.85600e-03 -2.72924e-03 -2.29992e-03 -1.92320e-03 -1.67923e-03 -1.65251e-03 -1.59878e-03
-3.69002e-03 -3.25003e-03 -2.35311e-03 -1.72802e-03 -1.75498e-03 -2.14315e-03 -2.19914e-03 -1.61003e-03 -6.90924e-04 -2.79371e-04 -1.13576e-03 -2.59803e-03 -3.56224e-03 -3.28332e-03 -2.30595e-03 -1.23075e-03 -1.21671e-03 -1.99890e-03 -3.05740e-03 -3.76671e-03 -4.07110e-03 -4.29354e-03 -4.73130e-03 -5.08495e-03 -5.01122e-03 -4.06227e-03 -2.48686e-03 -5.60099e-04 9.46688e-04 1.91681e-03 2.10290e-03 1.45333e-03 -1.33006e-04 -2.52814e-03 -4.94849e-03 -6.62134e-03 -6.72960e-03 -5.61148e-03 -3.84680e-03 -2.36484e-03 -1.74590e-03 -1.91259e-03 -2.16790e-03 -2.22175e-03 -2.03090e-03 -1.96217e-03 -2.01000e-03 -2.51001e-03 -3.05981e-03 -3.45934e-03 -3.81152e-03 -4.06075e-03 -4.06938e-03 -3.40972e-03 -2.43196e-03 -1.57988e-03 -1.23455e-03 -1.56235e-03 -1.83250e-03 -1.73900e-03 -1.31664e-03 -8.56757e-04 -6.89476e-04 -1.05577e-03 -1.48488e-03 -1.70684e-03 -1.57548e-03 -1.44924e-03 -1.74370e-03 -2.23887e-03 -2.65826e-03 -2.74800e-03
-2.80477e-03 -1.89435e-03 -6.85619e-04 -2.07869e-04 -6.94299e-04 -1.94659e-03 -3.16302e-03 -3.67603e-03 -3.61480e-03 -3.69754e-03 -4.38390e-03 -5.08848e-03 -5.24075e-03 -4.19638e-03 -2.45428e-03 -8.86150e-04 -5.82305e-04 -1.35913e-03 -2.49138e-03 -3.49740e-03 -4.13234e-03 -4.88088e-03 -5.57676e-03 -6.09329e-03 -5.94429e-03 -4.74726e-03 -2.88678e-03 -7.92705e-04 7.97022e-04 1.67513e-03 1.73482e-03 8.22538e-04 -9.04010e-04 -3.34928e-03 -5.83323e-03 -7.38174e-03 -7.37069e-03 -6.04206e-03 -4.22309e-03 -2.79782e-03 -2.27905e-03 -2.43427e-03 -2.67844e-03 -2.45392e-03 -1.97224e-03 -1.64455e-03 -1.58063e-03 -1.84755e-03 -2.18359e-03 -2.24059e-03 -2.61453e-03 -2.94917e-03 -3.17504e-03 -2.80318e-03 -1.96582e-03 -1.05668e-03 -6.34591e-04 -6.86191e-04 -8.25261e-04 -6.36117e-04 -1.86962e-04 9.17071e-05 1.43557e-04 -1.38080e-04 -2.07672e-04 -5.06427e-05 1.36907e-04 -1.24808e-04 -1.07097e-03 -2.38091e-03 -3.41656e-03 -3.73253e-03
-2.00423e-03 -9.29088e-04 3.35586e-04 7.43352e-04 -1.79102e-04 -2.04649e-03 -3.94089e-03 -5.31702e-03 -6.05882e-03 -6.56215e-03 -7.22006e-03 -7.55153e-03 -7.05685e-03 -5.51684e-03 -3.34891e-03 -1.61162e-03 -1.10582e-03 -1.74522e-03 -2.77823e-03 -3.71838e-03 -4.42891e-03 -5.01636e-03 -5.64574e-03 -6.01217e-03 -5.68783e-03 -4.49411e-03 -2.84290e-03 -1.02866e-03 2.21083e-04 7.92007e-04 7.15886e-04 -3.41821e-04 -2.05814e-03 -4.34999e-03 -6.55716e-03 -7.85599e-03 -7.55839e-03 -6.08593e-03 -4.34117e-03 -3.16931e-03 -2.79332e-03 -2.91953e-03 -2.81264e-03 -2.15949e-03 -1.16810e-03 -7.80389e-04 -5.77550e-04 -6.63693e-04 -6.95633e-04 -5.74323e-04 -7.68118e-04 -1.09800e-03 -1.49708e-03 -1.44073e-03 -9.48028e-04 -3.33122e-04 4.48238e-05 1.59389e-04 2.72253e-04 7.11963e-04 1.15671e-03 1.27247e-03 1.07760e-03 8.08140e-04 9.23247e-04 1.36020e-03 1.70160e-03 1.30865e-03 -8.49915e-05 -1.95912e-03 -3.42084e-03 -3.92934e-03
-1.48922e-03 -3.88240e-04 6.61306e-04 8.22075e-04 -2.95042e-04 -2.28873e-03 -4.56499e-03 -6.33587e-03 -7.39830e-03 -8.35694e-03 -9.18141e-03 -9.54143e-03 -8.97489e-03 -7.27089e-03 -5.12338e-03 -3.27663e-03 -2.56944e-03 -2.93213e-03 -3.60369e-03 -4.16751e-03 -4.48854e-03 -4.56257e-03 -4.66308e-03 -4.53482e-03 -4.18165e-03 -3.35882e-03 -2.21615e-03 -1.12973e-03 -5.37977e-04 -4.41985e-04 -8.93884e-04 -2.02138e-03 -3.75316e-03 -5.74834e-03 -7.47785e-03 -8.24833e-03 -7.68127e-03 -6.23940e-03 -4.73840e-03 -3.75560e-03 -3.54982e-03 -3.48322e-03 -2.79280e-03 -1.51670e-03 -2.71130e-04 4.90951e-04 7.71963e-04 7.81489e-04 9.21259e-04 1.24444e-03 1.37292e-03 1.10886e-03 6.36363e-04 4.96960e-04 4.03891e-04 4.69361e-04 6.00999e-04 7.25856e-04 1.11931e-03 1.84375e-03 2.40323e-03 2.48657e-03 2.04551e-03 1.55700e-03 1.53855e-03 2.02080e-03 2.48713e-03 2.16542e-03 7.86718e-04 -9.97003e-04 -2.60805e-03 -3.25527e-03
-1.21115e-03 -4.11923e-04 2.26741e-04 1.84081e-05 -1.21401e-03 -3.13989e-03 -5.21609e-03 -6.82721e-03 -8.02184e-03 -9.02839e-03 -1.01230e-02 -1.08439e-02 -1.06741e-02 -9.23015e-03 -7.24880e-03 -5.46998e-03 -4.46984e-03 -4.30221e-03 -4.51239e-03 -4.56847e-03 -4.16848e-03 -3.49194e-03 -2.82688e-03 -2.31489e-03 -1.77077e-03 -1.36243e-03 -1.11871e-03 -9.72428e-04 -1.11524e-03 -1.71837e-03 -2.75737e-03 -4.22879e-03 -5.94582e-03 -7.50442e-03 -8.61805e-03 -8.88945e-03 -8.22056e-03 -7.01056e-03 -5.82716e-03 -5.25595e-03 -5.00741e-03 -4.48865e-03 -3.14006e-03 -1.16882e-03 5.58425e-04 1.54038e-03 1.97105e-03 1.96047e-03 2.22743e-03 2.77242e-03 3.08265e-03 3.00105e-03 2.75350e-03 2.36541e-03 1.77368e-03 1.32389e-03 9.64815e-04 1.02299e-03 1.71046e-03 2.82259e-03 3.68767e-03 3.78127e-03 3.06229e-03 2.21755e-03 1.84429e-03 2.01609e-03 2.43176e-03 2.41802e-03 1.60047e-03 2.94939e-04 -9.78062e-04 -1.66673e-03
-1.17926e-03 -8.69317e-04 -8.55354e-04 -1.39984e-03 -2.66045e-03 -4.26282e-03 -5.75179e-03 -6.89537e-03 -7.68773e-03 -8.63729e-03 -9.92996e-03 -1.10779e-02 -1.14955e-02 -1.07291e-02 -9.01175e-03 -7.18829e-03 -5.88177e-03 -5.27975e-03 -4.89618e-03 -4.35563e-03 -3.31136e-03 -1.96222e-03 -5.29221e-04 3.09582e-04 7.35587e-04 5.90431e-04 3.67984e-05 -6.29651e-04 -1.57014e-03 -2.89747e-03 -4.52876e-03 -6.33753e-03 -8.01217e-03 -9.16470e-03 -9.71910e-03 -9.57652e-03 -8.79714e-03 -7.97310e-03 -7.38892e-03 -7.09418e-03 -6.72054e-03 -5.75644e-03 -3.90487e-03 -1.41099e-03 7.85605e-04 1.92091e-03 2.40532e-03 2.35416e-03 2.57725e-03 3.17009e-03 3.65309e-03 3.99765e-03 3.91691e-03 3.48866e-03 2.77498e-03 1.81723e-03 1.14318e-03 1.12064e-03 2.06593e-03 3.62299e-03 4.77455e-03 4.84898e-03 4.01223e-03 2.78060e-03 1.91510e-03 1.65796e-03 1.96820e-03 2.24204e-03 2.11702e-03 1.70048e-03 1.07414e-03 3.96129e-04
-1.37633e-03 -1.65996e-03 -2.14887e-03 -3.08356e-03 -4.32709e-03 -5.57708e-03 -6.34081e-03 -6.69069e-03 -6.83615e-03 -7.48262e-03 -8.81358e-03 -1.05131e-02 -1.15798e-02 -1.14460e-02 -1.01518e-02 -8.22338e-03 -6.70020e-03 -5.65097e-03 -4.86741e-03 -3.90121e-03 -2.38491e-03 -5.73386e-04 1.27845e-03 2.26212e-03 2.65927e-03 2.15600e-03 9.37728e-04 -4.10593e-04 -1.98040e-03 -3.68899e-03 -5.69235e-03 -7.54912e-03 -9.08213e-03 -9.85304e-03 -9.96470e-03 -9.63459e-03 -9.01780e-03 -8.72849e-03 -8.58007e-03 -8.55256e-03 -8.15995e-03 -6.94657e-03 -4.73411e-03 -2.10541e-03 1.18308e-04 1.39855e-03 1.76111e-03 1.59594e-03 1.73119e-03 2.27815e-03 3.04224e-03 3.78253e-03 4.19575e-03 4.19754e-03 3.49763e-03 2.38184e-03 1.44192e-03 1.40488e-03 2.58433e-03 4.30536e-03 5.61129e-03 5.78899e-03 4.70880e-03 3.27741e-03 1.97745e-03 1.42706e-03 1.55092e-03 2.06400e-03 2.59407e-03 3.01611e-03 2.95766e-03 2.49527e-03
-1.82384e-03 -2.53360e-03 -3.52596e-03 -4.68539e-03 -5.89500e-03 -6.65663e-03 -6.70667e-03 -6.23996e-03 -5.65215e-03 -5.89558e-03 -7.22284e-03 -9.30556e-03 -1.08889e-02 -1.11990e-02 -1.02022e-02 -8.43671e-03 -6.87463e-03 -5.68508e-03 -4.66251e-03 -3.45412e-03 -1.64969e-03 3.32939e-04 2.34669e-03 3.52898e-03 3.74644e-03 3.10205e-03 1.60274e-03 -1.21598e-04 -1.96307e-03 -3.84461e-03 -5.73480e-03 -7.44248e-03 -8.60788e-03 -9.02863e-03 -8.93107e-03 -8.66522e-03 -8.53740e-03 -8.63734e-03 -8.95249e-03 -9.08239e-03 -8.81483e-03 -7.55957e-03 -5.48164e-03 -3.12626e-03 -1.02025e-03 1.44472e-04 3.93348e-04 2.29555e-04 1.84067e-04 7.02032e-04 1.66150e-03 2.87998e-03 4.03990e-03 4.57739e-03 4.16209e-03 3.07959e-03 2.13513e-03 2.03640e-03 3.09595e-03 4.75738e-03 5.91437e-03 6.03063e-03 4.95092e-03 3.49416e-03 2.28782e-03 1.63567e-03 1.63263e-03 2.16714e-03 2.98922e-03 3.84423e-03 4.32938e-03 4.02137e-03
-2.45223e-03 -3.38039e-03 -4.57414e-03 -5.80799e-03 -6.85162e-03 -7.31408e-03 -6.81337e-03 -5.70218e-03 -4.57228e-03 -4.53629e-03 -5.69222e-03 -7.78721e-03 -9.69266e-03 -1.02044e-02 -9.52097e-03 -8.02530e-03 -6.61790e-03 -5.48754e-03 -4.70493e-03 -3.48319e-03 -1.75163e-03 2.80730e-04 2.35009e-03 3.78965e-03 4.18825e-03 3.50123e-03 1.96811e-03 2.25573e-04 -1.67856e-03 -3.32083e-03 -4.79619e-03 -5.97995e-03 -6.63516e-03 -6.91060e-03 -6.96517e-03 -7.01571e-03 -7.19028e-03 -7.68992e-03 -8.12419e-03 -8.40431e-03 -8.31282e-03 -7.44676e-03 -5.92114e-03 -3.97124e-03 -2.32836e-03 -1.31329e-03 -1.02240e-03 -1.26153e-03 -1.16557e-03 -5.85370e-04 6.21777e-04 2.30234e-03 3.92427e-03 4.91501e-03 4.92288e-03 4.03777e-03 3.14240e-03 2.75214e-03 3.51748e-03 4.68405e-03 5.49832e-03 5.32164e-03 4.48818e-03 3.50007e-03 2.61159e-03 2.19345e-03 2.10146e-03 2.44573e-03 3.09570e-03 4.06831e-03 4.74389e-03 4.58811e-03
-3.02023e-03 -4.03584e-03 -5.18104e-03 -6.28806e-03 -7.19140e-03 -7.30386e-03 -6.64117e-03 -5.29022e-03 -3.91922e-03 -3.62359e-03 -4.59494e-03 -6.43103e-03 -8.01307e-03 -8.46314e-03 -7.82251e-03 -6.61835e-03 -5.61345e-03 -4.95364e-03 -4.47702e-03 -3.62684e-03 -2.11571e-03 -3.48140e-05 2.10692e-03 3.73385e-03 4.41829e-03 3.82462e-03 2.39187e-03 6.62019e-04 -9.56748e-04 -2.26244e-03 -3.15389e-03 -3.69789e-03 -3.98834e-03 -4.23261e-03 -4.66360e-03 -5.07333e-03 -5.72455e-03 -6.31890e-03 -6.78327e-03 -6.99051e-03 -7.16049e-03 -6.90591e-03 -6.09234e-03 -5.00493e-03 -3.79323e-03 -2.81183e-03 -2.27186e-03 -2.15148e-03 -1.72591e-03 -9.03870e-04 4.30422e-04 2.34123e-03 4.10187e-03 5.33444e-03 5.52559e-03 4.89154e-03 4.00440e-03 3.42767e-03 3.58650e-03 4.01039e-03 4.25719e-03 3.92550e-03 3.45997e-03 3.02115e-03 2.90745e-03 2.88433e-03 2.75297e-03 2.62390e-03 2.94430e-03 3.67042e-03 4.29329e-03 4.35440e-03
