-4.15807e-03 -4.65259e-03 -4.43158e-03 -3.85929e-03 -2.88089e-03 -1.67982e-03 6.73884e-05 2.33202e-03 4.32058e-03 4.94199e-03 3.83526e-03 1.68190e-03 -4.03749e-04 -1.77646e-03 -2.30480e-03 -2.58733e-03 -3.12989e-03 -4.06793e-03 -4.77476e-03 -4.88391e-03 -4.22858e-03 -3.15611e-03 -2.16772e-03 -1.48010e-03 -1.39560e-03 -1.38019e-03 -1.34913e-03 -1.01722e-03 -4.54797e-04 3.48073e-04 1.03796e-03 1.12780e-03 3.25531e-04 -9.62786e-04 -2.42472e-03 -3.45522e-03 -3.30339e-03 -2.28847e-03 -9.31032e-04 2.44296e-04 6.25563e-04 4.11791e-04 -2.65224e-04 -7.06309e-04 -1.14126e-03 -1.43354e-03 -1.84036e-03 -2.54276e-03 -3.21408e-03 -3.61008e-03 -3.80722e-03 -3.65689e-03 -3.39041e-03 -2.78593e-03 -2.26169e-03 -1.91750e-03 -1.97968e-03 -2.37010e-03 -2.85355e-03 -3.08900e-03 -2.62809e-03 -2.16284e-03 -2.01533e-03 -2.38259e-03 -3.00408e-03 -3.38315e-03 -3.10811e-03 -2.50031e-03 -1.76834e-03 -1.22692e-03 -9.57773e-04 -8.31019e-04
-4.15520e-03 -4.25495e-03 -3.73296e-03 -3.07180e-03 -2.45323e-03 -1.78573e-03 -6.53718e-04 9.38629e-04 2.54650e-03 2.92048e-03 1.75194e-03 -3.18092e-04 -2.17017e-03 -2.78127e-03 -2.42399e-03 -2.08650e-03 -2.23318e-03 -3.12876e-03 -4.00457e-03 -4.34568e-03 -4.01746e-03 -3.51658e-03 -3.18908e-03 -3.13680e-03 -3.09362e-03 -2.66301e-03 -1.68931e-03 -4.24642e-04 7.19552e-04 1.64652e-03 2.04747e-03 1.56163e-03 3.07931e-04 -1.69971e-03 -3.71994e-03 -5.06437e-03 -5.16413e-03 -4.16842e-03 -2.65565e-03 -1.28805e-03 -6.93841e-04 -7.62489e-04 -1.17903e-03 -1.43029e-03 -1.54300e-03 -1.72482e-03 -2.05724e-03 -2.62162e-03 -3.25986e-03 -3.67774e-03 -3.90041e-03 -3.97510e-03 -3.82537e-03 -3.29849e-03 -2.57650e-03 -1.95016e-03 -1.86093e-03 -2.22661e-03 -2.68479e-03 -2.68218e-03 -2.19353e-03 -1.58704e-03 -1.40399e-03 -1.93949e-03 -2.57290e-03 -2.92091e-03 -2.77883e-03 -2.32746e-03 -1.94720e-03 -1.68947e-03 -1.65872e-03 -1.60495e-03
-3.55222e-03 -3.14972e-03 -2.25952e-03 -1.62838e-03 -1.61077e-03 -1.85412e-03 -1.78175e-03 -1.17984e-03 -3.82000e-04 -2.66649e-04 -1.26607e-03 -2.77400e-03 -3.77783e-03 -3.46528e-03 -2.35482e-03 -1.21946e-03 -1.09572e-03 -1.83859e-03 -2.81896e-03 -3.50304e-03 -3.82053e-03 -4.04482e-03 -4.50447e-03 -4.84181e-03 -4.76035e-03 -3.81863e-03 -2.21694e-03 -2.34566e-04 1.30877e-03 2.22776e-03 2.32852e-03 1.57007e-03 -1.04423e-04 -2.52814e-03 -4.91713e-03 -6.54797e-03 -6.57296e-03 -5.45586e-03 -3.74655e-03 -2.29775e-03 -1.72769e-03 -1.87060e-03 -2.10270e-03 -2.12979e-03 -1.92891e-03 -1.85073e-03 -1.87563e-03 -2.34690e-03 -2.89117e-03 -3.18643e-03 -3.42476e-03 -3.67428e-03 -3.81597e-03 -3.36347e-03 -2.63091e-03 -1.85422e-03 -1.48384e-03 -1.72892e-03 -1.93176e-03 -1.80543e-03 -1.35423e-03 -9.01601e-04 -7.42204e-04 -1.12486e-03 -1.55738e-03 -1.75575e-03 -1.60276e-03 -1.46765e-03 -1.75198e-03 -2.24286e-03 -2.66130e-03 -2.74872e-03
-2.65797e-03 -1.76763e-03 -5.83355e-04 -1.16214e-04 -6.13965e-04 -1.81589e-03 -2.89619e-03 -3.34048e-03 -3.30202e-03 -3.53310e-03 -4.39830e-03 -5.18032e-03 -5.36577e-03 -4.30709e-03 -2.48060e-03 -8.47668e-04 -4.30217e-04 -1.06706e-03 -2.09691e-03 -3.03386e-03 -3.69293e-03 -4.47685e-03 -5.26455e-03 -5.88567e-03 -5.73468e-03 -4.51784e-03 -2.59409e-03 -4.44549e-04 1.19936e-03 2.02684e-03 1.97849e-03 9.32767e-04 -9.02838e-04 -3.36204e-03 -5.80013e-03 -7.25661e-03 -7.15734e-03 -5.74130e-03 -3.94775e-03 -2.57259e-03 -2.18049e-03 -2.47159e-03 -2.66650e-03 -2.42589e-03 -1.89184e-03 -1.51591e-03 -1.42583e-03 -1.68484e-03 -2.01886e-03 -2.05523e-03 -2.39430e-03 -2.77368e-03 -3.05657e-03 -2.80833e-03 -2.16385e-03 -1.31984e-03 -8.89798e-04 -8.41047e-04 -9.00350e-04 -6.87075e-04 -2.41205e-04 3.31662e-05 8.01307e-05 -1.92861e-04 -2.57798e-04 -8.26609e-05 1.12023e-04 -1.33598e-04 -1.07233e-03 -2.38014e-03 -3.41498e-03 -3.72815e-03
-1.90529e-03 -8.09115e-04 4.63804e-04 8.32377e-04 -1.07046e-04 -1.98930e-03 -3.84228e-03 -5.14161e-03 -5.84358e-03 -6.33642e-03 -7.08748e-03 -7.50647e-03 -7.04164e-03 -5.52645e-03 -3.32539e-03 -1.53390e-03 -8.99827e-04 -1.32640e-03 -2.18620e-03 -3.08385e-03 -3.91184e-03 -4.62817e-03 -5.35057e-03 -5.87465e-03 -5.58836e-03 -4.36975e-03 -2.64753e-03 -7.08691e-04 5.86898e-04 1.14262e-03 9.47003e-04 -2.28966e-04 -2.06275e-03 -4.39305e-03 -6.51180e-03 -7.69574e-03 -7.24237e-03 -5.68179e-03 -3.91294e-03 -2.83718e-03 -2.65093e-03 -2.94745e-03 -2.90300e-03 -2.22231e-03 -1.19632e-03 -6.59399e-04 -3.97248e-04 -4.87334e-04 -5.36921e-04 -4.52957e-04 -6.93007e-04 -1.07066e-03 -1.51164e-03 -1.49587e-03 -1.07744e-03 -4.90627e-04 -1.14447e-04 4.84294e-05 1.96525e-04 6.50804e-04 1.10645e-03 1.22369e-03 1.03115e-03 7.64631e-04 9.00818e-04 1.34080e-03 1.69088e-03 1.30300e-03 -8.26550e-05 -1.95494e-03 -3.41502e-03 -3.92258e-03
-1.41851e-03 -2.87869e-04 7.75518e-04 9.28462e-04 -2.04224e-04 -2.21092e-03 -4.49388e-03 -6.25609e-03 -7.24254e-03 -8.14424e-03 -8.95544e-03 -9.36600e-03 -8.82268e-03 -7.17175e-03 -5.04201e-03 -3.14726e-03 -2.29425e-03 -2.44025e-03 -2.95404e-03 -3.36157e-03 -3.71410e-03 -4.03709e-03 -4.42727e-03 -4.48632e-03 -4.16946e-03 -3.28092e-03 -2.08824e-03 -8.99357e-04 -2.27623e-04 -1.29077e-04 -6.70154e-04 -1.92751e-03 -3.73279e-03 -5.74818e-03 -7.41547e-03 -8.02533e-03 -7.29946e-03 -5.68451e-03 -4.13835e-03 -3.23994e-03 -3.36739e-03 -3.57932e-03 -2.98809e-03 -1.68769e-03 -2.66891e-04 5.84623e-04 9.40423e-04 9.53609e-04 1.05288e-03 1.30377e-03 1.34800e-03 1.04630e-03 5.66909e-04 4.20117e-04 3.18137e-04 3.78591e-04 5.26630e-04 6.45288e-04 1.04536e-03 1.79372e-03 2.35952e-03 2.44990e-03 2.02126e-03 1.54509e-03 1.52889e-03 2.01382e-03 2.47897e-03 2.15974e-03 7.87160e-04 -9.90182e-04 -2.59898e-03 -3.24523e-03
-1.14468e-03 -3.31720e-04 3.30644e-04 1.30220e-04 -1.10385e-03 -3.04991e-03 -5.13104e-03 -6.73305e-03 -7.89755e-03 -8.85358e-03 -9.91281e-03 -1.06218e-02 -1.04758e-02 -9.08029e-03 -7.10976e-03 -5.30362e-03 -4.19690e-03 -3.77792e-03 -3.79324e-03 -3.74026e-03 -3.37003e-03 -2.95896e-03 -2.54806e-03 -2.32634e-03 -1.92723e-03 -1.46276e-03 -1.05255e-03 -8.56723e-04 -9.13676e-04 -1.49685e-03 -2.58412e-03 -4.11722e-03 -5.91030e-03 -7.46469e-03 -8.51701e-03 -8.59903e-03 -7.70516e-03 -6.38364e-03 -5.18482e-03 -4.77078e-03 -4.80848e-03 -4.66090e-03 -3.46239e-03 -1.47579e-03 4.15762e-04 1.65982e-03 2.13113e-03 2.11199e-03 2.29440e-03 2.74573e-03 2.99091e-03 2.89494e-03 2.65309e-03 2.28177e-03 1.71028e-03 1.26546e-03 8.95387e-04 9.53715e-04 1.64885e-03 2.77701e-03 3.65840e-03 3.75792e-03 3.05180e-03 2.21270e-03 1.84038e-03 2.01285e-03 2.42735e-03 2.41260e-03 1.60005e-03 3.01673e-04 -9.66303e-04 -1.65429e-03
-1.10889e-03 -7.95900e-04 -7.66060e-04 -1.29365e-03 -2.54470e-03 -4.15195e-03 -5.65104e-03 -6.78741e-03 -7.56305e-03 -8.49113e-03 -9.75882e-03 -1.08761e-02 -1.12873e-02 -1.05461e-02 -8.84407e-03 -6.99251e-03 -5.63476e-03 -4.82438e-03 -4.27836e-03 -3.65488e-03 -2.52506e-03 -1.43865e-03 -3.26470e-04 2.82875e-04 5.58772e-04 4.54735e-04 2.42321e-05 -4.57679e-04 -1.38494e-03 -2.67060e-03 -4.35982e-03 -6.25117e-03 -7.94549e-03 -9.12066e-03 -9.59684e-03 -9.28052e-03 -8.26975e-03 -7.30801e-03 -6.77982e-03 -6.66953e-03 -6.65828e-03 -5.99824e-03 -4.25719e-03 -1.71744e-03 5.89527e-04 1.98556e-03 2.55009e-03 2.46758e-03 2.60895e-03 3.07675e-03 3.52597e-03 3.86946e-03 3.82218e-03 3.40899e-03 2.72006e-03 1.76149e-03 1.07993e-03 1.05268e-03 2.02448e-03 3.58616e-03 4.75390e-03 4.84010e-03 4.00465e-03 2.77524e-03 1.90924e-03 1.65377e-03 1.96871e-03 2.24055e-03 2.11764e-03 1.70635e-03 1.08489e-03 4.08449e-04
-1.29534e-03 -1.57719e-03 -2.06629e-03 -2.99224e-03 -4.21551e-03 -5.44861e-03 -6.21444e-03 -6.56532e-03 -6.71112e-03 -7.34437e-03 -8.65791e-03 -1.03395e-02 -1.13852e-02 -1.12556e-02 -9.95386e-03 -8.00397e-03 -6.42490e-03 -5.23860e-03 -4.32664e-03 -3.34887e-03 -1.80411e-03 -7.25898e-05 1.48923e-03 2.34598e-03 2.60606e-03 2.10279e-03 1.06233e-03 -2.10973e-04 -1.67816e-03 -3.39029e-03 -5.43087e-03 -7.38944e-03 -8.97696e-03 -9.75914e-03 -9.88428e-03 -9.41346e-03 -8.56535e-03 -8.12207e-03 -8.02096e-03 -8.19750e-03 -8.11226e-03 -7.18475e-03 -5.05562e-03 -2.39408e-03 3.98734e-07 1.41061e-03 1.85655e-03 1.64762e-03 1.71103e-03 2.18038e-03 2.91473e-03 3.66865e-03 4.10089e-03 4.15750e-03 3.45193e-03 2.33009e-03 1.38135e-03 1.34916e-03 2.54978e-03 4.28804e-03 5.59735e-03 5.78329e-03 4.70354e-03 3.27094e-03 1.97065e-03 1.42035e-03 1.54765e-03 2.06288e-03 2.59415e-03 3.01983e-03 2.96352e-03 2.50293e-03
-1.72424e-03 -2.43911e-03 -3.44341e-03 -4.60677e-03 -5.79695e-03 -6.52819e-03 -6.56466e-03 -6.09001e-03 -5.50417e-03 -5.74842e-03 -7.05958e-03 -9.12654e-03 -1.06882e-02 -1.09930e-02 -9.98938e-03 -8.19083e-03 -6.56365e-03 -5.28555e-03 -4.15965e-03 -2.91408e-03 -1.15502e-03 7.66134e-04 2.61706e-03 3.77883e-03 4.00665e-03 3.30727e-03 1.88844e-03 2.23744e-04 -1.57502e-03 -3.49135e-03 -5.42004e-03 -7.19381e-03 -8.44057e-03 -8.89573e-03 -8.80202e-03 -8.50311e-03 -8.25815e-03 -8.25237e-03 -8.54827e-03 -8.73917e-03 -8.72453e-03 -7.72299e-03 -5.72893e-03 -3.29653e-03 -1.09866e-03 1.73784e-04 4.65937e-04 2.56572e-04 1.49187e-04 6.18728e-04 1.55732e-03 2.78778e-03 3.97445e-03 4.52244e-03 4.11354e-03 3.03470e-03 2.09331e-03 1.99602e-03 3.07583e-03 4.74669e-03 5.91182e-03 6.02124e-03 4.93969e-03 3.48400e-03 2.27696e-03 1.62491e-03 1.62576e-03 2.16593e-03 2.99081e-03 3.84774e-03 4.33646e-03 4.02870e-03
-2.34684e-03 -3.28742e-03 -4.48863e-03 -5.74597e-03 -6.78122e-03 -7.20401e-03 -6.67123e-03 -5.53115e-03 -4.39474e-03 -4.34681e-03 -5.51378e-03 -7.60315e-03 -9.49838e-03 -9.98247e-03 -9.29303e-03 -7.74100e-03 -6.24253e-03 -5.00765e-03 -4.18273e-03 -2.95234e-03 -1.25617e-03 7.27751e-04 2.79606e-03 4.24736e-03 4.71923e-03 4.04986e-03 2.51164e-03 7.44947e-04 -1.16536e-03 -2.84895e-03 -4.40733e-03 -5.65173e-03 -6.40949e-03 -6.74115e-03 -6.80861e-03 -6.83000e-03 -6.94216e-03 -7.37546e-03 -7.78363e-03 -8.09675e-03 -8.12650e-03 -7.46314e-03 -6.00449e-03 -4.04333e-03 -2.34122e-03 -1.23146e-03 -9.20850e-04 -1.20087e-03 -1.19598e-03 -6.64103e-04 5.25619e-04 2.21957e-03 3.84992e-03 4.85255e-03 4.87179e-03 3.99840e-03 3.11708e-03 2.74578e-03 3.51652e-03 4.68306e-03 5.49423e-03 5.31734e-03 4.47291e-03 3.48325e-03 2.59442e-03 2.18045e-03 2.09584e-03 2.44434e-03 3.09848e-03 4.07602e-03 4.75279e-03 4.59609e-03
-2.91280e-03 -3.95066e-03 -5.11589e-03 -6.22791e-03 -7.13660e-03 -7.22592e-03 -6.52071e-03 -5.12111e-03 -3.70045e-03 -3.37993e-03 -4.34706e-03 -6.22571e-03 -7.81974e-03 -8.26634e-03 -7.57266e-03 -6.28112e-03 -5.14608e-03 -4.39803e-03 -3.88834e-03 -3.05925e-03 -1.58956e-03 4.93335e-04 2.72223e-03 4.52564e-03 5.37026e-03 4.81568e-03 3.36779e-03 1.60048e-03 -9.34527e-05 -1.50796e-03 -2.52169e-03 -3.16012e-03 -3.65255e-03 -4.05881e-03 -4.54604e-03 -4.97733e-03 -5.58102e-03 -6.08207e-03 -6.50560e-03 -6.72124e-03 -6.96413e-03 -6.83433e-03 -6.09377e-03 -5.00338e-03 -3.74332e-03 -2.69564e-03 -2.13784e-03 -2.03900e-03 -1.69940e-03 -9.80734e-04 3.17271e-04 2.21414e-03 4.01331e-03 5.26166e-03 5.47356e-03 4.86217e-03 3.99856e-03 3.44655e-03 3.61509e-03 4.03403e-03 4.27026e-03 3.91993e-03 3.44133e-03 2.99631e-03 2.88678e-03 2.86689e-03 2.74869e-03 2.62525e-03 2.94824e-03 3.67757e-03 4.30421e-03 4.36312e-03
