-4.38444e-03 -4.89624e-03 -4.68961e-03 -4.20394e-03 -3.42765e-03 -2.32431e-03 -6.00974e-04 1.68276e-03 3.72942e-03 4.52916e-03 3.58228e-03 1.49575e-03 -5.71081e-04 -1.93237e-03 -2.45330e-03 -2.74354e-03 -3.28705e-03 -4.21779e-03 -4.91807e-03 -5.03241e-03 -4.41126e-03 -3.35968e-03 -2.39352e-03 -1.71585e-03 -1.64662e-03 -1.63994e-03 -1.62668e-03 -1.31999e-03 -7.68391e-04 4.31361e-05 7.47055e-04 8.74838e-04 1.38209e-04 -1.08146e-03 -2.50201e-03 -3.50054e-03 -3.33416e-03 -2.32009e-03 -9.70461e-04 2.01242e-04 5.72135e-04 3.28166e-04 -3.75464e-04 -8.30674e-04 -1.26714e-03 -1.56470e-03 -1.98719e-03 -2.72676e-03 -3.48574e-03 -4.04435e-03 -4.30262e-03 -4.12247e-03 -3.79144e-03 -3.09695e-03 -2.46211e-03 -2.03462e-03 -2.06853e-03 -2.46374e-03 -2.94663e-03 -3.18227e-03 -2.70451e-03 -2.22223e-03 -2.05021e-03 -2.39927e-03 -3.01792e-03 -3.39177e-03 -3.11377e-03 -2.50315e-03 -1.77080e-03 -1.23432e-03 -9.64084e-04 -8.39260e-04
-4.38915e-03 -4.50049e-03 -3.98714e-03 -3.35160e-03 -2.88420e-03 -2.40852e-03 -1.32711e-03 2.77965e-04 1.95792e-03 2.46973e-03 1.42898e-03 -5.67313e-04 -2.34280e-03 -2.94525e-03 -2.58931e-03 -2.26064e-03 -2.42137e-03 -3.32950e-03 -4.21920e-03 -4.55268e-03 -4.24854e-03 -3.78021e-03 -3.47262e-03 -3.43300e-03 -3.41726e-03 -3.01270e-03 -2.06577e-03 -8.49979e-04 2.65957e-04 1.21861e-03 1.66167e-03 1.22620e-03 5.17369e-05 -1.88810e-03 -3.89403e-03 -5.21340e-03 -5.29261e-03 -4.29355e-03 -2.77374e-03 -1.40540e-03 -8.11036e-04 -8.90630e-04 -1.31749e-03 -1.57692e-03 -1.69837e-03 -1.88150e-03 -2.24707e-03 -2.84150e-03 -3.52779e-03 -4.08626e-03 -4.42245e-03 -4.46416e-03 -4.19030e-03 -3.54462e-03 -2.73786e-03 -2.06251e-03 -1.94344e-03 -2.30960e-03 -2.76549e-03 -2.76239e-03 -2.25324e-03 -1.61507e-03 -1.41128e-03 -1.93831e-03 -2.57337e-03 -2.92034e-03 -2.77756e-03 -2.32405e-03 -1.94475e-03 -1.69517e-03 -1.66670e-03 -1.61387e-03
-3.78839e-03 -3.39219e-03 -2.50842e-03 -1.88757e-03 -1.92704e-03 -2.32051e-03 -2.37827e-03 -1.79186e-03 -9.18304e-04 -6.93128e-04 -1.60952e-03 -3.07655e-03 -3.99589e-03 -3.63777e-03 -2.53903e-03 -1.42789e-03 -1.32843e-03 -2.09497e-03 -3.15282e-03 -3.86104e-03 -4.16955e-03 -4.40528e-03 -4.86316e-03 -5.22568e-03 -5.15830e-03 -4.24273e-03 -2.67369e-03 -7.57304e-04 7.40649e-04 1.68335e-03 1.85804e-03 1.17521e-03 -4.29595e-04 -2.78338e-03 -5.16275e-03 -6.79881e-03 -6.85555e-03 -5.72601e-03 -3.96814e-03 -2.50090e-03 -1.87849e-03 -2.02321e-03 -2.26202e-03 -2.29391e-03 -2.09818e-03 -2.03359e-03 -2.09411e-03 -2.60229e-03 -3.16021e-03 -3.55993e-03 -3.92497e-03 -4.16182e-03 -4.17897e-03 -3.57731e-03 -2.75589e-03 -1.93698e-03 -1.55974e-03 -1.80376e-03 -2.00122e-03 -1.85672e-03 -1.38808e-03 -9.13641e-04 -7.44456e-04 -1.11771e-03 -1.54932e-03 -1.74974e-03 -1.59711e-03 -1.46180e-03 -1.74964e-03 -2.24757e-03 -2.66800e-03 -2.75893e-03
-2.87702e-03 -2.01215e-03 -8.37958e-04 -3.65732e-04 -8.68532e-04 -2.12431e-03 -3.33956e-03 -3.85120e-03 -3.79441e-03 -3.96150e-03 -4.77063e-03 -5.52172e-03 -5.63618e-03 -4.50829e-03 -2.69207e-03 -1.10104e-03 -7.44222e-04 -1.45962e-03 -2.59870e-03 -3.61443e-03 -4.26227e-03 -5.03423e-03 -5.78646e-03 -6.36163e-03 -6.21315e-03 -5.02087e-03 -3.14157e-03 -1.05818e-03 5.29826e-04 1.38563e-03 1.43052e-03 4.80625e-04 -1.27004e-03 -3.69253e-03 -6.11371e-03 -7.59806e-03 -7.56611e-03 -6.20033e-03 -4.38141e-03 -2.96163e-03 -2.48361e-03 -2.66251e-03 -2.85056e-03 -2.61340e-03 -2.08106e-03 -1.73719e-03 -1.67373e-03 -1.94134e-03 -2.28456e-03 -2.34618e-03 -2.73389e-03 -3.09883e-03 -3.31057e-03 -2.96165e-03 -2.24653e-03 -1.37192e-03 -9.36807e-04 -8.90024e-04 -9.48044e-04 -7.17921e-04 -2.46293e-04 3.94507e-05 9.23223e-05 -1.80658e-04 -2.44747e-04 -7.09089e-05 1.20157e-04 -1.29312e-04 -1.07329e-03 -2.38594e-03 -3.42317e-03 -3.73944e-03
-2.06740e-03 -1.00160e-03 2.39079e-04 6.01434e-04 -3.25054e-04 -2.21479e-03 -4.11666e-03 -5.48739e-03 -6.21932e-03 -6.72555e-03 -7.46501e-03 -7.88039e-03 -7.38453e-03 -5.80464e-03 -3.60090e-03 -1.84670e-03 -1.31724e-03 -1.88482e-03 -2.90905e-03 -3.87239e-03 -4.61991e-03 -5.27782e-03 -5.97246e-03 -6.42873e-03 -6.10011e-03 -4.89443e-03 -3.23452e-03 -1.36017e-03 -9.99162e-05 4.58418e-04 3.51534e-04 -7.23208e-04 -2.47867e-03 -4.76069e-03 -6.89898e-03 -8.13430e-03 -7.78452e-03 -6.29700e-03 -4.53652e-03 -3.37299e-03 -3.03260e-03 -3.23470e-03 -3.11406e-03 -2.42282e-03 -1.39951e-03 -8.87549e-04 -6.53795e-04 -7.40908e-04 -7.75082e-04 -6.72297e-04 -9.00707e-04 -1.23506e-03 -1.62577e-03 -1.57076e-03 -1.10876e-03 -4.99544e-04 -1.34219e-04 3.18510e-05 1.91838e-04 6.57265e-04 1.12210e-03 1.24552e-03 1.05544e-03 7.82492e-04 9.13895e-04 1.35219e-03 1.69822e-03 1.30449e-03 -8.70184e-05 -1.96209e-03 -3.42411e-03 -3.93436e-03
-1.54603e-03 -4.49067e-04 5.94337e-04 7.36465e-04 -4.01133e-04 -2.41496e-03 -4.70742e-03 -6.49630e-03 -7.54220e-03 -8.49840e-03 -9.32501e-03 -9.73975e-03 -9.19247e-03 -7.51020e-03 -5.36336e-03 -3.52357e-03 -2.82667e-03 -3.14132e-03 -3.79387e-03 -4.37648e-03 -4.75475e-03 -4.91875e-03 -5.16971e-03 -5.14603e-03 -4.74271e-03 -3.83983e-03 -2.66844e-03 -1.53470e-03 -8.88237e-04 -7.80097e-04 -1.25704e-03 -2.41455e-03 -4.16703e-03 -6.15430e-03 -7.84407e-03 -8.55059e-03 -7.96179e-03 -6.47341e-03 -4.97255e-03 -3.98285e-03 -3.85294e-03 -3.86097e-03 -3.20175e-03 -1.89496e-03 -5.04474e-04 3.41565e-04 7.12994e-04 7.37149e-04 8.58435e-04 1.16488e-03 1.24758e-03 9.67761e-04 5.20991e-04 4.02686e-04 3.25072e-04 4.04419e-04 5.51622e-04 6.74999e-04 1.08114e-03 1.82627e-03 2.39146e-03 2.48382e-03 2.05792e-03 1.57759e-03 1.54605e-03 2.02282e-03 2.48775e-03 2.16207e-03 7.80480e-04 -1.00086e-03 -2.61022e-03 -3.25807e-03
-1.25189e-03 -4.68098e-04 1.66474e-04 -4.94705e-05 -1.29212e-03 -3.24972e-03 -5.34353e-03 -6.96285e-03 -8.16460e-03 -9.17484e-03 -1.02673e-02 -1.09769e-02 -1.08296e-02 -9.43176e-03 -7.47864e-03 -5.71558e-03 -4.73608e-03 -4.57338e-03 -4.74796e-03 -4.81579e-03 -4.50088e-03 -3.97892e-03 -3.40141e-03 -3.02893e-03 -2.56555e-03 -2.03000e-03 -1.63373e-03 -1.41343e-03 -1.47693e-03 -2.06075e-03 -3.09189e-03 -4.58192e-03 -6.31255e-03 -7.84192e-03 -8.94898e-03 -9.17203e-03 -8.48456e-03 -7.27570e-03 -6.06835e-03 -5.54276e-03 -5.34962e-03 -4.93368e-03 -3.64123e-03 -1.64711e-03 2.18874e-04 1.44438e-03 1.94224e-03 1.95989e-03 2.18837e-03 2.68777e-03 2.97155e-03 2.87746e-03 2.65134e-03 2.31481e-03 1.77891e-03 1.33935e-03 9.75492e-04 1.03268e-03 1.71708e-03 2.83685e-03 3.71979e-03 3.82863e-03 3.12050e-03 2.26449e-03 1.86972e-03 2.02119e-03 2.43416e-03 2.41270e-03 1.59259e-03 2.87676e-04 -9.79585e-04 -1.66599e-03
-1.21140e-03 -9.18413e-04 -9.16118e-04 -1.46864e-03 -2.73656e-03 -4.36125e-03 -5.88119e-03 -7.03944e-03 -7.84266e-03 -8.79863e-03 -1.00897e-02 -1.12237e-02 -1.16381e-02 -1.09090e-02 -9.23950e-03 -7.43776e-03 -6.15730e-03 -5.55751e-03 -5.17730e-03 -4.63936e-03 -3.63211e-03 -2.45985e-03 -1.18584e-03 -4.42445e-04 -5.71201e-05 -1.39830e-04 -5.35775e-04 -1.01425e-03 -1.92583e-03 -3.19741e-03 -4.84261e-03 -6.66280e-03 -8.30480e-03 -9.43946e-03 -9.97287e-03 -9.81650e-03 -9.02019e-03 -8.18402e-03 -7.60278e-03 -7.34014e-03 -7.08039e-03 -6.20591e-03 -4.33665e-03 -1.77111e-03 5.04090e-04 1.89285e-03 2.48561e-03 2.44493e-03 2.61981e-03 3.13222e-03 3.57213e-03 3.89936e-03 3.85855e-03 3.48642e-03 2.84173e-03 1.88538e-03 1.19707e-03 1.15830e-03 2.11564e-03 3.67257e-03 4.85541e-03 4.95003e-03 4.10802e-03 2.85173e-03 1.95319e-03 1.66752e-03 1.97233e-03 2.23738e-03 2.10872e-03 1.69254e-03 1.06967e-03 3.96585e-04
-1.40771e-03 -1.70237e-03 -2.20774e-03 -3.15555e-03 -4.40984e-03 -5.67760e-03 -6.47079e-03 -6.84806e-03 -7.01305e-03 -7.66473e-03 -8.98881e-03 -1.06773e-02 -1.17410e-02 -1.16206e-02 -1.03574e-02 -8.47682e-03 -6.98220e-03 -5.94291e-03 -5.16922e-03 -4.21104e-03 -2.72176e-03 -1.01027e-03 6.57900e-04 1.61420e-03 1.93255e-03 1.46529e-03 4.53963e-04 -7.90525e-04 -2.24037e-03 -3.96137e-03 -5.95335e-03 -7.84313e-03 -9.36661e-03 -1.00940e-02 -1.02075e-02 -9.82726e-03 -9.18998e-03 -8.85452e-03 -8.65322e-03 -8.61763e-03 -8.31669e-03 -7.15083e-03 -4.88094e-03 -2.22033e-03 1.89432e-04 1.58529e-03 2.04483e-03 1.85637e-03 1.90241e-03 2.35249e-03 3.05838e-03 3.77744e-03 4.19683e-03 4.27321e-03 3.59589e-03 2.47458e-03 1.51502e-03 1.47165e-03 2.65909e-03 4.39351e-03 5.72785e-03 5.91288e-03 4.81976e-03 3.36284e-03 2.01561e-03 1.44196e-03 1.55516e-03 2.06405e-03 2.58903e-03 3.01239e-03 2.95426e-03 2.49430e-03
-1.86309e-03 -2.58086e-03 -3.59224e-03 -4.76973e-03 -5.99367e-03 -6.77129e-03 -6.85075e-03 -6.40442e-03 -5.83874e-03 -6.09358e-03 -7.41785e-03 -9.49094e-03 -1.10630e-02 -1.13847e-02 -1.04242e-02 -8.69883e-03 -7.16641e-03 -5.99068e-03 -4.96813e-03 -3.77733e-03 -2.00477e-03 -9.18818e-05 1.77307e-03 2.93701e-03 3.17625e-03 2.52502e-03 1.17080e-03 -4.47637e-04 -2.22311e-03 -4.10735e-03 -6.02132e-03 -7.74645e-03 -8.92188e-03 -9.33120e-03 -9.20273e-03 -8.87408e-03 -8.68141e-03 -8.66619e-03 -8.79693e-03 -8.72789e-03 -8.40405e-03 -7.10560e-03 -4.96838e-03 -2.63438e-03 -3.90744e-04 8.17955e-04 1.05858e-03 8.39705e-04 6.54252e-04 1.02504e-03 1.91010e-03 3.08326e-03 4.22194e-03 4.72966e-03 4.28746e-03 3.18375e-03 2.22257e-03 2.11722e-03 3.18559e-03 4.84747e-03 6.03155e-03 6.15184e-03 5.05953e-03 3.57549e-03 2.32471e-03 1.65133e-03 1.63864e-03 2.17060e-03 2.99009e-03 3.84414e-03 4.33091e-03 4.02339e-03
-2.49833e-03 -3.44083e-03 -4.64572e-03 -5.90817e-03 -6.96652e-03 -7.44648e-03 -6.96701e-03 -5.86867e-03 -4.75844e-03 -4.74111e-03 -5.90993e-03 -8.00289e-03 -9.91344e-03 -1.04291e-02 -9.77233e-03 -8.31375e-03 -6.93731e-03 -5.81563e-03 -5.03562e-03 -3.82863e-03 -2.14141e-03 -1.65578e-04 1.82487e-03 3.20973e-03 3.64616e-03 3.02381e-03 1.54529e-03 -1.52969e-04 -2.03102e-03 -3.67344e-03 -5.19061e-03 -6.37906e-03 -7.04451e-03 -7.29565e-03 -7.31190e-03 -7.26824e-03 -7.28256e-03 -7.51149e-03 -7.62000e-03 -7.57841e-03 -7.14409e-03 -6.06969e-03 -4.47015e-03 -2.62515e-03 -1.00764e-03 5.18739e-05 2.32624e-04 -1.33644e-04 -1.81259e-04 2.14533e-04 1.31067e-03 2.87139e-03 4.37657e-03 5.23135e-03 5.12369e-03 4.15760e-03 3.23082e-03 2.84252e-03 3.60162e-03 4.76936e-03 5.58684e-03 5.42231e-03 4.57051e-03 3.56428e-03 2.64888e-03 2.20761e-03 2.11349e-03 2.45172e-03 3.10010e-03 4.07401e-03 4.74988e-03 4.59391e-03
-3.07326e-03 -4.10625e-03 -5.26922e-03 -6.38181e-03 -7.30434e-03 -7.44191e-03 -6.79456e-03 -5.45621e-03 -4.09826e-03 -3.83511e-03 -4.84540e-03 -6.71300e-03 -8.31525e-03 -8.78764e-03 -8.15171e-03 -6.95925e-03 -5.96204e-03 -5.33334e-03 -4.84708e-03 -4.02473e-03 -2.56278e-03 -5.60935e-04 1.54420e-03 3.16703e-03 3.85627e-03 3.32954e-03 1.90698e-03 1.40023e-04 -1.50788e-03 -2.86064e-03 -3.78608e-03 -4.31735e-03 -4.61458e-03 -4.84006e-03 -5.16512e-03 -5.43082e-03 -5.80697e-03 -5.91603e-03 -5.85003e-03 -5.61252e-03 -5.28773e-03 -4.80785e-03 -3.93104e-03 -3.00492e-03 -1.92150e-03 -8.77266e-04 -3.97843e-04 -3.71221e-04 -9.58031e-05 5.90671e-04 1.75851e-03 3.39370e-03 4.92372e-03 5.89915e-03 5.86704e-03 5.06959e-03 4.11269e-03 3.52118e-03 3.66407e-03 4.07485e-03 4.33053e-03 3.98768e-03 3.51517e-03 3.05918e-03 2.93197e-03 2.89307e-03 2.76550e-03 2.63387e-03 2.95142e-03 3.67613e-03 4.30140e-03 4.36133e-03
