-4.38523e-03 -4.89722e-03 -4.69096e-03 -4.20517e-03 -3.42860e-03 -2.32562e-03 -6.03564e-04 1.67956e-03 3.72561e-03 4.52384e-03 3.57675e-03 1.49012e-03 -5.78265e-04 -1.93978e-03 -2.45992e-03 -2.74967e-03 -3.29510e-03 -4.22480e-03 -4.92282e-03 -5.03568e-03 -4.41403e-03 -3.36114e-03 -2.39438e-03 -1.72189e-03 -1.65653e-03 -1.65130e-03 -1.63318e-03 -1.32514e-03 -7.71684e-04 3.98297e-05 7.43073e-04 8.62737e-04 1.02153e-04 -1.12008e-03 -2.53360e-03 -3.53193e-03 -3.34566e-03 -2.31860e-03 -9.68113e-04 1.89631e-04 5.57216e-04 3.08269e-04 -3.94629e-04 -8.43330e-04 -1.28351e-03 -1.58056e-03 -2.00373e-03 -2.74738e-03 -3.50134e-03 -4.05419e-03 -4.30419e-03 -4.12349e-03 -3.77860e-03 -3.06720e-03 -2.42759e-03 -1.99137e-03 -2.01148e-03 -2.41622e-03 -2.90895e-03 -3.14505e-03 -2.67825e-03 -2.19607e-03 -2.02932e-03 -2.38048e-03 -3.00217e-03 -3.37884e-03 -3.10505e-03 -2.49895e-03 -1.76699e-03 -1.22804e-03 -9.60863e-04 -8.32920e-04
-4.38986e-03 -4.50122e-03 -3.98832e-03 -3.35289e-03 -2.88600e-03 -2.41025e-03 -1.33040e-03 2.73442e-04 1.95246e-03 2.46324e-03 1.42170e-03 -5.74582e-04 -2.35000e-03 -2.95361e-03 -2.59667e-03 -2.26654e-03 -2.42829e-03 -3.33824e-03 -4.22617e-03 -4.55804e-03 -4.25213e-03 -3.78218e-03 -3.47390e-03 -3.43744e-03 -3.42380e-03 -3.02003e-03 -2.07365e-03 -8.57034e-04 2.60286e-04 1.21176e-03 1.65321e-03 1.21505e-03 2.82706e-05 -1.92370e-03 -3.91748e-03 -5.25343e-03 -5.32351e-03 -4.29967e-03 -2.78617e-03 -1.41348e-03 -8.28544e-04 -9.05068e-04 -1.33659e-03 -1.59266e-03 -1.70888e-03 -1.89659e-03 -2.25624e-03 -2.85287e-03 -3.52974e-03 -4.07640e-03 -4.41425e-03 -4.44831e-03 -4.16021e-03 -3.48680e-03 -2.68079e-03 -1.99835e-03 -1.86873e-03 -2.23960e-03 -2.70418e-03 -2.70722e-03 -2.21107e-03 -1.58242e-03 -1.38957e-03 -1.92582e-03 -2.55984e-03 -2.91196e-03 -2.77306e-03 -2.32254e-03 -1.94242e-03 -1.69088e-03 -1.66284e-03 -1.60879e-03
-3.78914e-03 -3.39265e-03 -2.50908e-03 -1.88870e-03 -1.92857e-03 -2.32281e-03 -2.38208e-03 -1.79759e-03 -9.26122e-04 -7.02160e-04 -1.61891e-03 -3.08574e-03 -4.00583e-03 -3.64917e-03 -2.54868e-03 -1.43400e-03 -1.33488e-03 -2.10190e-03 -3.16001e-03 -3.86903e-03 -4.17565e-03 -4.40833e-03 -4.86533e-03 -5.22744e-03 -5.16217e-03 -4.24841e-03 -2.67928e-03 -7.63085e-04 7.35924e-04 1.67834e-03 1.84941e-03 1.16279e-03 -4.50375e-04 -2.81579e-03 -5.18347e-03 -6.81779e-03 -6.88337e-03 -5.73896e-03 -3.97670e-03 -2.50996e-03 -1.89099e-03 -2.03439e-03 -2.27141e-03 -2.30422e-03 -2.10705e-03 -2.04241e-03 -2.10017e-03 -2.60362e-03 -3.14846e-03 -3.52733e-03 -3.87718e-03 -4.11355e-03 -4.12756e-03 -3.51453e-03 -2.68536e-03 -1.86332e-03 -1.47537e-03 -1.71929e-03 -1.91632e-03 -1.77788e-03 -1.32177e-03 -8.64377e-04 -7.15958e-04 -1.09960e-03 -1.53970e-03 -1.74506e-03 -1.59613e-03 -1.46234e-03 -1.75030e-03 -2.24734e-03 -2.66762e-03 -2.75553e-03
-2.87732e-03 -2.01238e-03 -8.38663e-04 -3.66822e-04 -8.70389e-04 -2.12734e-03 -3.34446e-03 -3.85793e-03 -3.80251e-03 -3.97182e-03 -4.78263e-03 -5.53505e-03 -5.65100e-03 -4.52406e-03 -2.70909e-03 -1.11449e-03 -7.54557e-04 -1.46847e-03 -2.60592e-03 -3.62332e-03 -4.27087e-03 -5.04049e-03 -5.78911e-03 -6.36363e-03 -6.21484e-03 -5.02455e-03 -3.14681e-03 -1.06340e-03 5.25313e-04 1.38218e-03 1.42295e-03 4.69082e-04 -1.28364e-03 -3.70966e-03 -6.13008e-03 -7.61181e-03 -7.57827e-03 -6.21242e-03 -4.39224e-03 -2.97107e-03 -2.48985e-03 -2.66604e-03 -2.85299e-03 -2.61650e-03 -2.08166e-03 -1.73965e-03 -1.67811e-03 -1.93234e-03 -2.26031e-03 -2.29813e-03 -2.65605e-03 -3.01071e-03 -3.22496e-03 -2.86971e-03 -2.15883e-03 -1.28494e-03 -8.40228e-04 -7.89716e-04 -8.45897e-04 -6.22467e-04 -1.61258e-04 1.03734e-04 1.36771e-04 -1.56368e-04 -2.35262e-04 -6.72343e-05 1.20686e-04 -1.30372e-04 -1.07369e-03 -2.38744e-03 -3.42515e-03 -3.73956e-03
-2.06698e-03 -1.00154e-03 2.38774e-04 6.00105e-04 -3.27361e-04 -2.21823e-03 -4.12277e-03 -5.49606e-03 -6.22971e-03 -6.73737e-03 -7.47895e-03 -7.89904e-03 -7.40816e-03 -5.83091e-03 -3.62617e-03 -1.86734e-03 -1.33251e-03 -1.89616e-03 -2.91784e-03 -3.88036e-03 -4.62980e-03 -5.28678e-03 -5.97727e-03 -6.43120e-03 -6.10432e-03 -4.89729e-03 -3.23699e-03 -1.36517e-03 -1.06495e-04 4.54781e-04 3.43871e-04 -7.33958e-04 -2.49203e-03 -4.77311e-03 -6.90937e-03 -8.14609e-03 -7.79160e-03 -6.30801e-03 -4.54905e-03 -3.38177e-03 -3.02869e-03 -3.22735e-03 -3.10581e-03 -2.41139e-03 -1.39096e-03 -8.75294e-04 -6.43803e-04 -7.23158e-04 -7.39597e-04 -6.20389e-04 -8.27440e-04 -1.15005e-03 -1.53655e-03 -1.47655e-03 -1.00775e-03 -3.89371e-04 -1.21975e-05 1.50599e-04 3.07001e-04 7.66225e-04 1.22073e-03 1.32691e-03 1.10976e-03 8.18656e-04 9.31815e-04 1.35855e-03 1.70015e-03 1.30536e-03 -8.74921e-05 -1.96478e-03 -3.42719e-03 -3.93605e-03
-1.54389e-03 -4.48115e-04 5.93813e-04 7.34735e-04 -4.04361e-04 -2.41970e-03 -4.71460e-03 -6.50534e-03 -7.55309e-03 -8.51222e-03 -9.34267e-03 -9.76433e-03 -9.22859e-03 -7.55161e-03 -5.40324e-03 -3.55591e-03 -2.85003e-03 -3.15617e-03 -3.80402e-03 -4.38496e-03 -4.76363e-03 -4.92848e-03 -5.17727e-03 -5.15314e-03 -4.74974e-03 -3.84795e-03 -2.66759e-03 -1.52940e-03 -8.87241e-04 -7.82227e-04 -1.25990e-03 -2.42485e-03 -4.18108e-03 -6.16164e-03 -7.83455e-03 -8.54402e-03 -7.96108e-03 -6.48214e-03 -4.98730e-03 -4.00225e-03 -3.85646e-03 -3.85324e-03 -3.20224e-03 -1.89477e-03 -5.15404e-04 3.21952e-04 6.88259e-04 7.30276e-04 8.80231e-04 1.19854e-03 1.30024e-03 1.03495e-03 6.07054e-04 5.27199e-04 4.86896e-04 5.97949e-04 7.48397e-04 8.43842e-04 1.22532e-03 1.95165e-03 2.50383e-03 2.58069e-03 2.12801e-03 1.62295e-03 1.57482e-03 2.03686e-03 2.49359e-03 2.16455e-03 7.80939e-04 -1.00213e-03 -2.61336e-03 -3.26096e-03
-1.24890e-03 -4.66277e-04 1.65928e-04 -5.22359e-05 -1.29636e-03 -3.25558e-03 -5.35079e-03 -6.97182e-03 -8.17507e-03 -9.18930e-03 -1.02884e-02 -1.10088e-02 -1.08738e-02 -9.48621e-03 -7.53136e-03 -5.75993e-03 -4.76747e-03 -4.59291e-03 -4.75837e-03 -4.82428e-03 -4.51002e-03 -3.98694e-03 -3.40801e-03 -3.03850e-03 -2.57888e-03 -2.04184e-03 -1.64419e-03 -1.40745e-03 -1.46614e-03 -2.05475e-03 -3.09745e-03 -4.59397e-03 -6.32734e-03 -7.86142e-03 -8.95146e-03 -9.16477e-03 -8.47763e-03 -7.28288e-03 -6.08474e-03 -5.56291e-03 -5.36980e-03 -4.93301e-03 -3.64287e-03 -1.64099e-03 2.05160e-04 1.41989e-03 1.90538e-03 1.93267e-03 2.18611e-03 2.69805e-03 3.00346e-03 2.94170e-03 2.77275e-03 2.53766e-03 2.10428e-03 1.72260e-03 1.33474e-03 1.30380e-03 1.90641e-03 2.96748e-03 3.83080e-03 3.93263e-03 3.21030e-03 2.32568e-03 1.90973e-03 2.04680e-03 2.44230e-03 2.41922e-03 1.59403e-03 2.87315e-04 -9.81826e-04 -1.66926e-03
-1.20769e-03 -9.15838e-04 -9.16220e-04 -1.47122e-03 -2.74073e-03 -4.36713e-03 -5.88834e-03 -7.04754e-03 -7.85222e-03 -8.81279e-03 -1.01121e-02 -1.12588e-02 -1.16886e-02 -1.09699e-02 -9.29892e-03 -7.48687e-03 -6.19112e-03 -5.57811e-03 -5.18941e-03 -4.64766e-03 -3.64042e-03 -2.46974e-03 -1.19361e-03 -4.55791e-04 -7.36525e-05 -1.53823e-04 -5.52655e-04 -1.02938e-03 -1.92447e-03 -3.20125e-03 -4.85679e-03 -6.68001e-03 -8.33579e-03 -9.47079e-03 -9.98725e-03 -9.82062e-03 -9.02878e-03 -8.19684e-03 -7.63353e-03 -7.35750e-03 -7.08802e-03 -6.20386e-03 -4.32884e-03 -1.75145e-03 5.27215e-04 1.86489e-03 2.44828e-03 2.41666e-03 2.60565e-03 3.12241e-03 3.59100e-03 3.97849e-03 4.05672e-03 3.86197e-03 3.38791e-03 2.52428e-03 1.77444e-03 1.58097e-03 2.37553e-03 3.81345e-03 4.95075e-03 5.03915e-03 4.18370e-03 2.91214e-03 2.00070e-03 1.69974e-03 1.98419e-03 2.24479e-03 2.11279e-03 1.69333e-03 1.06839e-03 3.93471e-04
-1.40394e-03 -1.69960e-03 -2.20759e-03 -3.15880e-03 -4.41520e-03 -5.68440e-03 -6.47833e-03 -6.85583e-03 -7.02161e-03 -7.67713e-03 -9.00947e-03 -1.07098e-02 -1.17874e-02 -1.16775e-02 -1.04137e-02 -8.52224e-03 -7.01378e-03 -5.96309e-03 -5.18106e-03 -4.21977e-03 -2.73070e-03 -1.01926e-03 6.50018e-04 1.60502e-03 1.90068e-03 1.43100e-03 4.27286e-04 -8.09603e-04 -2.25318e-03 -3.96064e-03 -5.96653e-03 -7.86852e-03 -9.40115e-03 -1.01346e-02 -1.02348e-02 -9.84281e-03 -9.20754e-03 -8.88232e-03 -8.69283e-03 -8.63846e-03 -8.28605e-03 -7.11958e-03 -4.78215e-03 -2.15285e-03 2.35863e-04 1.64206e-03 2.05905e-03 1.87338e-03 1.93952e-03 2.36522e-03 3.08726e-03 3.89536e-03 4.48948e-03 4.81712e-03 4.37412e-03 3.37186e-03 2.32092e-03 2.03887e-03 2.98963e-03 4.54634e-03 5.80169e-03 5.99346e-03 4.90073e-03 3.42668e-03 2.06169e-03 1.46158e-03 1.56583e-03 2.06853e-03 2.59266e-03 3.01295e-03 2.95240e-03 2.49066e-03
-1.85907e-03 -2.57834e-03 -3.59264e-03 -4.77358e-03 -6.00126e-03 -6.78068e-03 -6.86068e-03 -6.41380e-03 -5.84761e-03 -6.10508e-03 -7.43562e-03 -9.51703e-03 -1.11005e-02 -1.14276e-02 -1.04672e-02 -8.73280e-03 -7.19020e-03 -6.00711e-03 -4.97953e-03 -3.78462e-03 -2.01212e-03 -1.01231e-04 1.76314e-03 2.92798e-03 3.15628e-03 2.49398e-03 1.12405e-03 -4.76713e-04 -2.24691e-03 -4.11974e-03 -6.03285e-03 -7.77495e-03 -8.95803e-03 -9.36273e-03 -9.23202e-03 -8.90091e-03 -8.71010e-03 -8.70563e-03 -8.83530e-03 -8.75748e-03 -8.37859e-03 -6.98584e-03 -4.80006e-03 -2.38004e-03 -2.65277e-04 9.57831e-04 1.16086e-03 9.10768e-04 7.73382e-04 1.11683e-03 1.94433e-03 3.18576e-03 4.53951e-03 5.36076e-03 5.19205e-03 4.20731e-03 3.13342e-03 2.75239e-03 3.53589e-03 5.00409e-03 6.09334e-03 6.21433e-03 5.12932e-03 3.62873e-03 2.36958e-03 1.67229e-03 1.64655e-03 2.17352e-03 2.99124e-03 3.84345e-03 4.32820e-03 4.01999e-03
-2.49431e-03 -3.43835e-03 -4.64784e-03 -5.91584e-03 -6.97895e-03 -7.46168e-03 -6.98278e-03 -5.88241e-03 -4.76961e-03 -4.75290e-03 -5.92429e-03 -8.02175e-03 -9.93797e-03 -1.04550e-02 -9.79693e-03 -8.33361e-03 -6.95107e-03 -5.82629e-03 -5.04484e-03 -3.83774e-03 -2.14991e-03 -1.74498e-04 1.81436e-03 3.19843e-03 3.62041e-03 2.98460e-03 1.50857e-03 -1.96515e-04 -2.06333e-03 -3.70291e-03 -5.21229e-03 -6.40577e-03 -7.07239e-03 -7.32071e-03 -7.33437e-03 -7.29599e-03 -7.33311e-03 -7.61279e-03 -7.68600e-03 -7.63903e-03 -7.20558e-03 -6.10633e-03 -4.35542e-03 -2.40681e-03 -9.31936e-04 1.05261e-04 3.51302e-04 -3.26665e-05 -1.21231e-04 2.74358e-04 1.30336e-03 2.88945e-03 4.55149e-03 5.74293e-03 5.94832e-03 5.12910e-03 4.09611e-03 3.43877e-03 3.92378e-03 4.89861e-03 5.65589e-03 5.48311e-03 4.63875e-03 3.60973e-03 2.67593e-03 2.22893e-03 2.11563e-03 2.45208e-03 3.10028e-03 4.07227e-03 4.74650e-03 4.58903e-03
-3.07022e-03 -4.10548e-03 -5.27452e-03 -6.39535e-03 -7.32498e-03 -7.46637e-03 -6.81906e-03 -5.47726e-03 -4.11400e-03 -3.84869e-03 -4.85905e-03 -6.72589e-03 -8.32972e-03 -8.79932e-03 -8.16179e-03 -6.96646e-03 -5.96693e-03 -5.33746e-03 -4.85434e-03 -4.03312e-03 -2.57290e-03 -5.70480e-04 1.53354e-03 3.15364e-03 3.83392e-03 3.29204e-03 1.86309e-03 1.05753e-04 -1.55077e-03 -2.88648e-03 -3.81042e-03 -4.33973e-03 -4.63926e-03 -4.85951e-03 -5.18825e-03 -5.48498e-03 -5.89339e-03 -6.07354e-03 -6.06183e-03 -5.75084e-03 -5.43371e-03 -4.84477e-03 -3.98005e-03 -2.97839e-03 -1.92170e-03 -1.04129e-03 -5.23099e-04 -4.32641e-04 -1.11481e-04 4.98880e-04 1.58802e-03 3.21307e-03 4.85097e-03 6.12409e-03 6.41668e-03 5.80352e-03 4.78544e-03 3.98393e-03 3.91825e-03 4.18733e-03 4.38888e-03 4.05619e-03 3.58353e-03 3.10046e-03 2.95163e-03 2.90138e-03 2.77025e-03 2.63316e-03 2.94908e-03 3.67429e-03 4.29812e-03 4.35691e-03
