-4.38486e-03 -4.89591e-03 -4.68862e-03 -4.20199e-03 -3.42456e-03 -2.32038e-03 -5.97300e-04 1.68641e-03 3.73298e-03 4.53203e-03 3.58353e-03 1.49657e-03 -5.71046e-04 -1.93416e-03 -2.45538e-03 -2.74462e-03 -3.28988e-03 -4.22234e-03 -4.92541e-03 -5.03960e-03 -4.41856e-03 -3.36604e-03 -2.40086e-03 -1.72716e-03 -1.66341e-03 -1.66103e-03 -1.64570e-03 -1.33721e-03 -7.81804e-04 3.02782e-05 7.35656e-04 8.61723e-04 1.00215e-04 -1.13972e-03 -2.55873e-03 -3.57729e-03 -3.40144e-03 -2.35700e-03 -1.00334e-03 1.66007e-04 5.38345e-04 2.94693e-04 -4.13609e-04 -8.65083e-04 -1.29954e-03 -1.59746e-03 -2.01614e-03 -2.75493e-03 -3.50341e-03 -4.05427e-03 -4.29386e-03 -4.10572e-03 -3.75117e-03 -3.03035e-03 -2.38388e-03 -1.93659e-03 -1.93346e-03 -2.31939e-03 -2.81487e-03 -3.06439e-03 -2.60621e-03 -2.13865e-03 -1.97921e-03 -2.34390e-03 -2.98086e-03 -3.36902e-03 -3.10656e-03 -2.50268e-03 -1.77083e-03 -1.23045e-03 -9.64392e-04 -8.39573e-04
-4.38929e-03 -4.49948e-03 -3.98515e-03 -3.34899e-03 -2.88062e-03 -2.40306e-03 -1.32071e-03 2.84911e-04 1.96445e-03 2.47485e-03 1.43171e-03 -5.65721e-04 -2.34287e-03 -2.94735e-03 -2.59037e-03 -2.25891e-03 -2.42127e-03 -3.33249e-03 -4.22451e-03 -4.55866e-03 -4.25503e-03 -3.78601e-03 -3.47737e-03 -3.44209e-03 -3.42991e-03 -3.02741e-03 -2.08071e-03 -8.63814e-04 2.53942e-04 1.20783e-03 1.65127e-03 1.21323e-03 2.38529e-05 -1.94268e-03 -3.94062e-03 -5.27430e-03 -5.36352e-03 -4.33858e-03 -2.80682e-03 -1.42303e-03 -8.32726e-04 -9.10444e-04 -1.34180e-03 -1.60369e-03 -1.71948e-03 -1.90503e-03 -2.26228e-03 -2.85499e-03 -3.53378e-03 -4.07528e-03 -4.39213e-03 -4.44876e-03 -4.17605e-03 -3.50315e-03 -2.65670e-03 -1.91033e-03 -1.72945e-03 -2.06643e-03 -2.54314e-03 -2.58710e-03 -2.12627e-03 -1.52521e-03 -1.33684e-03 -1.87673e-03 -2.52361e-03 -2.89265e-03 -2.77060e-03 -2.32490e-03 -1.94764e-03 -1.69625e-03 -1.66718e-03 -1.61333e-03
-3.78831e-03 -3.39063e-03 -2.50591e-03 -1.88408e-03 -1.92127e-03 -2.31165e-03 -2.36598e-03 -1.77661e-03 -9.03267e-04 -6.81166e-04 -1.60234e-03 -3.07424e-03 -3.99694e-03 -3.64073e-03 -2.54382e-03 -1.43228e-03 -1.33228e-03 -2.09997e-03 -3.15700e-03 -3.86615e-03 -4.17722e-03 -4.41277e-03 -4.86808e-03 -5.23013e-03 -5.16671e-03 -4.25137e-03 -2.68209e-03 -7.64219e-04 7.35961e-04 1.68289e-03 1.85220e-03 1.16604e-03 -4.45003e-04 -2.81416e-03 -5.19625e-03 -6.83526e-03 -6.90076e-03 -5.75690e-03 -3.98375e-03 -2.50943e-03 -1.88259e-03 -2.02531e-03 -2.26404e-03 -2.29858e-03 -2.09989e-03 -2.03504e-03 -2.09859e-03 -2.59993e-03 -3.14959e-03 -3.52973e-03 -3.87548e-03 -4.11686e-03 -4.13842e-03 -3.49282e-03 -2.57923e-03 -1.63703e-03 -1.14359e-03 -1.34086e-03 -1.58581e-03 -1.54937e-03 -1.18894e-03 -7.93883e-04 -6.57549e-04 -1.04360e-03 -1.49517e-03 -1.71916e-03 -1.58756e-03 -1.46351e-03 -1.75455e-03 -2.25135e-03 -2.67031e-03 -2.75835e-03
-2.87686e-03 -2.01073e-03 -8.35421e-04 -3.61011e-04 -8.60091e-04 -2.11024e-03 -3.31997e-03 -3.82701e-03 -3.76967e-03 -3.94026e-03 -4.75696e-03 -5.51694e-03 -5.63991e-03 -4.51676e-03 -2.70472e-03 -1.11248e-03 -7.53521e-04 -1.46900e-03 -2.60683e-03 -3.62277e-03 -4.27300e-03 -5.04429e-03 -5.79177e-03 -6.36571e-03 -6.21639e-03 -5.02309e-03 -3.14115e-03 -1.05796e-03 5.31762e-04 1.39219e-03 1.43644e-03 4.85592e-04 -1.27252e-03 -3.70942e-03 -6.13905e-03 -7.62636e-03 -7.58930e-03 -6.21877e-03 -4.39050e-03 -2.95945e-03 -2.46221e-03 -2.63621e-03 -2.82247e-03 -2.57964e-03 -2.04668e-03 -1.69915e-03 -1.63936e-03 -1.89944e-03 -2.23967e-03 -2.30194e-03 -2.67950e-03 -3.04192e-03 -3.23584e-03 -2.80836e-03 -1.94335e-03 -8.63848e-04 -2.48307e-04 -1.34169e-04 -2.76707e-04 -2.32545e-04 4.88685e-05 1.98945e-04 1.90790e-04 -9.80596e-05 -1.77805e-04 -4.08339e-05 1.34263e-04 -1.29363e-04 -1.07631e-03 -2.39026e-03 -3.42653e-03 -3.74037e-03
-2.06691e-03 -1.00102e-03 2.41226e-04 6.06536e-04 -3.14985e-04 -2.19716e-03 -4.09141e-03 -5.45569e-03 -6.18564e-03 -6.69552e-03 -7.44405e-03 -7.87316e-03 -7.39355e-03 -5.82481e-03 -3.62326e-03 -1.86687e-03 -1.33331e-03 -1.89856e-03 -2.92146e-03 -3.88370e-03 -4.63196e-03 -5.28941e-03 -5.98035e-03 -6.43346e-03 -6.10160e-03 -4.88904e-03 -3.21995e-03 -1.33705e-03 -7.97996e-05 4.81277e-04 3.76503e-04 -7.06588e-04 -2.47996e-03 -4.76133e-03 -6.88692e-03 -8.13344e-03 -7.78375e-03 -6.30412e-03 -4.54046e-03 -3.36866e-03 -3.00440e-03 -3.19025e-03 -3.07613e-03 -2.38062e-03 -1.36931e-03 -8.54584e-04 -6.29166e-04 -7.07264e-04 -7.36344e-04 -6.34024e-04 -8.53291e-04 -1.18497e-03 -1.53899e-03 -1.36878e-03 -6.93698e-04 1.95289e-04 8.04890e-04 1.05673e-03 1.10301e-03 1.31828e-03 1.52267e-03 1.45650e-03 1.17957e-03 8.83909e-04 9.99973e-04 1.40198e-03 1.71759e-03 1.30708e-03 -9.04230e-05 -1.96471e-03 -3.42812e-03 -3.93709e-03
-1.54736e-03 -4.49922e-04 5.94116e-04 7.39419e-04 -3.92377e-04 -2.39763e-03 -4.68067e-03 -6.46073e-03 -7.50323e-03 -8.46402e-03 -9.30246e-03 -9.73514e-03 -9.20968e-03 -7.54234e-03 -5.39929e-03 -3.55645e-03 -2.85258e-03 -3.16004e-03 -3.80769e-03 -4.38822e-03 -4.76754e-03 -4.93101e-03 -5.17494e-03 -5.15082e-03 -4.74363e-03 -3.83357e-03 -2.64751e-03 -1.49364e-03 -8.35859e-04 -7.35503e-04 -1.22680e-03 -2.40444e-03 -4.16906e-03 -6.15461e-03 -7.83206e-03 -8.53683e-03 -7.94747e-03 -6.46383e-03 -4.96634e-03 -3.97335e-03 -3.83162e-03 -3.80713e-03 -3.15403e-03 -1.83556e-03 -4.59303e-04 3.71480e-04 7.29387e-04 7.51901e-04 8.80790e-04 1.19202e-03 1.28387e-03 1.01819e-03 6.08247e-04 6.31493e-04 8.05737e-04 1.19704e-03 1.59720e-03 1.80114e-03 2.07200e-03 2.54262e-03 2.83263e-03 2.73701e-03 2.21979e-03 1.69917e-03 1.64883e-03 2.08787e-03 2.50802e-03 2.16845e-03 7.80249e-04 -1.00157e-03 -2.61310e-03 -3.26167e-03
-1.25536e-03 -4.70849e-04 1.64527e-04 -4.85464e-05 -1.28551e-03 -3.23540e-03 -5.31934e-03 -6.92992e-03 -8.12735e-03 -9.14200e-03 -1.02477e-02 -1.09789e-02 -1.08546e-02 -9.47564e-03 -7.52641e-03 -5.75824e-03 -4.76783e-03 -4.59455e-03 -4.76108e-03 -4.82663e-03 -4.51215e-03 -3.98966e-03 -3.40745e-03 -3.03287e-03 -2.56482e-03 -2.02098e-03 -1.62204e-03 -1.38694e-03 -1.43923e-03 -2.03572e-03 -3.09365e-03 -4.59184e-03 -6.33647e-03 -7.88042e-03 -8.97053e-03 -9.17962e-03 -8.48035e-03 -7.25993e-03 -6.04554e-03 -5.49519e-03 -5.26341e-03 -4.83435e-03 -3.49921e-03 -1.49341e-03 3.71481e-04 1.54411e-03 2.00855e-03 2.00898e-03 2.23114e-03 2.71345e-03 3.00505e-03 2.92710e-03 2.73194e-03 2.51895e-03 2.20546e-03 2.04981e-03 1.91103e-03 2.03734e-03 2.60118e-03 3.46950e-03 4.11406e-03 4.05738e-03 3.26719e-03 2.38862e-03 1.97479e-03 2.08929e-03 2.46087e-03 2.42662e-03 1.59728e-03 2.89492e-04 -9.79947e-04 -1.66921e-03
-1.21677e-03 -9.22913e-04 -9.19349e-04 -1.46978e-03 -2.73319e-03 -4.35174e-03 -5.86451e-03 -7.01499e-03 -7.81329e-03 -8.77228e-03 -1.00763e-02 -1.12318e-02 -1.16707e-02 -1.09614e-02 -9.29721e-03 -7.48627e-03 -6.19174e-03 -5.57940e-03 -5.19150e-03 -4.64973e-03 -3.64215e-03 -2.46890e-03 -1.18845e-03 -4.45010e-04 -7.71104e-05 -1.58298e-04 -5.45591e-04 -1.01946e-03 -1.92855e-03 -3.19180e-03 -4.85312e-03 -6.68933e-03 -8.36009e-03 -9.50880e-03 -1.00282e-02 -9.84142e-03 -9.01942e-03 -8.14662e-03 -7.52388e-03 -7.16842e-03 -6.81672e-03 -5.88000e-03 -3.94134e-03 -1.38723e-03 8.29202e-04 2.21456e-03 2.72854e-03 2.61989e-03 2.77822e-03 3.23469e-03 3.66415e-03 3.98727e-03 3.95111e-03 3.63144e-03 3.13033e-03 2.38923e-03 1.87207e-03 1.89015e-03 2.75677e-03 4.12913e-03 5.12377e-03 5.11321e-03 4.22671e-03 2.96277e-03 2.04351e-03 1.72123e-03 2.00355e-03 2.24877e-03 2.11709e-03 1.69795e-03 1.07204e-03 3.94727e-04
-1.41498e-03 -1.70909e-03 -2.21238e-03 -3.15810e-03 -4.40950e-03 -5.67402e-03 -6.46299e-03 -6.83493e-03 -6.99509e-03 -7.64878e-03 -8.98379e-03 -1.06907e-02 -1.17776e-02 -1.16756e-02 -1.04178e-02 -8.52712e-03 -7.01702e-03 -5.96532e-03 -5.18446e-03 -4.22006e-03 -2.72799e-03 -1.01710e-03 6.54717e-04 1.61434e-03 1.91022e-03 1.43268e-03 4.11665e-04 -8.35347e-04 -2.26854e-03 -3.97333e-03 -5.97369e-03 -7.89037e-03 -9.42929e-03 -1.01669e-02 -1.02673e-02 -9.84652e-03 -9.14342e-03 -8.74821e-03 -8.43004e-03 -8.27851e-03 -7.78209e-03 -6.48041e-03 -4.10744e-03 -1.44272e-03 8.54225e-04 2.19082e-03 2.53340e-03 2.25311e-03 2.28887e-03 2.66826e-03 3.26919e-03 3.93126e-03 4.30845e-03 4.38175e-03 3.74613e-03 2.73479e-03 1.87439e-03 1.86707e-03 3.00665e-03 4.63690e-03 5.85768e-03 6.00058e-03 4.90485e-03 3.43988e-03 2.09439e-03 1.49365e-03 1.57817e-03 2.07477e-03 2.59657e-03 3.01754e-03 2.95632e-03 2.49240e-03
-1.87128e-03 -2.58853e-03 -3.59807e-03 -4.77342e-03 -5.99602e-03 -6.77251e-03 -6.85033e-03 -6.40045e-03 -5.83134e-03 -6.08746e-03 -7.41954e-03 -9.50732e-03 -1.11002e-02 -1.14343e-02 -1.04783e-02 -8.74392e-03 -7.19682e-03 -6.00962e-03 -4.98137e-03 -3.78402e-03 -2.00948e-03 -9.67152e-05 1.76780e-03 2.93134e-03 3.15526e-03 2.48161e-03 1.10411e-03 -5.13899e-04 -2.28465e-03 -4.15692e-03 -6.06692e-03 -7.79373e-03 -8.97451e-03 -9.37943e-03 -9.22752e-03 -8.84553e-03 -8.57812e-03 -8.46972e-03 -8.43367e-03 -8.23261e-03 -7.82498e-03 -6.39379e-03 -4.17419e-03 -1.70436e-03 2.77751e-04 1.43219e-03 1.69506e-03 1.38254e-03 1.16348e-03 1.47824e-03 2.26698e-03 3.30154e-03 4.31297e-03 4.76953e-03 4.33566e-03 3.26764e-03 2.34641e-03 2.25564e-03 3.30082e-03 4.92816e-03 6.07883e-03 6.19580e-03 5.10939e-03 3.62939e-03 2.39087e-03 1.69542e-03 1.65409e-03 2.17627e-03 2.99511e-03 3.84727e-03 4.33101e-03 4.01973e-03
-2.50776e-03 -3.44994e-03 -4.65432e-03 -5.91618e-03 -6.97414e-03 -7.45387e-03 -6.97393e-03 -5.87329e-03 -4.75968e-03 -4.74248e-03 -5.91698e-03 -8.02009e-03 -9.94570e-03 -1.04692e-02 -9.81466e-03 -8.34803e-03 -6.95995e-03 -5.82793e-03 -5.04331e-03 -3.83388e-03 -2.14516e-03 -1.68081e-04 1.82030e-03 3.20064e-03 3.61946e-03 2.96952e-03 1.47573e-03 -2.29118e-04 -2.10782e-03 -3.74019e-03 -5.23629e-03 -6.42232e-03 -7.08633e-03 -7.31754e-03 -7.28670e-03 -7.20094e-03 -7.11304e-03 -7.28567e-03 -7.29092e-03 -7.12932e-03 -6.64494e-03 -5.57117e-03 -3.98359e-03 -2.14316e-03 -6.29580e-04 3.12333e-04 5.50381e-04 2.76401e-04 2.72158e-04 6.73669e-04 1.64391e-03 3.04637e-03 4.36805e-03 5.17739e-03 5.08229e-03 4.15454e-03 3.23697e-03 2.85111e-03 3.61171e-03 4.77337e-03 5.59442e-03 5.43987e-03 4.61041e-03 3.60293e-03 2.67578e-03 2.23614e-03 2.12777e-03 2.45788e-03 3.10113e-03 4.07462e-03 4.74622e-03 4.58609e-03
-3.08420e-03 -4.11821e-03 -5.28262e-03 -6.39699e-03 -7.32033e-03 -7.45764e-03 -6.80942e-03 -5.46816e-03 -4.10532e-03 -3.84120e-03 -4.85582e-03 -6.72764e-03 -8.33899e-03 -8.81458e-03 -8.17947e-03 -6.98279e-03 -5.97797e-03 -5.34123e-03 -4.85152e-03 -4.02770e-03 -2.56709e-03 -5.65189e-04 1.54081e-03 3.16186e-03 3.83459e-03 3.28768e-03 1.84863e-03 7.75677e-05 -1.58552e-03 -2.91606e-03 -3.83459e-03 -4.35261e-03 -4.64292e-03 -4.83956e-03 -5.12326e-03 -5.34213e-03 -5.67528e-03 -5.76007e-03 -5.66945e-03 -5.26931e-03 -5.03228e-03 -4.57578e-03 -3.77207e-03 -2.81934e-03 -1.78911e-03 -9.26732e-04 -4.64289e-04 -3.82032e-04 -3.67715e-05 6.35613e-04 1.76308e-03 3.34908e-03 4.80703e-03 5.73773e-03 5.73360e-03 5.01002e-03 4.08039e-03 3.50021e-03 3.65622e-03 4.07441e-03 4.32445e-03 3.99822e-03 3.53988e-03 3.07915e-03 2.94908e-03 2.90778e-03 2.77352e-03 2.63556e-03 2.94988e-03 3.67374e-03 4.29571e-03 4.35217e-03
