-4.33635e-03 -4.83852e-03 -4.59076e-03 -4.09585e-03 -3.31377e-03 -2.20537e-03 -4.73641e-04 1.82646e-03 3.87880e-03 4.68832e-03 3.86774e-03 1.88255e-03 -1.64058e-04 -1.52329e-03 -2.07302e-03 -2.41648e-03 -3.13650e-03 -4.11972e-03 -4.84267e-03 -4.96203e-03 -4.35412e-03 -3.30531e-03 -2.33866e-03 -1.66686e-03 -1.61485e-03 -1.61664e-03 -1.58843e-03 -1.26538e-03 -6.93140e-04 1.29384e-04 8.41003e-04 9.71497e-04 2.12834e-04 -1.03784e-03 -2.45434e-03 -3.47871e-03 -3.30666e-03 -2.27762e-03 -9.19855e-04 2.45616e-04 6.01768e-04 3.51284e-04 -3.65113e-04 -8.44494e-04 -1.28929e-03 -1.59117e-03 -2.00760e-03 -2.73075e-03 -3.46044e-03 -4.01577e-03 -4.28470e-03 -4.13567e-03 -3.83099e-03 -3.13177e-03 -2.46211e-03 -1.89436e-03 -1.80168e-03 -2.16221e-03 -2.65530e-03 -2.90956e-03 -2.52544e-03 -2.10321e-03 -2.00125e-03 -2.35577e-03 -2.96116e-03 -3.32310e-03 -3.04525e-03 -2.44019e-03 -1.71982e-03 -1.19901e-03 -9.33290e-04 -8.21609e-04
-4.35243e-03 -4.45564e-03 -3.91783e-03 -3.24338e-03 -2.76707e-03 -2.28356e-03 -1.18710e-03 4.28985e-04 2.11572e-03 2.63317e-03 1.63066e-03 -1.86066e-04 -1.91821e-03 -2.51547e-03 -2.18853e-03 -1.92143e-03 -2.21412e-03 -3.16499e-03 -4.13552e-03 -4.48067e-03 -4.18279e-03 -3.71756e-03 -3.41026e-03 -3.36852e-03 -3.35007e-03 -2.94855e-03 -2.00482e-03 -7.49629e-04 3.73090e-04 1.33970e-03 1.78747e-03 1.37279e-03 1.85374e-04 -1.76553e-03 -3.74576e-03 -5.08935e-03 -5.19426e-03 -4.18474e-03 -2.67965e-03 -1.32081e-03 -7.36785e-04 -8.12431e-04 -1.26029e-03 -1.53573e-03 -1.66423e-03 -1.86434e-03 -2.21630e-03 -2.80765e-03 -3.48151e-03 -4.03592e-03 -4.38164e-03 -4.46022e-03 -4.20992e-03 -3.55642e-03 -2.69706e-03 -1.95766e-03 -1.67003e-03 -1.99527e-03 -2.47892e-03 -2.54519e-03 -2.10233e-03 -1.51535e-03 -1.35620e-03 -1.88967e-03 -2.51367e-03 -2.85654e-03 -2.71292e-03 -2.28195e-03 -1.92015e-03 -1.67347e-03 -1.65358e-03 -1.60319e-03
-3.75362e-03 -3.35445e-03 -2.45827e-03 -1.79053e-03 -1.80670e-03 -2.19082e-03 -2.23333e-03 -1.63476e-03 -7.59170e-04 -5.24401e-04 -1.42997e-03 -2.80921e-03 -3.62259e-03 -3.23255e-03 -2.15938e-03 -1.12715e-03 -1.10698e-03 -1.90514e-03 -3.00355e-03 -3.77835e-03 -4.09195e-03 -4.32714e-03 -4.77976e-03 -5.13656e-03 -5.04663e-03 -4.09465e-03 -2.53152e-03 -5.99814e-04 8.97639e-04 1.86154e-03 2.03465e-03 1.36224e-03 -2.49735e-04 -2.59976e-03 -4.94192e-03 -6.56941e-03 -6.66766e-03 -5.56681e-03 -3.82045e-03 -2.39099e-03 -1.76990e-03 -1.91696e-03 -2.14052e-03 -2.16054e-03 -2.01893e-03 -1.96062e-03 -2.03737e-03 -2.54945e-03 -3.10416e-03 -3.49588e-03 -3.85919e-03 -4.11713e-03 -4.16025e-03 -3.51973e-03 -2.68202e-03 -1.83559e-03 -1.30571e-03 -1.50158e-03 -1.71175e-03 -1.66572e-03 -1.27830e-03 -8.43656e-04 -6.91298e-04 -1.06547e-03 -1.49475e-03 -1.70213e-03 -1.55729e-03 -1.43912e-03 -1.73030e-03 -2.23721e-03 -2.66297e-03 -2.75259e-03
-2.85007e-03 -1.97772e-03 -7.93905e-04 -3.10683e-04 -7.88267e-04 -2.00093e-03 -3.20176e-03 -3.68964e-03 -3.62266e-03 -3.78232e-03 -4.59059e-03 -5.33791e-03 -5.38121e-03 -4.17289e-03 -2.35766e-03 -8.11051e-04 -4.98214e-04 -1.24178e-03 -2.40023e-03 -3.49756e-03 -4.16660e-03 -4.92652e-03 -5.66202e-03 -6.20702e-03 -6.02091e-03 -4.72581e-03 -2.84085e-03 -7.64121e-04 8.22284e-04 1.62964e-03 1.67076e-03 7.07976e-04 -1.03756e-03 -3.45360e-03 -5.82131e-03 -7.29652e-03 -7.30606e-03 -5.98882e-03 -4.21965e-03 -2.81100e-03 -2.34588e-03 -2.52108e-03 -2.68809e-03 -2.38570e-03 -1.86377e-03 -1.54423e-03 -1.49198e-03 -1.86724e-03 -2.21781e-03 -2.27780e-03 -2.65858e-03 -3.02846e-03 -3.22872e-03 -2.86927e-03 -2.15389e-03 -1.26551e-03 -7.66304e-04 -6.88435e-04 -7.49891e-04 -5.86704e-04 -1.71107e-04 8.79491e-05 1.25362e-04 -1.47478e-04 -2.07097e-04 -3.46122e-05 1.34197e-04 -1.19089e-04 -1.06752e-03 -2.37934e-03 -3.42246e-03 -3.73833e-03
-2.04635e-03 -9.77305e-04 2.78691e-04 6.48165e-04 -2.72854e-04 -2.13522e-03 -4.00739e-03 -5.35669e-03 -6.06152e-03 -6.54549e-03 -7.30258e-03 -7.72618e-03 -7.23715e-03 -5.59208e-03 -3.37305e-03 -1.59892e-03 -1.07262e-03 -1.64537e-03 -2.66553e-03 -3.68348e-03 -4.46366e-03 -5.12776e-03 -5.79920e-03 -6.18648e-03 -5.74723e-03 -4.46807e-03 -2.83382e-03 -9.99130e-04 2.52392e-04 7.78647e-04 6.11827e-04 -4.92943e-04 -2.23745e-03 -4.49078e-03 -6.59298e-03 -7.81234e-03 -7.48003e-03 -6.05836e-03 -4.33364e-03 -3.22212e-03 -2.88018e-03 -3.07012e-03 -2.89174e-03 -2.15681e-03 -1.09671e-03 -5.96166e-04 -4.58855e-04 -5.96999e-04 -7.04549e-04 -6.02358e-04 -8.23175e-04 -1.16196e-03 -1.52192e-03 -1.46267e-03 -1.01655e-03 -4.08176e-04 -2.30013e-05 1.45586e-04 2.76009e-04 7.30993e-04 1.16970e-03 1.26867e-03 1.07109e-03 7.97520e-04 9.25195e-04 1.35587e-03 1.70116e-03 1.30346e-03 -8.62416e-05 -1.95973e-03 -3.42319e-03 -3.93602e-03
-1.52609e-03 -4.29540e-04 6.22474e-04 7.79497e-04 -3.50884e-04 -2.34941e-03 -4.61990e-03 -6.37242e-03 -7.40542e-03 -8.35302e-03 -9.17806e-03 -9.60058e-03 -9.05767e-03 -7.37659e-03 -5.20146e-03 -3.31724e-03 -2.59007e-03 -2.89512e-03 -3.53323e-03 -4.11853e-03 -4.55176e-03 -4.72553e-03 -4.93188e-03 -4.79829e-03 -4.34127e-03 -3.30963e-03 -2.04263e-03 -1.00407e-03 -4.58498e-04 -4.10416e-04 -9.74776e-04 -2.16782e-03 -3.93702e-03 -5.91406e-03 -7.56485e-03 -8.25702e-03 -7.66493e-03 -6.24248e-03 -4.78089e-03 -3.82037e-03 -3.71994e-03 -3.67227e-03 -2.97659e-03 -1.56938e-03 -1.06132e-04 7.21191e-04 9.97677e-04 8.21970e-04 9.16533e-04 1.22174e-03 1.33123e-03 1.08202e-03 6.27537e-04 5.08208e-04 4.16474e-04 4.72436e-04 6.00565e-04 7.21418e-04 1.11947e-03 1.86049e-03 2.41559e-03 2.49348e-03 2.05111e-03 1.56569e-03 1.53313e-03 2.01684e-03 2.48397e-03 2.16145e-03 7.81080e-04 -9.98890e-04 -2.60916e-03 -3.25906e-03
-1.23557e-03 -4.50838e-04 1.86218e-04 -1.09336e-05 -1.24038e-03 -3.18116e-03 -5.25533e-03 -6.85683e-03 -8.03852e-03 -9.03335e-03 -1.01224e-02 -1.08200e-02 -1.06609e-02 -9.25950e-03 -7.30113e-03 -5.51593e-03 -4.49882e-03 -4.33033e-03 -4.48777e-03 -4.55871e-03 -4.25584e-03 -3.74792e-03 -3.15088e-03 -2.64780e-03 -2.05587e-03 -1.45362e-03 -1.00669e-03 -7.98704e-04 -9.81149e-04 -1.70990e-03 -2.78417e-03 -4.35071e-03 -6.10266e-03 -7.65826e-03 -8.76441e-03 -8.96168e-03 -8.26954e-03 -7.07817e-03 -5.91376e-03 -5.43192e-03 -5.23868e-03 -4.77990e-03 -3.38650e-03 -1.27599e-03 6.09773e-04 1.81140e-03 2.23624e-03 2.02480e-03 2.18184e-03 2.69977e-03 3.01540e-03 2.98079e-03 2.75084e-03 2.39652e-03 1.82687e-03 1.36537e-03 9.63101e-04 1.02068e-03 1.71960e-03 2.84303e-03 3.69754e-03 3.79707e-03 3.07677e-03 2.21865e-03 1.84072e-03 2.01291e-03 2.43253e-03 2.41604e-03 1.59305e-03 2.90626e-04 -9.77919e-04 -1.66791e-03
-1.19584e-03 -8.99780e-04 -8.94648e-04 -1.43607e-03 -2.68158e-03 -4.28647e-03 -5.79574e-03 -6.94264e-03 -7.72378e-03 -8.64983e-03 -9.90647e-03 -1.09991e-02 -1.13720e-02 -1.06270e-02 -8.96810e-03 -7.18667e-03 -5.91603e-03 -5.30774e-03 -4.92200e-03 -4.37829e-03 -3.37201e-03 -2.20076e-03 -9.18514e-04 -1.20430e-04 4.31976e-04 3.63651e-04 4.25619e-05 -4.40640e-04 -1.50376e-03 -2.84493e-03 -4.62370e-03 -6.45797e-03 -8.16540e-03 -9.29934e-03 -9.82920e-03 -9.68118e-03 -8.85923e-03 -8.07888e-03 -7.54261e-03 -7.32965e-03 -7.07392e-03 -6.16648e-03 -4.20909e-03 -1.52459e-03 7.91611e-04 2.14043e-03 2.57761e-03 2.42475e-03 2.53580e-03 3.08454e-03 3.57403e-03 3.95805e-03 3.92539e-03 3.52114e-03 2.84569e-03 1.83379e-03 1.14039e-03 1.11573e-03 2.09010e-03 3.64497e-03 4.78849e-03 4.85854e-03 4.02293e-03 2.77933e-03 1.90903e-03 1.65541e-03 1.97128e-03 2.24138e-03 2.11138e-03 1.69482e-03 1.07119e-03 3.93496e-04
-1.38976e-03 -1.68122e-03 -2.17905e-03 -3.11815e-03 -4.35387e-03 -5.59774e-03 -6.37975e-03 -6.74876e-03 -6.89147e-03 -7.50584e-03 -8.75553e-03 -1.03526e-02 -1.13382e-02 -1.11830e-02 -9.95329e-03 -8.14101e-03 -6.70402e-03 -5.68881e-03 -4.91113e-03 -3.94253e-03 -2.45209e-03 -7.37958e-04 9.51774e-04 1.94582e-03 2.37938e-03 1.90450e-03 8.63937e-04 -3.25102e-04 -1.88749e-03 -3.69845e-03 -5.75091e-03 -7.67218e-03 -9.22851e-03 -9.98059e-03 -1.00747e-02 -9.68664e-03 -9.06089e-03 -8.78456e-03 -8.67784e-03 -8.75878e-03 -8.53024e-03 -7.43968e-03 -5.08408e-03 -2.27197e-03 1.60624e-04 1.49052e-03 1.89171e-03 1.62233e-03 1.68505e-03 2.19329e-03 2.96478e-03 3.73413e-03 4.18487e-03 4.24433e-03 3.52752e-03 2.39192e-03 1.43392e-03 1.40333e-03 2.60451e-03 4.33756e-03 5.62461e-03 5.79935e-03 4.71406e-03 3.27849e-03 1.97354e-03 1.42486e-03 1.55337e-03 2.06473e-03 2.59113e-03 3.01231e-03 2.95332e-03 2.49026e-03
-1.84216e-03 -2.55399e-03 -3.56103e-03 -4.72892e-03 -5.93726e-03 -6.67955e-03 -6.74604e-03 -6.29285e-03 -5.70464e-03 -5.90993e-03 -7.13119e-03 -9.06932e-03 -1.05221e-02 -1.07999e-02 -9.89036e-03 -8.27116e-03 -6.83192e-03 -5.71028e-03 -4.69747e-03 -3.49461e-03 -1.71537e-03 2.06955e-04 2.08547e-03 3.28293e-03 3.59116e-03 2.96324e-03 1.55371e-03 -1.02121e-04 -1.92816e-03 -3.85466e-03 -5.78398e-03 -7.54327e-03 -8.73680e-03 -9.15704e-03 -9.02706e-03 -8.70805e-03 -8.55938e-03 -8.67011e-03 -9.00538e-03 -9.16631e-03 -9.05702e-03 -7.94078e-03 -5.86182e-03 -3.31221e-03 -1.09803e-03 1.72207e-04 4.56250e-04 2.20038e-04 1.19522e-04 6.19805e-04 1.59042e-03 2.83900e-03 4.04999e-03 4.60161e-03 4.18343e-03 3.08033e-03 2.13288e-03 2.03822e-03 3.11112e-03 4.76390e-03 5.91914e-03 6.03442e-03 4.95751e-03 3.49484e-03 2.28936e-03 1.64030e-03 1.63946e-03 2.17069e-03 2.98611e-03 3.84143e-03 4.32685e-03 4.01481e-03
-2.47382e-03 -3.41474e-03 -4.61476e-03 -5.86181e-03 -6.89691e-03 -7.36287e-03 -6.86607e-03 -5.74937e-03 -4.61462e-03 -4.53963e-03 -5.60270e-03 -7.53961e-03 -9.31622e-03 -9.77281e-03 -9.17576e-03 -7.82453e-03 -6.56393e-03 -5.49748e-03 -4.72787e-03 -3.49763e-03 -1.80456e-03 1.71656e-04 2.18970e-03 3.65143e-03 4.10511e-03 3.46062e-03 1.96996e-03 1.88598e-04 -1.71620e-03 -3.36570e-03 -4.87361e-03 -6.07166e-03 -6.76143e-03 -7.01407e-03 -7.04398e-03 -7.02224e-03 -7.18479e-03 -7.67308e-03 -8.13036e-03 -8.46557e-03 -8.41686e-03 -7.65293e-03 -6.13255e-03 -4.11666e-03 -2.38217e-03 -1.27701e-03 -9.65912e-04 -1.25600e-03 -1.23116e-03 -6.61718e-04 5.53316e-04 2.28522e-03 3.94163e-03 4.95942e-03 4.93887e-03 4.04104e-03 3.14457e-03 2.76585e-03 3.52706e-03 4.67884e-03 5.48448e-03 5.31910e-03 4.49007e-03 3.50284e-03 2.61011e-03 2.19936e-03 2.11252e-03 2.45651e-03 3.09521e-03 4.06836e-03 4.74377e-03 4.58334e-03
-3.04191e-03 -4.07692e-03 -5.24103e-03 -6.32846e-03 -7.23751e-03 -7.36233e-03 -6.69687e-03 -5.33837e-03 -3.95553e-03 -3.63940e-03 -4.56115e-03 -6.29064e-03 -7.75794e-03 -8.17620e-03 -7.57809e-03 -6.47742e-03 -5.53832e-03 -4.97121e-03 -4.49814e-03 -3.64089e-03 -2.16503e-03 -1.64368e-04 2.02141e-03 3.69015e-03 4.38834e-03 3.83322e-03 2.37031e-03 5.54932e-04 -1.11463e-03 -2.44570e-03 -3.30329e-03 -3.81103e-03 -4.15618e-03 -4.35252e-03 -4.70727e-03 -5.05725e-03 -5.66449e-03 -6.16968e-03 -6.67036e-03 -6.96459e-03 -7.23663e-03 -7.03775e-03 -6.24340e-03 -5.12037e-03 -3.82894e-03 -2.76679e-03 -2.19132e-03 -2.12938e-03 -1.75774e-03 -9.58008e-04 3.80982e-04 2.32264e-03 4.13599e-03 5.40144e-03 5.59326e-03 4.91692e-03 4.01230e-03 3.43901e-03 3.59319e-03 3.99454e-03 4.23401e-03 3.90843e-03 3.45181e-03 3.01715e-03 2.91430e-03 2.89376e-03 2.77577e-03 2.64000e-03 2.94895e-03 3.66911e-03 4.29410e-03 4.35154e-03
