-4.38423e-03 -4.89618e-03 -4.68916e-03 -4.20382e-03 -3.42841e-03 -2.32553e-03 -6.03202e-04 1.67906e-03 3.72487e-03 4.52361e-03 3.57607e-03 1.48988e-03 -5.75099e-04 -1.93683e-03 -2.45693e-03 -2.74657e-03 -3.28839e-03 -4.21901e-03 -4.91969e-03 -5.03490e-03 -4.41265e-03 -3.35925e-03 -2.39303e-03 -1.71473e-03 -1.64304e-03 -1.63269e-03 -1.62161e-03 -1.31271e-03 -7.62103e-04 4.60699e-05 7.48995e-04 8.77787e-04 1.44342e-04 -1.07688e-03 -2.48760e-03 -3.48167e-03 -3.31221e-03 -2.29528e-03 -9.54620e-04 2.23031e-04 5.86285e-04 3.41369e-04 -3.61875e-04 -8.13689e-04 -1.24742e-03 -1.54562e-03 -1.96992e-03 -2.71451e-03 -3.47843e-03 -4.04466e-03 -4.30573e-03 -4.12792e-03 -3.78708e-03 -3.08509e-03 -2.44033e-03 -1.99609e-03 -2.05385e-03 -2.45611e-03 -2.93949e-03 -3.17776e-03 -2.69535e-03 -2.21318e-03 -2.04121e-03 -2.38691e-03 -2.99948e-03 -3.38011e-03 -3.10658e-03 -2.49851e-03 -1.76590e-03 -1.22980e-03 -9.58496e-04 -8.33812e-04
-4.38878e-03 -4.50013e-03 -3.98680e-03 -3.35156e-03 -2.88477e-03 -2.41020e-03 -1.33044e-03 2.72958e-04 1.95145e-03 2.46186e-03 1.41965e-03 -5.75881e-04 -2.35001e-03 -2.94994e-03 -2.59335e-03 -2.26403e-03 -2.42471e-03 -3.33168e-03 -4.21975e-03 -4.55408e-03 -4.25082e-03 -3.78141e-03 -3.47215e-03 -3.43210e-03 -3.41227e-03 -3.00472e-03 -2.05795e-03 -8.42211e-04 2.72933e-04 1.22500e-03 1.66624e-03 1.22919e-03 5.35413e-05 -1.86930e-03 -3.87013e-03 -5.18196e-03 -5.25471e-03 -4.26383e-03 -2.74485e-03 -1.38968e-03 -8.00320e-04 -8.83563e-04 -1.30811e-03 -1.56792e-03 -1.69068e-03 -1.86802e-03 -2.23958e-03 -2.83823e-03 -3.52671e-03 -4.08140e-03 -4.41864e-03 -4.46086e-03 -4.17666e-03 -3.52123e-03 -2.70143e-03 -2.03319e-03 -1.92662e-03 -2.30459e-03 -2.76017e-03 -2.75666e-03 -2.24141e-03 -1.60288e-03 -1.39827e-03 -1.92134e-03 -2.56308e-03 -2.91605e-03 -2.77539e-03 -2.32278e-03 -1.94215e-03 -1.69290e-03 -1.66362e-03 -1.60895e-03
-3.78806e-03 -3.39220e-03 -2.50871e-03 -1.88824e-03 -1.92814e-03 -2.32304e-03 -2.38306e-03 -1.79891e-03 -9.27635e-04 -7.04317e-04 -1.62127e-03 -3.08716e-03 -4.00565e-03 -3.64718e-03 -2.54856e-03 -1.43493e-03 -1.33434e-03 -2.09797e-03 -3.15476e-03 -3.86204e-03 -4.17138e-03 -4.40691e-03 -4.86323e-03 -5.22320e-03 -5.15350e-03 -4.23607e-03 -2.66631e-03 -7.49801e-04 7.47737e-04 1.68949e-03 1.86429e-03 1.18081e-03 -4.30049e-04 -2.76675e-03 -5.14836e-03 -6.78090e-03 -6.81538e-03 -5.70056e-03 -3.95301e-03 -2.49883e-03 -1.87823e-03 -2.02566e-03 -2.26207e-03 -2.28958e-03 -2.09530e-03 -2.02942e-03 -2.09658e-03 -2.60589e-03 -3.16705e-03 -3.56482e-03 -3.92777e-03 -4.14799e-03 -4.14667e-03 -3.53405e-03 -2.72127e-03 -1.91221e-03 -1.54421e-03 -1.79932e-03 -1.99499e-03 -1.84728e-03 -1.37749e-03 -9.01406e-04 -7.33216e-04 -1.10890e-03 -1.54592e-03 -1.74938e-03 -1.59769e-03 -1.46165e-03 -1.74637e-03 -2.24605e-03 -2.66742e-03 -2.75675e-03
-2.87709e-03 -2.01260e-03 -8.38918e-04 -3.66793e-04 -8.70636e-04 -2.12802e-03 -3.34657e-03 -3.86186e-03 -3.80730e-03 -3.97599e-03 -4.78543e-03 -5.53647e-03 -5.65246e-03 -4.52539e-03 -2.70459e-03 -1.10961e-03 -7.51314e-04 -1.46358e-03 -2.60156e-03 -3.61645e-03 -4.26340e-03 -5.03361e-03 -5.78436e-03 -6.35940e-03 -6.20929e-03 -5.01733e-03 -3.13775e-03 -1.05335e-03 5.34091e-04 1.39017e-03 1.43662e-03 4.79550e-04 -1.27981e-03 -3.69023e-03 -6.10552e-03 -7.58900e-03 -7.54391e-03 -6.18707e-03 -4.37627e-03 -2.96169e-03 -2.48924e-03 -2.66501e-03 -2.85181e-03 -2.61275e-03 -2.07893e-03 -1.73414e-03 -1.68033e-03 -1.95423e-03 -2.29906e-03 -2.36585e-03 -2.74724e-03 -3.10489e-03 -3.29654e-03 -2.94296e-03 -2.23481e-03 -1.35971e-03 -9.31760e-04 -8.86809e-04 -9.43046e-04 -7.10046e-04 -2.39803e-04 4.60973e-05 9.65625e-05 -1.77057e-04 -2.43990e-04 -7.12205e-05 1.22087e-04 -1.28136e-04 -1.07215e-03 -2.38618e-03 -3.42357e-03 -3.73708e-03
-2.06796e-03 -1.00296e-03 2.37441e-04 5.98976e-04 -3.28720e-04 -2.21995e-03 -4.12556e-03 -5.49943e-03 -6.23421e-03 -6.74306e-03 -7.48355e-03 -7.90312e-03 -7.41088e-03 -5.82992e-03 -3.62177e-03 -1.86061e-03 -1.32513e-03 -1.88821e-03 -2.91061e-03 -3.87309e-03 -4.61989e-03 -5.27626e-03 -5.96927e-03 -6.42642e-03 -6.09807e-03 -4.89418e-03 -3.22977e-03 -1.35315e-03 -9.35142e-05 4.64839e-04 3.50989e-04 -7.34069e-04 -2.48233e-03 -4.75743e-03 -6.89161e-03 -8.12045e-03 -7.77417e-03 -6.28942e-03 -4.53565e-03 -3.38218e-03 -3.04519e-03 -3.24804e-03 -3.13342e-03 -2.44348e-03 -1.41853e-03 -9.18290e-04 -6.93546e-04 -7.83749e-04 -8.20626e-04 -7.10615e-04 -9.31268e-04 -1.26239e-03 -1.64178e-03 -1.58230e-03 -1.12059e-03 -5.07451e-04 -1.36975e-04 2.90758e-05 1.92962e-04 6.59749e-04 1.12612e-03 1.24979e-03 1.05783e-03 7.81112e-04 9.14604e-04 1.35524e-03 1.70158e-03 1.30673e-03 -8.70763e-05 -1.96361e-03 -3.42435e-03 -3.93197e-03
-1.54751e-03 -4.51182e-04 5.91334e-04 7.32739e-04 -4.05001e-04 -2.42102e-03 -4.71643e-03 -6.50842e-03 -7.55756e-03 -8.51773e-03 -9.35033e-03 -9.77288e-03 -9.22861e-03 -7.54759e-03 -5.39717e-03 -3.54650e-03 -2.83894e-03 -3.14466e-03 -3.79249e-03 -4.37668e-03 -4.75485e-03 -4.91548e-03 -5.16662e-03 -5.14392e-03 -4.74390e-03 -3.84176e-03 -2.66975e-03 -1.53367e-03 -8.83743e-04 -7.82943e-04 -1.27255e-03 -2.41978e-03 -4.16965e-03 -6.16432e-03 -7.84894e-03 -8.54528e-03 -7.95816e-03 -6.46722e-03 -4.97493e-03 -3.99471e-03 -3.86641e-03 -3.88176e-03 -3.22068e-03 -1.91291e-03 -5.22561e-04 3.04262e-04 6.65062e-04 6.76275e-04 7.93611e-04 1.09545e-03 1.19185e-03 9.25081e-04 4.80301e-04 3.72277e-04 2.95252e-04 3.79096e-04 5.26016e-04 6.49099e-04 1.06366e-03 1.81645e-03 2.39035e-03 2.48335e-03 2.05504e-03 1.57459e-03 1.54639e-03 2.02624e-03 2.49115e-03 2.16587e-03 7.80752e-04 -1.00177e-03 -2.60971e-03 -3.25641e-03
-1.25425e-03 -4.70871e-04 1.63675e-04 -5.24400e-05 -1.29585e-03 -3.25516e-03 -5.35154e-03 -6.97434e-03 -8.17991e-03 -9.19492e-03 -1.02960e-02 -1.10160e-02 -1.08777e-02 -9.48173e-03 -7.52255e-03 -5.74479e-03 -4.74983e-03 -4.57613e-03 -4.74731e-03 -4.81640e-03 -4.50087e-03 -3.97704e-03 -3.39972e-03 -3.02752e-03 -2.56947e-03 -2.03642e-03 -1.64244e-03 -1.43186e-03 -1.49101e-03 -2.07377e-03 -3.09399e-03 -4.58035e-03 -6.32274e-03 -7.84511e-03 -8.94952e-03 -9.17202e-03 -8.48334e-03 -7.27350e-03 -6.07567e-03 -5.54907e-03 -5.35125e-03 -4.95226e-03 -3.65385e-03 -1.67204e-03 1.84930e-04 1.39001e-03 1.87794e-03 1.88009e-03 2.09556e-03 2.59483e-03 2.88946e-03 2.81264e-03 2.59341e-03 2.25315e-03 1.71275e-03 1.28304e-03 9.23908e-04 9.92710e-04 1.69419e-03 2.82456e-03 3.70454e-03 3.80639e-03 3.10457e-03 2.26285e-03 1.87180e-03 2.02676e-03 2.44175e-03 2.41654e-03 1.59573e-03 2.88554e-04 -9.78293e-04 -1.66448e-03
-1.21496e-03 -9.22240e-04 -9.20196e-04 -1.47212e-03 -2.74019e-03 -4.36602e-03 -5.88861e-03 -7.04974e-03 -7.85584e-03 -8.81775e-03 -1.01190e-02 -1.12653e-02 -1.16932e-02 -1.09673e-02 -9.28988e-03 -7.47032e-03 -6.17163e-03 -5.56141e-03 -5.17778e-03 -4.64084e-03 -3.63383e-03 -2.46038e-03 -1.18530e-03 -4.49549e-04 -7.12679e-05 -1.49610e-04 -5.50580e-04 -1.02218e-03 -1.92737e-03 -3.18549e-03 -4.82496e-03 -6.64935e-03 -8.30050e-03 -9.42738e-03 -9.95658e-03 -9.80190e-03 -9.00707e-03 -8.18544e-03 -7.60783e-03 -7.35511e-03 -7.09281e-03 -6.22814e-03 -4.39111e-03 -1.83811e-03 4.37248e-04 1.80641e-03 2.37801e-03 2.33323e-03 2.50376e-03 3.02786e-03 3.48221e-03 3.82271e-03 3.78884e-03 3.41291e-03 2.77359e-03 1.82233e-03 1.13869e-03 1.11216e-03 2.08696e-03 3.65069e-03 4.83345e-03 4.94012e-03 4.10938e-03 2.85012e-03 1.96548e-03 1.67432e-03 1.98043e-03 2.24182e-03 2.11165e-03 1.69456e-03 1.07067e-03 3.97844e-04
-1.41269e-03 -1.70801e-03 -2.21286e-03 -3.15959e-03 -4.41446e-03 -5.68293e-03 -6.47802e-03 -6.85755e-03 -7.02452e-03 -7.68192e-03 -9.01522e-03 -1.07178e-02 -1.17960e-02 -1.16771e-02 -1.04056e-02 -8.50684e-03 -6.99462e-03 -5.94670e-03 -5.16861e-03 -4.21135e-03 -2.72499e-03 -1.01404e-03 6.55125e-04 1.60812e-03 1.93714e-03 1.45781e-03 4.40352e-04 -7.74791e-04 -2.21525e-03 -3.94343e-03 -5.92702e-03 -7.81997e-03 -9.34961e-03 -1.00639e-02 -1.01761e-02 -9.80071e-03 -9.16969e-03 -8.85563e-03 -8.68320e-03 -8.66907e-03 -8.38606e-03 -7.26484e-03 -5.02631e-03 -2.29425e-03 2.77198e-05 1.42341e-03 1.89032e-03 1.70851e-03 1.76345e-03 2.22732e-03 2.94122e-03 3.67311e-03 4.10688e-03 4.19687e-03 3.53088e-03 2.40838e-03 1.45262e-03 1.41087e-03 2.61373e-03 4.35895e-03 5.71559e-03 5.91656e-03 4.82630e-03 3.38518e-03 2.04072e-03 1.45398e-03 1.56186e-03 2.06917e-03 2.58964e-03 3.01272e-03 2.95407e-03 2.49502e-03
-1.86899e-03 -2.58728e-03 -3.59890e-03 -4.77657e-03 -6.00115e-03 -6.77917e-03 -6.85954e-03 -6.41419e-03 -5.84926e-03 -6.10827e-03 -7.43990e-03 -9.52635e-03 -1.11078e-02 -1.14314e-02 -1.04620e-02 -8.72149e-03 -7.17517e-03 -5.99131e-03 -4.96709e-03 -3.77996e-03 -2.00945e-03 -9.75444e-05 1.76940e-03 2.93042e-03 3.17327e-03 2.52078e-03 1.18606e-03 -4.23928e-04 -2.19490e-03 -4.08077e-03 -5.99179e-03 -7.72049e-03 -8.89073e-03 -9.29829e-03 -9.16451e-03 -8.85154e-03 -8.68580e-03 -8.71790e-03 -8.92455e-03 -8.89417e-03 -8.66471e-03 -7.44270e-03 -5.20728e-03 -2.94298e-03 -6.34632e-04 6.02538e-04 8.47754e-04 6.44258e-04 4.45232e-04 8.37328e-04 1.71372e-03 2.88798e-03 4.04879e-03 4.61343e-03 4.20943e-03 3.12682e-03 2.15953e-03 2.05082e-03 3.13706e-03 4.81224e-03 6.03706e-03 6.16638e-03 5.08673e-03 3.60758e-03 2.33646e-03 1.66408e-03 1.64265e-03 2.17337e-03 2.98996e-03 3.84371e-03 4.33019e-03 4.02467e-03
-2.50522e-03 -3.44898e-03 -4.65514e-03 -5.91951e-03 -6.97965e-03 -7.46042e-03 -6.98179e-03 -5.88211e-03 -4.77049e-03 -4.75523e-03 -5.92848e-03 -8.02822e-03 -9.94445e-03 -1.04603e-02 -9.79637e-03 -8.32681e-03 -6.94085e-03 -5.81457e-03 -5.03563e-03 -3.83281e-03 -2.14727e-03 -1.71709e-04 1.82190e-03 3.20653e-03 3.64026e-03 3.02860e-03 1.56363e-03 -1.23143e-04 -1.99594e-03 -3.62499e-03 -5.16749e-03 -6.35983e-03 -7.02783e-03 -7.27128e-03 -7.29557e-03 -7.27366e-03 -7.33781e-03 -7.67774e-03 -7.86501e-03 -7.83758e-03 -7.47710e-03 -6.38662e-03 -4.75836e-03 -2.88592e-03 -1.18021e-03 -1.70890e-04 2.74127e-05 -3.31812e-04 -3.94489e-04 -1.16715e-04 9.31080e-04 2.49657e-03 4.06685e-03 5.01033e-03 4.99006e-03 4.08255e-03 3.16448e-03 2.78168e-03 3.55768e-03 4.73961e-03 5.58518e-03 5.45254e-03 4.60034e-03 3.59008e-03 2.66373e-03 2.21474e-03 2.11624e-03 2.45271e-03 3.10077e-03 4.07360e-03 4.74953e-03 4.59732e-03
-3.07983e-03 -4.11517e-03 -5.28138e-03 -6.39770e-03 -7.32443e-03 -7.46447e-03 -6.81711e-03 -5.47558e-03 -4.11315e-03 -3.84992e-03 -4.85843e-03 -6.72937e-03 -8.33264e-03 -8.80340e-03 -8.16398e-03 -6.96480e-03 -5.96155e-03 -5.33285e-03 -4.84857e-03 -4.02997e-03 -2.56874e-03 -5.68864e-04 1.54283e-03 3.16345e-03 3.85487e-03 3.34352e-03 1.92539e-03 1.64229e-04 -1.46652e-03 -2.83397e-03 -3.77344e-03 -4.30868e-03 -4.61607e-03 -4.84544e-03 -5.17872e-03 -5.46853e-03 -5.94970e-03 -6.13869e-03 -6.07265e-03 -5.95572e-03 -5.59084e-03 -5.01018e-03 -3.92649e-03 -2.97839e-03 -1.96672e-03 -8.69606e-04 -5.09431e-04 -6.01680e-04 -4.22268e-04 8.21885e-05 1.16229e-03 2.77873e-03 4.37294e-03 5.50884e-03 5.62687e-03 4.94538e-03 4.03323e-03 3.45453e-03 3.60625e-03 4.04595e-03 4.33176e-03 4.00853e-03 3.53720e-03 3.08556e-03 2.95263e-03 2.89556e-03 2.76436e-03 2.63337e-03 2.95026e-03 3.67607e-03 4.30512e-03 4.36619e-03
