-4.39236e-03 -4.90485e-03 -4.69899e-03 -4.21360e-03 -3.43734e-03 -2.33378e-03 -6.11591e-04 1.67109e-03 3.71668e-03 4.51456e-03 3.56580e-03 1.47817e-03 -5.90865e-04 -1.95475e-03 -2.47743e-03 -2.76875e-03 -3.31522e-03 -4.25031e-03 -4.95467e-03 -5.07124e-03 -4.45117e-03 -3.40003e-03 -2.43385e-03 -1.75886e-03 -1.69698e-03 -1.69771e-03 -1.68746e-03 -1.38394e-03 -8.32125e-04 -2.08886e-05 6.83060e-04 8.03972e-04 3.52944e-05 -1.22369e-03 -2.66244e-03 -3.68101e-03 -3.51275e-03 -2.46860e-03 -1.09268e-03 9.28644e-05 4.73197e-04 2.32136e-04 -4.73404e-04 -9.26417e-04 -1.36359e-03 -1.66015e-03 -2.07560e-03 -2.81172e-03 -3.56634e-03 -4.12825e-03 -4.39421e-03 -4.23890e-03 -3.93048e-03 -3.23237e-03 -2.56524e-03 -2.05674e-03 -1.97171e-03 -2.26153e-03 -2.68016e-03 -2.89708e-03 -2.45425e-03 -2.02617e-03 -1.90668e-03 -2.29890e-03 -2.94329e-03 -3.33348e-03 -3.07594e-03 -2.47819e-03 -1.75196e-03 -1.21919e-03 -9.58953e-04 -8.42128e-04
-4.39709e-03 -4.50880e-03 -3.99611e-03 -3.36099e-03 -2.89442e-03 -2.41886e-03 -1.33901e-03 2.64344e-04 1.94241e-03 2.45211e-03 1.40888e-03 -5.88497e-04 -2.36500e-03 -2.97022e-03 -2.61601e-03 -2.28771e-03 -2.45042e-03 -3.36278e-03 -4.25572e-03 -4.59124e-03 -4.28862e-03 -3.82143e-03 -3.51403e-03 -3.47587e-03 -3.46284e-03 -3.06240e-03 -2.12158e-03 -9.09824e-04 2.04500e-04 1.15517e-03 1.59505e-03 1.15388e-03 -4.12183e-05 -2.02165e-03 -4.03538e-03 -5.37632e-03 -5.46295e-03 -4.43126e-03 -2.89072e-03 -1.50002e-03 -9.04082e-04 -9.77163e-04 -1.40750e-03 -1.66811e-03 -1.78585e-03 -1.97060e-03 -2.32584e-03 -2.91884e-03 -3.60201e-03 -4.16077e-03 -4.50537e-03 -4.57479e-03 -4.32531e-03 -3.67165e-03 -2.81954e-03 -2.04774e-03 -1.79827e-03 -2.03335e-03 -2.39476e-03 -2.34824e-03 -1.85266e-03 -1.26225e-03 -1.11745e-03 -1.71246e-03 -2.40952e-03 -2.81544e-03 -2.71985e-03 -2.29208e-03 -1.92347e-03 -1.67865e-03 -1.65769e-03 -1.61360e-03
-3.79638e-03 -3.40053e-03 -2.51717e-03 -1.89708e-03 -1.93721e-03 -2.33200e-03 -2.39178e-03 -1.80795e-03 -9.37943e-04 -7.15267e-04 -1.63386e-03 -3.10263e-03 -4.02347e-03 -3.66856e-03 -2.57267e-03 -1.46115e-03 -1.36191e-03 -2.13020e-03 -3.18853e-03 -3.89881e-03 -4.20971e-03 -4.44754e-03 -4.90501e-03 -5.26710e-03 -5.20083e-03 -4.28834e-03 -2.72381e-03 -8.11774e-04 6.83473e-04 1.62446e-03 1.79379e-03 1.10199e-03 -5.21513e-04 -2.90653e-03 -5.29405e-03 -6.93541e-03 -6.99794e-03 -5.84799e-03 -4.07357e-03 -2.59660e-03 -1.97038e-03 -2.11042e-03 -2.34731e-03 -2.38133e-03 -2.18563e-03 -2.11940e-03 -2.17576e-03 -2.68080e-03 -3.23521e-03 -3.63018e-03 -3.99243e-03 -4.24824e-03 -4.28506e-03 -3.67404e-03 -2.80596e-03 -1.90163e-03 -1.39092e-03 -1.49351e-03 -1.57303e-03 -1.35198e-03 -8.56786e-04 -3.99241e-04 -2.77817e-04 -7.36463e-04 -1.27812e-03 -1.58431e-03 -1.51365e-03 -1.42426e-03 -1.72654e-03 -2.22866e-03 -2.66130e-03 -2.75673e-03
-2.88540e-03 -2.02103e-03 -8.47381e-04 -3.75516e-04 -8.79488e-04 -2.13721e-03 -3.35562e-03 -3.87141e-03 -3.81838e-03 -3.98886e-03 -4.80091e-03 -5.55458e-03 -5.67335e-03 -4.54963e-03 -2.73614e-03 -1.14329e-03 -7.84566e-04 -1.49907e-03 -2.63674e-03 -3.65307e-03 -4.30241e-03 -5.07622e-03 -5.82754e-03 -6.40247e-03 -6.25473e-03 -5.06619e-03 -3.19166e-03 -1.11114e-03 4.73135e-04 1.32743e-03 1.36730e-03 4.03355e-04 -1.36912e-03 -3.81373e-03 -6.24447e-03 -7.73015e-03 -7.68827e-03 -6.31482e-03 -4.48935e-03 -3.06488e-03 -2.58297e-03 -2.75572e-03 -2.94180e-03 -2.70481e-03 -2.17373e-03 -1.82699e-03 -1.76425e-03 -2.02944e-03 -2.36711e-03 -2.42901e-03 -2.80552e-03 -3.17306e-03 -3.39347e-03 -3.03270e-03 -2.28597e-03 -1.33634e-03 -7.81126e-04 -6.00434e-04 -5.31053e-04 -1.95874e-04 3.47676e-04 6.62867e-04 6.93903e-04 3.31368e-04 1.28190e-04 1.55978e-04 2.31526e-04 -8.07269e-05 -1.04248e-03 -2.36280e-03 -3.41124e-03 -3.73808e-03
-2.07660e-03 -1.01172e-03 2.28567e-04 5.90165e-04 -3.37885e-04 -2.22961e-03 -4.13595e-03 -5.51149e-03 -6.24798e-03 -6.75835e-03 -7.50168e-03 -7.92310e-03 -7.43652e-03 -5.86199e-03 -3.65724e-03 -1.89882e-03 -1.36472e-03 -1.92844e-03 -2.94972e-03 -3.91003e-03 -4.65841e-03 -5.31825e-03 -6.01270e-03 -6.46891e-03 -6.14461e-03 -4.94434e-03 -3.28751e-03 -1.41476e-03 -1.59996e-04 3.97159e-04 2.81737e-04 -8.15309e-04 -2.59348e-03 -4.88780e-03 -7.02866e-03 -8.26458e-03 -7.90307e-03 -6.41264e-03 -4.65331e-03 -3.49611e-03 -3.15602e-03 -3.35337e-03 -3.23732e-03 -2.54658e-03 -1.52828e-03 -1.01227e-03 -7.85125e-04 -8.70403e-04 -8.96909e-04 -7.84606e-04 -1.00069e-03 -1.32796e-03 -1.71543e-03 -1.65283e-03 -1.16429e-03 -4.98519e-04 -3.07720e-05 2.45482e-04 5.23938e-04 1.10821e-03 1.67961e-03 1.87607e-03 1.69406e-03 1.34490e-03 1.33280e-03 1.61159e-03 1.82773e-03 1.36382e-03 -5.28426e-05 -1.93504e-03 -3.41074e-03 -3.93495e-03
-1.55689e-03 -4.60960e-04 5.81369e-04 7.22596e-04 -4.16158e-04 -2.43220e-03 -4.72881e-03 -6.52200e-03 -7.57294e-03 -8.53575e-03 -9.37008e-03 -9.79513e-03 -9.26089e-03 -7.58577e-03 -5.43715e-03 -3.58950e-03 -2.88324e-03 -3.18867e-03 -3.83474e-03 -4.41373e-03 -4.79142e-03 -4.95664e-03 -5.20733e-03 -5.18694e-03 -4.79175e-03 -3.90186e-03 -2.73482e-03 -1.60030e-03 -9.58565e-04 -8.57478e-04 -1.34960e-03 -2.52757e-03 -4.29736e-03 -6.30279e-03 -7.99066e-03 -8.68822e-03 -8.08707e-03 -6.59701e-03 -5.10401e-03 -4.13933e-03 -4.02102e-03 -4.02380e-03 -3.37715e-03 -2.06885e-03 -6.85137e-04 1.53320e-04 5.13264e-04 5.38461e-04 6.76370e-04 1.00125e-03 1.10669e-03 8.47397e-04 4.07901e-04 3.01816e-04 2.43983e-04 3.62443e-04 5.79267e-04 7.79308e-04 1.28036e-03 2.13883e-03 2.82293e-03 3.01172e-03 2.61755e-03 2.08081e-03 1.93192e-03 2.26880e-03 2.61363e-03 2.22481e-03 8.21065e-04 -9.71254e-04 -2.59578e-03 -3.25817e-03
-1.26496e-03 -4.82044e-04 1.51540e-04 -6.53046e-05 -1.30869e-03 -3.26838e-03 -5.36532e-03 -6.98874e-03 -8.19557e-03 -9.21397e-03 -1.03186e-02 -1.10442e-02 -1.09116e-02 -9.52473e-03 -7.56864e-03 -5.79416e-03 -4.79970e-03 -4.62363e-03 -4.78885e-03 -4.85261e-03 -4.53628e-03 -4.01366e-03 -3.43590e-03 -3.06885e-03 -2.62225e-03 -2.10713e-03 -1.73127e-03 -1.52034e-03 -1.58742e-03 -2.17407e-03 -3.21676e-03 -4.71473e-03 -6.46541e-03 -8.02558e-03 -9.12914e-03 -9.33439e-03 -8.62817e-03 -7.41579e-03 -6.22595e-03 -5.72969e-03 -5.56390e-03 -5.15160e-03 -3.87401e-03 -1.87994e-03 -2.18808e-05 1.18956e-03 1.67219e-03 1.68376e-03 1.93548e-03 2.45927e-03 2.77974e-03 2.72079e-03 2.50830e-03 2.18304e-03 1.65966e-03 1.25062e-03 9.31922e-04 1.03938e-03 1.79117e-03 2.99462e-03 3.97188e-03 4.16411e-03 3.50302e-03 2.62593e-03 2.15571e-03 2.21583e-03 2.54106e-03 2.47493e-03 1.63531e-03 3.20542e-04 -9.64487e-04 -1.66425e-03
-1.22675e-03 -9.34672e-04 -9.32939e-04 -1.48590e-03 -2.75380e-03 -4.38015e-03 -5.90285e-03 -7.06424e-03 -7.87171e-03 -8.83614e-03 -1.01425e-02 -1.12959e-02 -1.17300e-02 -1.10142e-02 -9.34198e-03 -7.52458e-03 -6.22505e-03 -5.60943e-03 -5.22015e-03 -4.67621e-03 -3.66658e-03 -2.49454e-03 -1.22078e-03 -4.86498e-04 -1.29540e-04 -2.37935e-04 -6.64944e-04 -1.17234e-03 -2.08187e-03 -3.34243e-03 -4.98480e-03 -6.80824e-03 -8.47708e-03 -9.63775e-03 -1.01679e-02 -9.99300e-03 -9.18352e-03 -8.34681e-03 -7.80274e-03 -7.58056e-03 -7.35556e-03 -6.51434e-03 -4.67930e-03 -2.13441e-03 1.54869e-04 1.51993e-03 2.10080e-03 2.06269e-03 2.28017e-03 2.83658e-03 3.32921e-03 3.70242e-03 3.68466e-03 3.31797e-03 2.68227e-03 1.76323e-03 1.10652e-03 1.10916e-03 2.10689e-03 3.70782e-03 4.93297e-03 5.08240e-03 4.28445e-03 3.03778e-03 2.11339e-03 1.79043e-03 2.05006e-03 2.29241e-03 2.15182e-03 1.72183e-03 1.08415e-03 3.93824e-04
-1.42543e-03 -1.72099e-03 -2.22616e-03 -3.17387e-03 -4.42816e-03 -5.69712e-03 -6.49221e-03 -6.87137e-03 -7.03908e-03 -7.69798e-03 -9.03809e-03 -1.07474e-02 -1.18337e-02 -1.17275e-02 -1.04625e-02 -8.56558e-03 -7.05069e-03 -5.99574e-03 -5.21242e-03 -4.24762e-03 -2.75652e-03 -1.04632e-03 6.18980e-04 1.56948e-03 1.85235e-03 1.34804e-03 2.93750e-04 -9.73114e-04 -2.42410e-03 -4.12387e-03 -6.10548e-03 -7.99717e-03 -9.53524e-03 -1.02817e-02 -1.03947e-02 -1.00016e-02 -9.36023e-03 -9.05154e-03 -8.92642e-03 -8.99189e-03 -8.75888e-03 -7.68809e-03 -5.47754e-03 -2.80978e-03 -4.21663e-04 9.84323e-04 1.45102e-03 1.29737e-03 1.43085e-03 1.95424e-03 2.72493e-03 3.50677e-03 3.96965e-03 4.06737e-03 3.41257e-03 2.33227e-03 1.40815e-03 1.39252e-03 2.60509e-03 4.35734e-03 5.69104e-03 5.90803e-03 4.84939e-03 3.41173e-03 2.08391e-03 1.50219e-03 1.60533e-03 2.10526e-03 2.62351e-03 3.03678e-03 2.96342e-03 2.48724e-03
-1.88223e-03 -2.60104e-03 -3.61235e-03 -4.78940e-03 -6.01393e-03 -6.79235e-03 -6.87269e-03 -6.42661e-03 -5.86151e-03 -6.12148e-03 -7.46009e-03 -9.55299e-03 -1.11478e-02 -1.14817e-02 -1.05209e-02 -8.78163e-03 -7.23100e-03 -6.04106e-03 -5.00999e-03 -3.81417e-03 -2.04141e-03 -1.31421e-04 1.72775e-03 2.88559e-03 3.09873e-03 2.40289e-03 9.98346e-04 -6.37891e-04 -2.42189e-03 -4.29087e-03 -6.17693e-03 -7.89645e-03 -9.07706e-03 -9.49066e-03 -9.36411e-03 -9.04228e-03 -8.87891e-03 -8.95899e-03 -9.25938e-03 -9.40507e-03 -9.29096e-03 -8.17372e-03 -6.13167e-03 -3.69730e-03 -1.51113e-03 -2.28942e-04 8.94022e-05 -6.17996e-05 -1.14700e-04 4.02550e-04 1.37227e-03 2.63236e-03 3.85780e-03 4.44840e-03 4.07314e-03 3.02062e-03 2.10296e-03 2.02381e-03 3.10992e-03 4.78358e-03 5.95328e-03 6.07798e-03 5.00634e-03 3.54747e-03 2.33416e-03 1.67556e-03 1.66674e-03 2.19794e-03 3.01293e-03 3.85667e-03 4.33392e-03 4.01285e-03
-2.51863e-03 -3.46228e-03 -4.66818e-03 -5.93169e-03 -6.99116e-03 -7.47208e-03 -6.99293e-03 -5.89279e-03 -4.77991e-03 -4.76470e-03 -5.94472e-03 -8.05314e-03 -9.98270e-03 -1.05090e-02 -9.85252e-03 -8.38502e-03 -6.99493e-03 -5.86085e-03 -5.07460e-03 -3.86763e-03 -2.18231e-03 -2.09740e-04 1.77341e-03 3.15151e-03 3.56137e-03 2.89854e-03 1.38960e-03 -3.36482e-04 -2.22493e-03 -3.85274e-03 -5.34290e-03 -6.52448e-03 -7.18812e-03 -7.43661e-03 -7.45781e-03 -7.45389e-03 -7.56439e-03 -8.03268e-03 -8.45745e-03 -8.73307e-03 -8.67570e-03 -7.91446e-03 -6.40758e-03 -4.44377e-03 -2.75100e-03 -1.64081e-03 -1.30539e-03 -1.53204e-03 -1.45318e-03 -8.72650e-04 3.47398e-04 2.07526e-03 3.74645e-03 4.78437e-03 4.82411e-03 3.96421e-03 3.09982e-03 2.74623e-03 3.53131e-03 4.70027e-03 5.51081e-03 5.33868e-03 4.50301e-03 3.51478e-03 2.62461e-03 2.21373e-03 2.12749e-03 2.46804e-03 3.10888e-03 4.07436e-03 4.74126e-03 4.57702e-03
-3.09458e-03 -4.12955e-03 -5.29497e-03 -6.41104e-03 -7.33688e-03 -7.47636e-03 -6.82852e-03 -5.48599e-03 -4.12181e-03 -3.85733e-03 -4.87427e-03 -6.75087e-03 -8.36775e-03 -8.84787e-03 -8.21391e-03 -7.01695e-03 -6.01135e-03 -5.37397e-03 -4.88558e-03 -4.06551e-03 -2.60905e-03 -6.12332e-04 1.48782e-03 3.10468e-03 3.77310e-03 3.21832e-03 1.76470e-03 -1.75704e-05 -1.68252e-03 -3.01668e-03 -3.93514e-03 -4.45919e-03 -4.75597e-03 -4.98346e-03 -5.32659e-03 -5.68201e-03 -6.25449e-03 -6.74199e-03 -7.17353e-03 -7.37127e-03 -7.54623e-03 -7.33055e-03 -6.54979e-03 -5.45306e-03 -4.19474e-03 -3.13908e-03 -2.55141e-03 -2.42185e-03 -2.00517e-03 -1.19269e-03 1.52397e-04 2.08670e-03 3.91844e-03 5.19757e-03 5.41810e-03 4.81284e-03 3.95532e-03 3.41187e-03 3.58833e-03 4.01562e-03 4.25972e-03 3.91981e-03 3.45421e-03 3.01463e-03 2.90462e-03 2.88442e-03 2.76659e-03 2.63608e-03 2.94834e-03 3.66625e-03 4.28562e-03 4.33880e-03
