-4.38255e-03 -4.89466e-03 -4.68840e-03 -4.20266e-03 -3.42708e-03 -2.32469e-03 -6.02402e-04 1.68007e-03 3.72551e-03 4.52414e-03 3.57606e-03 1.49071e-03 -5.74554e-04 -1.93595e-03 -2.45581e-03 -2.74198e-03 -3.28265e-03 -4.21189e-03 -4.91114e-03 -5.02266e-03 -4.40541e-03 -3.35300e-03 -2.38459e-03 -1.69636e-03 -1.62979e-03 -1.62366e-03 -1.61316e-03 -1.30794e-03 -7.52159e-04 4.92995e-05 7.46467e-04 8.70717e-04 1.14702e-04 -1.12132e-03 -2.52747e-03 -3.51286e-03 -3.34441e-03 -2.31871e-03 -9.52433e-04 2.20086e-04 5.85192e-04 3.42187e-04 -3.54894e-04 -7.94450e-04 -1.22160e-03 -1.51727e-03 -1.94527e-03 -2.70485e-03 -3.46908e-03 -4.04290e-03 -4.31374e-03 -4.15816e-03 -3.83504e-03 -3.12533e-03 -2.46694e-03 -2.01542e-03 -2.03774e-03 -2.44574e-03 -2.94317e-03 -3.17629e-03 -2.69203e-03 -2.19253e-03 -1.99664e-03 -2.32174e-03 -2.89174e-03 -3.17049e-03 -2.75974e-03 -2.01268e-03 -1.20177e-03 -6.79558e-04 -5.26383e-04 -5.51844e-04
-4.38694e-03 -4.49769e-03 -3.98472e-03 -3.34898e-03 -2.88332e-03 -2.40961e-03 -1.33013e-03 2.73156e-04 1.95079e-03 2.46114e-03 1.41877e-03 -5.76949e-04 -2.35142e-03 -2.95189e-03 -2.59401e-03 -2.26171e-03 -2.42162e-03 -3.32740e-03 -4.21715e-03 -4.54990e-03 -4.24651e-03 -3.77676e-03 -3.46609e-03 -3.42645e-03 -3.40626e-03 -2.99300e-03 -2.04397e-03 -8.32226e-04 2.85303e-04 1.23748e-03 1.67074e-03 1.23189e-03 5.40701e-05 -1.88694e-03 -3.87471e-03 -5.18083e-03 -5.24115e-03 -4.23036e-03 -2.72398e-03 -1.35717e-03 -7.78676e-04 -8.59446e-04 -1.28941e-03 -1.54562e-03 -1.65831e-03 -1.84287e-03 -2.20320e-03 -2.81137e-03 -3.50119e-03 -4.06203e-03 -4.41058e-03 -4.46827e-03 -4.20097e-03 -3.52886e-03 -2.69285e-03 -1.99000e-03 -1.87513e-03 -2.28774e-03 -2.75478e-03 -2.74778e-03 -2.22600e-03 -1.56457e-03 -1.34364e-03 -1.85097e-03 -2.44820e-03 -2.73810e-03 -2.50818e-03 -1.94957e-03 -1.50229e-03 -1.26226e-03 -1.32239e-03 -1.38424e-03
-3.78581e-03 -3.38898e-03 -2.50541e-03 -1.88525e-03 -1.92601e-03 -2.32193e-03 -2.38294e-03 -1.79911e-03 -9.29164e-04 -7.06460e-04 -1.62381e-03 -3.09078e-03 -4.00989e-03 -3.65111e-03 -2.55003e-03 -1.43471e-03 -1.33284e-03 -2.09735e-03 -3.15031e-03 -3.85655e-03 -4.16717e-03 -4.40312e-03 -4.85803e-03 -5.21785e-03 -5.14629e-03 -4.22436e-03 -2.64906e-03 -7.34592e-04 7.63399e-04 1.70564e-03 1.87688e-03 1.18647e-03 -4.28264e-04 -2.77319e-03 -5.11503e-03 -6.73454e-03 -6.77602e-03 -5.63294e-03 -3.89636e-03 -2.45718e-03 -1.84822e-03 -2.00186e-03 -2.24037e-03 -2.27113e-03 -2.07840e-03 -2.01167e-03 -2.07177e-03 -2.58516e-03 -3.14257e-03 -3.53652e-03 -3.89116e-03 -4.13376e-03 -4.14107e-03 -3.50961e-03 -2.67180e-03 -1.84951e-03 -1.47924e-03 -1.76430e-03 -1.97972e-03 -1.83086e-03 -1.35090e-03 -8.49549e-04 -6.63271e-04 -1.01961e-03 -1.43784e-03 -1.61675e-03 -1.41901e-03 -1.22011e-03 -1.46165e-03 -1.96461e-03 -2.44448e-03 -2.60297e-03
-2.87485e-03 -2.00951e-03 -8.36116e-04 -3.64736e-04 -8.68878e-04 -2.12700e-03 -3.34667e-03 -3.86259e-03 -3.80934e-03 -3.97910e-03 -4.78995e-03 -5.54132e-03 -5.65744e-03 -4.53120e-03 -2.71265e-03 -1.11528e-03 -7.54053e-04 -1.46612e-03 -2.59899e-03 -3.61167e-03 -4.25869e-03 -5.03156e-03 -5.78023e-03 -6.35315e-03 -6.20106e-03 -5.00675e-03 -3.12462e-03 -1.03422e-03 5.54050e-04 1.41037e-03 1.45073e-03 4.90444e-04 -1.27475e-03 -3.69424e-03 -6.07748e-03 -7.56025e-03 -7.49255e-03 -6.11386e-03 -4.33526e-03 -2.93562e-03 -2.48315e-03 -2.65871e-03 -2.85130e-03 -2.60708e-03 -2.07335e-03 -1.73087e-03 -1.66741e-03 -1.94648e-03 -2.28312e-03 -2.34600e-03 -2.71729e-03 -3.07030e-03 -3.25516e-03 -2.87122e-03 -2.15509e-03 -1.28533e-03 -8.66663e-04 -8.37834e-04 -9.13087e-04 -6.84043e-04 -2.06376e-04 1.02178e-04 1.73897e-04 -8.72695e-05 -1.45403e-04 2.46408e-05 2.35141e-04 1.37637e-05 -9.07244e-04 -2.22480e-03 -3.29391e-03 -3.64292e-03
-2.06670e-03 -1.00070e-03 2.39319e-04 6.00244e-04 -3.28065e-04 -2.22026e-03 -4.12683e-03 -5.50282e-03 -6.23900e-03 -6.74794e-03 -7.48923e-03 -7.90786e-03 -7.41783e-03 -5.84027e-03 -3.63003e-03 -1.86539e-03 -1.32973e-03 -1.89169e-03 -2.91013e-03 -3.86962e-03 -4.61476e-03 -5.27185e-03 -5.96407e-03 -6.41819e-03 -6.09224e-03 -4.88895e-03 -3.22157e-03 -1.34152e-03 -7.99037e-05 4.77766e-04 3.64639e-04 -7.30506e-04 -2.49954e-03 -4.77397e-03 -6.87728e-03 -8.10748e-03 -7.74524e-03 -6.24753e-03 -4.51764e-03 -3.38245e-03 -3.05684e-03 -3.25878e-03 -3.14581e-03 -2.45456e-03 -1.43134e-03 -9.15100e-04 -6.91322e-04 -7.85527e-04 -8.13926e-04 -7.02773e-04 -9.22841e-04 -1.25462e-03 -1.61732e-03 -1.53135e-03 -1.06212e-03 -4.57061e-04 -7.67274e-05 7.97789e-05 2.29111e-04 6.91888e-04 1.15952e-03 1.29550e-03 1.12146e-03 8.62632e-04 9.99407e-04 1.43595e-03 1.78315e-03 1.39361e-03 5.63898e-06 -1.87496e-03 -3.35104e-03 -3.86798e-03
-1.54740e-03 -4.50193e-04 5.91858e-04 7.32737e-04 -4.06243e-04 -2.42283e-03 -4.71926e-03 -6.51186e-03 -7.56197e-03 -8.52375e-03 -9.35597e-03 -9.77812e-03 -9.24063e-03 -7.55998e-03 -5.40578e-03 -3.55193e-03 -2.84359e-03 -3.14676e-03 -3.79034e-03 -4.37038e-03 -4.74710e-03 -4.90944e-03 -5.15601e-03 -5.13502e-03 -4.73963e-03 -3.84687e-03 -2.66783e-03 -1.52291e-03 -8.75094e-04 -7.69523e-04 -1.25934e-03 -2.44218e-03 -4.19711e-03 -6.18156e-03 -7.84782e-03 -8.53310e-03 -7.93413e-03 -6.45660e-03 -4.97641e-03 -4.02143e-03 -3.90952e-03 -3.91730e-03 -3.27444e-03 -1.96640e-03 -5.78798e-04 2.59289e-04 6.12662e-04 6.32029e-04 7.65863e-04 1.08755e-03 1.18966e-03 9.20872e-04 4.78696e-04 3.85097e-04 3.16509e-04 4.09098e-04 5.76562e-04 6.94142e-04 1.09649e-03 1.84272e-03 2.41226e-03 2.51611e-03 2.10386e-03 1.63676e-03 1.62235e-03 2.10457e-03 2.56436e-03 2.23254e-03 8.44837e-04 -9.44413e-04 -2.55893e-03 -3.20294e-03
-1.25527e-03 -4.70764e-04 1.62923e-04 -5.42729e-05 -1.29751e-03 -3.25710e-03 -5.35410e-03 -6.97663e-03 -8.18215e-03 -9.19929e-03 -1.03024e-02 -1.10259e-02 -1.08894e-02 -9.49438e-03 -7.53242e-03 -5.75547e-03 -4.75692e-03 -4.57722e-03 -4.73888e-03 -4.80478e-03 -4.49200e-03 -3.96735e-03 -3.38492e-03 -3.01578e-03 -2.56913e-03 -2.04730e-03 -1.65817e-03 -1.43813e-03 -1.49980e-03 -2.07664e-03 -3.11861e-03 -4.61126e-03 -6.34749e-03 -7.88687e-03 -8.97972e-03 -9.18249e-03 -8.47587e-03 -7.27830e-03 -6.09242e-03 -5.59540e-03 -5.42215e-03 -5.00827e-03 -3.73228e-03 -1.72958e-03 1.31446e-04 1.34887e-03 1.81671e-03 1.82494e-03 2.06566e-03 2.57109e-03 2.87947e-03 2.80675e-03 2.58450e-03 2.25758e-03 1.73086e-03 1.30828e-03 9.61328e-04 1.01695e-03 1.70166e-03 2.82178e-03 3.70394e-03 3.82061e-03 3.12676e-03 2.29927e-03 1.92807e-03 2.09464e-03 2.50227e-03 2.47526e-03 1.64531e-03 3.32818e-04 -9.35112e-04 -1.61396e-03
-1.21567e-03 -9.22118e-04 -9.19927e-04 -1.47262e-03 -2.74018e-03 -4.36624e-03 -5.88934e-03 -7.05019e-03 -7.85746e-03 -8.82079e-03 -1.01241e-02 -1.12749e-02 -1.17056e-02 -1.09818e-02 -9.30406e-03 -7.48234e-03 -6.17671e-03 -5.55655e-03 -5.16529e-03 -4.62329e-03 -3.61947e-03 -2.44940e-03 -1.17197e-03 -4.35723e-04 -7.37720e-05 -1.71948e-04 -5.80002e-04 -1.07198e-03 -1.97853e-03 -3.22950e-03 -4.86248e-03 -6.67490e-03 -8.33153e-03 -9.47524e-03 -9.98976e-03 -9.81957e-03 -9.02165e-03 -8.19895e-03 -7.65704e-03 -7.42425e-03 -7.16701e-03 -6.30885e-03 -4.47747e-03 -1.91192e-03 3.76977e-04 1.74605e-03 2.31432e-03 2.28214e-03 2.47751e-03 3.00121e-03 3.46333e-03 3.81204e-03 3.77978e-03 3.40384e-03 2.75916e-03 1.82813e-03 1.16055e-03 1.12999e-03 2.09099e-03 3.64427e-03 4.80884e-03 4.90328e-03 4.07857e-03 2.86091e-03 1.99714e-03 1.72565e-03 2.02349e-03 2.28608e-03 2.15119e-03 1.72951e-03 1.10726e-03 4.36944e-04
-1.41236e-03 -1.70746e-03 -2.21245e-03 -3.15947e-03 -4.41297e-03 -5.68237e-03 -6.47721e-03 -6.85663e-03 -7.02442e-03 -7.68275e-03 -9.01977e-03 -1.07247e-02 -1.18060e-02 -1.16959e-02 -1.04234e-02 -8.52062e-03 -6.99771e-03 -5.93692e-03 -5.15086e-03 -4.18917e-03 -2.70585e-03 -9.99754e-04 6.65811e-04 1.61753e-03 1.90879e-03 1.42568e-03 3.95919e-04 -8.36450e-04 -2.27053e-03 -3.96422e-03 -5.94382e-03 -7.82775e-03 -9.36402e-03 -1.00912e-02 -1.01712e-02 -9.78608e-03 -9.16511e-03 -8.87789e-03 -8.75592e-03 -8.79850e-03 -8.52682e-03 -7.41278e-03 -5.19478e-03 -2.50163e-03 -1.15076e-04 1.29016e-03 1.74821e-03 1.58917e-03 1.70466e-03 2.18258e-03 2.91973e-03 3.66302e-03 4.09438e-03 4.18438e-03 3.52042e-03 2.42499e-03 1.48440e-03 1.44145e-03 2.63295e-03 4.36620e-03 5.67521e-03 5.87706e-03 4.81254e-03 3.37921e-03 2.06519e-03 1.49040e-03 1.58974e-03 2.09467e-03 2.61257e-03 3.03986e-03 2.98014e-03 2.52088e-03
-1.86915e-03 -2.58739e-03 -3.59873e-03 -4.77553e-03 -5.99923e-03 -6.77779e-03 -6.85799e-03 -6.41239e-03 -5.84836e-03 -6.10835e-03 -7.44409e-03 -9.53125e-03 -1.11213e-02 -1.14494e-02 -1.04799e-02 -8.73305e-03 -7.17366e-03 -5.97623e-03 -4.94230e-03 -3.75051e-03 -1.98907e-03 -8.40996e-05 1.77391e-03 2.93592e-03 3.16521e-03 2.50409e-03 1.12848e-03 -4.68165e-04 -2.21288e-03 -4.08344e-03 -5.98226e-03 -7.70883e-03 -8.89328e-03 -9.27676e-03 -9.12190e-03 -8.80827e-03 -8.66344e-03 -8.75556e-03 -9.05710e-03 -9.15064e-03 -8.97890e-03 -7.80333e-03 -5.71700e-03 -3.23037e-03 -1.02974e-03 2.10487e-04 5.21964e-04 3.47345e-04 2.66853e-04 7.16889e-04 1.63985e-03 2.84496e-03 4.02836e-03 4.60457e-03 4.22313e-03 3.16024e-03 2.20625e-03 2.09744e-03 3.15797e-03 4.82923e-03 6.00925e-03 6.16092e-03 5.09520e-03 3.62911e-03 2.39091e-03 1.70539e-03 1.66300e-03 2.18742e-03 3.00433e-03 3.85854e-03 4.34517e-03 4.03917e-03
-2.50574e-03 -3.44911e-03 -4.65552e-03 -5.91917e-03 -6.97778e-03 -7.45871e-03 -6.97969e-03 -5.88045e-03 -4.76927e-03 -4.75451e-03 -5.93216e-03 -8.03375e-03 -9.95744e-03 -1.04761e-02 -9.81034e-03 -8.33357e-03 -6.93494e-03 -5.79254e-03 -5.00302e-03 -3.80228e-03 -2.13032e-03 -1.64077e-04 1.81986e-03 3.20606e-03 3.62704e-03 3.01261e-03 1.54774e-03 -1.31525e-04 -1.99391e-03 -3.61787e-03 -5.14047e-03 -6.33867e-03 -7.00441e-03 -7.23484e-03 -7.22951e-03 -7.22401e-03 -7.34494e-03 -7.81401e-03 -8.19951e-03 -8.36470e-03 -8.17337e-03 -7.31213e-03 -5.67378e-03 -3.66197e-03 -1.97200e-03 -8.79527e-04 -6.08207e-04 -8.85930e-04 -8.76757e-04 -4.16583e-04 7.18924e-04 2.37668e-03 3.98285e-03 4.98301e-03 5.00832e-03 4.13315e-03 3.22934e-03 2.83525e-03 3.60027e-03 4.77003e-03 5.60467e-03 5.48427e-03 4.65222e-03 3.64228e-03 2.71767e-03 2.24890e-03 2.13362e-03 2.45913e-03 3.11128e-03 4.08428e-03 4.75947e-03 4.60149e-03
-3.08179e-03 -4.11704e-03 -5.28285e-03 -6.39903e-03 -7.32478e-03 -7.46440e-03 -6.81730e-03 -5.47603e-03 -4.11342e-03 -3.84962e-03 -4.86411e-03 -6.73324e-03 -8.34347e-03 -8.81324e-03 -8.17256e-03 -6.96593e-03 -5.95198e-03 -5.30873e-03 -4.81857e-03 -4.00265e-03 -2.55827e-03 -5.66092e-04 1.53714e-03 3.16670e-03 3.84805e-03 3.32753e-03 1.92430e-03 2.01667e-04 -1.44537e-03 -2.77664e-03 -3.72041e-03 -4.28337e-03 -4.58836e-03 -4.80546e-03 -5.13151e-03 -5.47220e-03 -6.02452e-03 -6.46217e-03 -6.75632e-03 -6.72555e-03 -6.61853e-03 -6.11268e-03 -5.11848e-03 -3.90701e-03 -2.82203e-03 -1.74184e-03 -1.30752e-03 -1.31944e-03 -1.01212e-03 -3.98076e-04 7.37266e-04 2.54484e-03 4.27064e-03 5.46632e-03 5.63273e-03 4.98453e-03 4.09656e-03 3.51506e-03 3.67280e-03 4.10584e-03 4.36676e-03 4.07852e-03 3.61868e-03 3.15177e-03 3.00513e-03 2.92501e-03 2.78157e-03 2.64240e-03 2.96133e-03 3.68672e-03 4.31073e-03 4.36787e-03
